Job,Operation,Machine,Start,Duration,End,Worker
9,1,6,33,11,44,None
9,2,7,44,5,49,None
9,3,9,49,7,56,None
9,4,10,61,5,66,None
9,5,8,66,16,82,None
9,6,8,82,8,90,None
9,7,7,90,13,103,None
9,8,10,114,9,123,None
9,9,1,156,8,164,None
9,10,6,201,5,206,None
9,11,2,220,11,231,None
10,1,10,0,5,5,None
10,2,5,11,15,26,None
10,3,2,79,5,84,None
10,4,1,84,15,99,None
10,5,3,103,12,115,None
10,6,1,115,6,121,None
10,7,10,147,9,156,None
10,8,3,156,6,162,None
10,9,6,176,5,181,None
10,10,7,181,15,196,None
10,11,4,200,11,211,None
10,12,4,229,10,239,None
11,1,3,6,12,18,None
11,2,7,49,8,57,None
11,3,7,57,13,70,None
11,4,10,70,5,75,None
11,5,5,133,15,148,None
11,6,2,148,11,159,None
11,7,8,159,8,167,None
11,8,2,167,5,172,None
11,9,8,172,10,182,None
11,10,3,214,6,220,None
12,1,6,0,11,11,None
12,2,5,41,15,56,None
12,3,10,56,5,61,None
12,4,4,61,7,68,None
12,5,5,68,5,73,None
12,6,2,73,6,79,None
12,7,4,105,7,112,None
12,8,2,205,5,210,None
12,9,1,210,6,216,None
12,10,8,216,16,232,None
12,11,7,236,9,245,None
13,1,4,0,7,7,None
13,2,2,7,5,12,None
13,3,4,15,7,22,None
13,4,7,26,8,34,None
13,5,9,34,9,43,None
13,6,3,43,6,49,None
13,7,2,113,5,118,None
13,8,7,150,11,161,None
13,9,3,174,8,182,None
13,10,8,198,10,208,None
13,11,8,208,8,216,None
14,1,5,0,11,11,None
14,2,8,11,10,21,None
14,3,1,47,7,54,None
14,4,6,77,5,82,None
14,5,3,84,8,92,None
14,6,5,118,15,133,None
14,7,10,142,5,147,None
14,8,3,162,6,168,None
14,9,8,182,8,190,None
14,10,7,216,15,231,None
15,1,9,0,7,7,None
15,2,5,73,15,88,None
15,3,9,88,9,97,None
15,4,4,97,8,105,None
15,5,10,105,9,114,None
15,6,4,114,7,121,None
15,7,4,121,7,128,None
15,8,10,156,13,169,None
15,9,10,179,5,184,None
15,10,3,184,12,196,None
15,11,6,196,5,201,None
15,12,5,201,5,206,None
16,1,7,0,11,11,None
16,2,5,26,15,41,None
16,3,2,41,5,46,None
16,4,4,46,7,53,None
16,5,2,53,5,58,None
16,6,5,58,5,63,None
16,7,2,63,6,69,None
16,8,9,75,9,84,None
16,9,10,128,14,142,None
16,10,2,142,5,147,None
16,11,9,147,10,157,None
16,12,2,182,11,193,None
16,13,9,193,13,206,None
16,14,6,206,11,217,None
17,1,4,7,8,15,None
17,2,3,18,12,30,None
17,3,2,30,6,36,None
17,4,6,55,11,66,None
17,5,6,82,11,93,None
17,6,10,93,9,102,None
17,7,9,102,7,109,None
17,8,13,109,11,120,None
17,9,6,129,5,134,None
17,10,7,161,9,170,None
17,11,3,208,6,214,None
17,12,9,214,19,233,None
17,13,3,233,8,241,None
18,1,4,22,8,30,None
18,2,10,32,7,39,None
18,3,8,50,16,66,None
18,4,6,93,11,104,None
18,5,2,108,5,113,None
18,6,2,123,11,134,None
18,7,4,150,11,161,None
18,8,6,171,5,176,None
18,9,1,176,15,191,None
18,10,2,210,5,215,None
18,11,4,218,11,229,None
19,1,2,12,5,17,None
19,2,2,22,5,27,None
19,3,8,27,8,35,None
19,4,1,72,7,79,None
19,5,3,137,12,149,None
19,6,5,153,15,168,None
19,7,3,168,6,174,None
19,8,9,174,9,183,None
19,9,6,183,11,194,None
19,10,2,194,11,205,None
19,11,4,211,7,218,None
19,12,5,222,5,227,None
19,13,10,236,11,247,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,2,36,5,41,None
20,5,10,41,9,50,None
20,6,5,88,15,103,None
20,7,7,103,8,111,None
20,8,9,111,7,118,None
20,9,6,118,11,129,None
20,10,4,161,7,168,None
20,11,4,178,8,186,None
20,12,7,201,15,216,None
20,13,1,216,7,223,None
