Job,Operation,Machine,Start,Duration,End,Worker
11,2,7,55,8,63,None
11,3,4,65,8,73,None
11,4,9,78,10,88,None
11,5,5,132,15,147,None
11,6,1,147,9,156,None
11,7,2,156,6,162,None
11,8,2,162,5,167,None
11,9,8,192,10,202,None
11,10,3,211,6,217,None
12,1,10,27,13,40,None
12,2,5,55,15,70,None
12,3,10,70,5,75,None
12,4,4,75,7,82,None
12,5,5,82,5,87,None
12,6,2,87,6,93,None
12,7,7,93,5,98,None
12,8,2,129,5,134,None
12,9,1,139,6,145,None
12,10,8,151,16,167,None
12,11,1,217,7,224,None
13,1,4,8,7,15,None
13,2,2,70,5,75,None
13,3,4,82,7,89,None
13,4,7,106,8,114,None
13,5,9,143,9,152,None
13,6,3,152,6,158,None
13,7,2,167,5,172,None
13,8,6,172,11,183,None
13,9,9,184,13,197,None
13,10,9,197,7,204,None
13,11,8,204,8,212,None
14,1,2,107,11,118,None
14,2,9,118,7,125,None
14,3,1,126,7,133,None
14,4,6,133,5,138,None
14,5,3,138,8,146,None
14,6,5,162,15,177,None
14,7,10,177,5,182,None
14,8,3,184,6,190,None
14,9,2,190,6,196,None
14,10,3,231,12,243,None
15,1,8,0,10,10,None
15,2,5,10,15,25,None
15,3,1,42,15,57,None
15,4,4,57,8,65,None
15,5,8,65,16,81,None
15,6,4,126,7,133,None
15,7,7,165,5,170,None
15,8,6,183,11,194,None
15,9,10,194,5,199,None
15,10,3,199,12,211,None
15,11,6,211,5,216,None
15,12,5,237,5,242,None
16,1,6,11,11,22,None
16,2,5,25,15,40,None
16,3,2,40,5,45,None
16,4,4,45,7,52,None
16,5,2,60,5,65,None
16,6,13,65,11,76,None
16,7,8,81,8,89,None
16,8,9,89,9,98,None
16,9,4,101,11,112,None
16,10,6,112,5,117,None
16,11,9,174,10,184,None
16,12,2,206,11,217,None
16,13,3,217,8,225,None
16,14,6,225,11,236,None
17,1,7,0,13,13,None
17,2,3,13,12,25,None
17,3,8,25,8,33,None
17,4,6,76,11,87,None
17,5,10,110,13,123,None
17,6,10,123,9,132,None
17,7,9,136,7,143,None
17,8,13,148,11,159,None
17,9,2,172,5,177,None
17,10,1,181,7,188,None
17,11,3,190,6,196,None
17,12,2,201,5,206,None
17,13,9,217,13,230,None
18,1,4,0,8,8,None
18,2,1,16,6,22,None
18,3,8,33,16,49,None
18,4,6,65,11,76,None
18,5,2,76,5,81,None
18,6,2,118,11,129,None
18,7,4,133,11,144,None
18,8,2,150,5,155,None
18,9,1,202,15,217,None
18,10,2,228,5,233,None
18,11,4,233,11,244,None
19,1,2,5,5,10,None
19,2,2,15,5,20,None
19,3,2,20,6,26,None
19,4,7,63,9,72,None
19,5,3,81,12,93,None
19,6,5,117,15,132,None
19,7,3,146,6,152,None
19,8,9,152,9,161,None
19,9,6,161,11,172,None
19,10,1,172,9,181,None
19,11,4,181,7,188,None
19,12,5,188,5,193,None
19,13,5,193,11,204,None
20,1,3,0,6,6,None
20,2,9,9,9,18,None
20,3,13,18,11,29,None
20,4,2,31,5,36,None
20,5,10,60,9,69,None
20,6,5,102,15,117,None
20,7,7,117,8,125,None
20,8,8,125,10,135,None
20,9,7,135,11,146,None
20,10,4,146,7,153,None
20,11,10,154,19,173,None
20,12,7,206,15,221,None
20,13,7,221,9,230,None
