Job,Operation,Machine,Start,Duration,End,Worker
7,10,5,166,15,181,None
7,11,4,181,8,189,None
7,12,5,194,5,199,None
7,13,5,199,11,210,None
7,14,7,228,9,237,None
8,1,4,0,10,10,None
8,2,10,10,13,23,None
8,3,7,23,8,31,None
8,4,2,42,6,48,None
8,5,4,49,11,60,None
8,6,1,78,15,93,None
8,7,13,93,11,104,None
8,8,7,114,5,119,None
8,9,4,157,8,165,None
8,10,6,167,13,180,None
8,11,6,194,5,199,None
8,12,3,213,6,219,None
8,13,10,233,9,242,None
9,1,7,0,11,11,None
9,2,4,11,7,18,None
9,3,9,22,7,29,None
9,4,10,29,5,34,None
9,5,8,64,16,80,None
9,6,8,109,8,117,None
9,7,4,131,8,139,None
9,8,4,139,11,150,None
9,9,4,150,7,157,None
9,10,6,157,5,162,None
9,11,1,174,9,183,None
10,1,10,23,5,28,None
10,2,5,67,15,82,None
10,3,2,82,5,87,None
10,4,9,87,9,96,None
10,5,10,99,9,108,None
10,6,1,108,6,114,None
10,7,10,117,9,126,None
10,8,3,146,6,152,None
10,9,2,193,5,198,None
10,10,3,201,12,213,None
10,11,4,214,11,225,None
10,12,4,225,10,235,None
11,1,10,0,9,9,None
11,2,7,42,8,50,None
11,3,4,60,8,68,None
11,4,10,72,5,77,None
11,5,5,142,15,157,None
11,6,1,157,9,166,None
11,7,2,166,6,172,None
11,8,2,172,5,177,None
11,9,8,177,10,187,None
11,10,3,231,6,237,None
12,1,6,33,11,44,None
12,2,5,52,15,67,None
12,3,10,67,5,72,None
12,4,4,72,7,79,None
12,5,3,79,8,87,None
12,6,8,87,8,95,None
12,7,2,95,8,103,None
12,8,2,108,5,113,None
12,9,1,114,6,120,None
12,10,8,141,16,157,None
12,11,1,235,7,242,None
13,1,4,26,7,33,None
13,2,2,54,5,59,None
13,3,4,99,7,106,None
13,4,7,106,8,114,None
13,5,9,114,9,123,None
13,6,3,183,6,189,None
13,7,6,189,5,194,None
13,8,7,194,11,205,None
13,9,9,210,13,223,None
13,10,8,223,10,233,None
13,11,8,233,8,241,None
14,1,5,0,11,11,None
14,2,9,15,7,22,None
14,3,1,22,7,29,None
14,4,2,59,5,64,None
14,5,13,65,11,76,None
14,6,5,127,15,142,None
14,7,9,142,10,152,None
14,8,3,152,6,158,None
14,9,8,158,8,166,None
14,10,3,189,12,201,None
15,1,8,0,10,10,None
15,2,5,37,15,52,None
15,3,9,77,9,86,None
15,4,6,86,18,104,None
15,5,10,108,9,117,None
15,6,4,117,7,124,None
15,7,4,124,7,131,None
15,8,6,143,11,154,None
15,9,10,154,5,159,None
15,10,3,159,12,171,None
15,11,6,180,5,185,None
15,12,13,185,11,196,None
16,1,7,11,11,22,None
16,2,5,22,15,37,None
16,3,2,37,5,42,None
16,4,4,42,7,49,None
16,5,2,49,5,54,None
16,6,13,54,11,65,None
16,7,8,117,8,125,None
16,8,9,132,9,141,None
16,9,7,141,15,156,None
16,10,2,157,5,162,None
16,11,10,166,5,171,None
16,12,2,177,11,188,None
16,13,9,197,13,210,None
16,14,6,210,11,221,None
17,1,4,18,8,26,None
17,2,3,26,12,38,None
17,3,8,38,8,46,None
17,4,6,46,11,57,None
17,5,6,72,11,83,None
17,6,10,90,9,99,None
17,7,8,99,10,109,None
17,8,13,109,11,120,None
17,9,6,162,5,167,None
17,10,1,167,7,174,None
17,11,3,177,6,183,None
17,12,2,188,5,193,None
17,13,1,203,19,222,None
18,1,4,33,8,41,None
18,2,1,42,6,48,None
18,3,8,48,16,64,None
18,4,10,77,13,90,None
18,5,2,90,5,95,None
18,6,2,132,11,143,None
18,7,10,143,9,152,None
18,8,2,152,5,157,None
18,9,9,188,9,197,None
18,10,2,198,5,203,None
18,11,5,210,10,220,None
19,1,2,5,5,10,None
19,2,2,10,5,15,None
19,3,8,27,8,35,None
19,4,1,48,7,55,None
19,5,3,55,12,67,None
19,6,5,97,15,112,None
19,7,3,112,6,118,None
19,8,9,123,9,132,None
19,9,6,132,11,143,None
19,10,1,143,9,152,None
19,11,7,156,5,161,None
19,12,13,161,11,172,None
19,13,7,183,8,191,None
20,1,3,0,6,6,None
20,2,9,6,9,15,None
20,3,5,15,5,20,None
20,4,2,32,5,37,None
20,5,10,53,9,62,None
20,6,5,82,15,97,None
20,7,7,97,8,105,None
20,8,9,105,7,112,None
20,9,6,121,11,132,None
20,10,4,165,7,172,None
20,11,4,172,8,180,None
20,12,7,213,15,228,None
20,13,1,228,7,235,None
