Job,Operation,Machine,Start,Duration,End,Worker
18,6,1,216,7,223,None
18,7,5,436,9,445,None
18,8,7,445,14,459,None
18,9,4,460,5,465,None
18,10,1,468,10,478,None
18,11,9,518,5,523,None
19,1,7,182,10,192,None
19,2,2,198,5,203,None
19,3,3,203,11,214,None
19,4,9,246,11,257,None
19,5,4,257,5,262,None
19,6,10,264,18,282,None
19,7,4,394,5,399,None
19,8,8,399,14,413,None
19,9,3,418,5,423,None
19,10,10,430,19,449,None
20,1,10,108,18,126,None
20,2,10,235,10,245,None
20,3,7,347,14,361,None
20,4,9,418,11,429,None
20,5,7,432,13,445,None
20,6,2,445,5,450,None
20,7,8,450,14,464,None
20,8,3,464,5,469,None
20,9,5,469,9,478,None
20,10,1,478,16,494,None
