Job,Operation,Machine,Start,Duration,End,Worker
7,3,1,143,7,150,None
7,4,5,255,9,264,None
7,5,8,270,14,284,None
7,6,8,325,19,344,None
7,7,4,344,19,363,None
7,8,5,363,7,370,None
7,9,8,370,18,388,None
7,10,10,388,19,407,None
7,11,1,407,19,426,None
7,12,1,426,10,436,None
8,1,1,20,10,30,None
8,2,7,136,14,150,None
8,3,1,150,10,160,None
8,4,3,363,15,378,None
8,5,9,388,5,393,None
8,6,4,393,5,398,None
8,7,3,398,19,417,None
8,8,1,455,19,474,None
8,9,4,490,5,495,None
8,10,5,495,9,504,None
8,11,10,504,19,523,None
9,1,7,58,10,68,None
9,2,8,75,14,89,None
9,3,1,89,19,108,None
9,4,10,169,19,188,None
9,5,5,196,7,203,None
9,6,2,203,5,208,None
9,7,4,208,5,213,None
9,8,5,213,7,220,None
9,9,1,220,16,236,None
9,10,1,263,7,270,None
9,11,9,432,11,443,None
9,12,3,443,19,462,None
9,13,1,474,10,484,None
9,14,10,486,18,504,None
10,1,10,30,19,49,None
10,2,5,136,7,143,None
10,3,8,143,18,161,None
10,4,8,161,9,170,None
10,5,1,170,7,177,None
10,6,1,246,10,256,None
10,7,9,332,5,337,None
10,8,3,337,15,352,None
10,9,10,352,18,370,None
10,10,3,417,19,436,None
10,11,1,436,19,455,None
11,1,9,54,5,59,None
11,2,1,59,10,69,None
11,3,8,125,18,143,None
11,4,3,221,15,236,None
11,5,7,236,10,246,None
11,6,3,279,5,284,None
11,7,8,284,9,293,None
11,8,8,311,14,325,None
11,9,10,342,10,352,None
11,10,9,493,11,504,None
11,11,3,504,19,523,None
12,1,10,1,19,20,None
12,2,8,92,9,101,None
12,3,5,101,7,108,None
12,4,1,108,16,124,None
12,5,7,246,14,260,None
12,6,4,260,5,265,None
12,7,4,265,5,270,None
12,8,1,270,10,280,None
12,9,8,491,18,509,None
12,10,9,518,5,523,None
13,1,5,42,7,49,None
13,2,10,49,19,68,None
13,3,7,86,10,96,None
13,4,4,105,19,124,None
13,5,1,124,19,143,None
13,6,8,238,18,256,None
13,7,8,256,14,270,None
13,8,3,285,11,296,None
13,9,10,306,18,324,None
13,10,9,508,5,513,None
13,11,2,513,5,518,None
14,1,1,10,10,20,None
14,2,5,62,7,69,None
14,3,1,69,10,79,None
14,4,9,97,11,108,None
14,5,7,108,14,122,None
14,6,3,161,15,176,None
14,7,10,188,9,197,None
14,8,1,197,16,213,None
14,9,3,476,5,481,None
14,10,9,488,5,493,None
14,11,2,518,5,523,None
15,1,9,210,5,215,None
15,2,7,215,7,222,None
15,3,7,222,14,236,None
15,4,10,260,10,270,None
15,5,7,286,10,296,None
15,6,3,296,15,311,None
15,7,4,311,5,316,None
15,8,1,316,7,323,None
15,9,8,361,9,370,None
15,10,1,372,19,391,None
15,11,8,473,18,491,None
16,1,2,63,5,68,None
16,2,7,68,10,78,None
16,3,10,78,10,88,None
16,4,9,281,11,292,None
16,5,8,293,18,311,None
16,6,5,311,7,318,None
16,7,9,318,5,323,None
16,8,1,323,10,333,None
16,9,1,353,19,372,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,68,10,78,None
17,2,9,199,5,204,None
17,3,5,204,9,213,None
17,4,10,217,19,236,None
17,5,1,236,10,246,None
17,6,3,263,5,268,None
17,7,2,268,5,273,None
17,8,5,273,7,280,None
17,9,1,280,10,290,None
17,10,8,434,14,448,None
17,11,7,471,13,484,None
17,12,1,484,16,500,None
17,13,7,509,14,523,None
18,1,3,88,15,103,None
18,2,2,145,5,150,None
18,3,10,150,19,169,None
18,4,3,176,19,195,None
18,5,8,195,18,213,None
18,6,1,213,7,220,None
18,7,5,302,9,311,None
18,8,7,314,14,328,None
18,9,4,328,5,333,None
18,10,1,333,10,343,None
18,11,9,513,5,518,None
19,1,8,219,19,238,None
19,2,2,263,5,268,None
19,3,3,268,11,279,None
19,4,9,307,11,318,None
19,5,4,319,5,324,None
19,6,10,324,18,342,None
19,7,4,443,5,448,None
19,8,8,448,14,462,None
19,9,3,462,5,467,None
19,10,10,467,19,486,None
20,1,10,88,18,106,None
20,2,10,240,10,250,None
20,3,7,345,14,359,None
20,4,9,377,11,388,None
20,5,7,402,13,415,None
20,6,2,415,5,420,None
20,7,8,420,14,434,None
20,8,3,481,5,486,None
20,9,5,486,9,495,None
20,10,1,500,16,516,None
