Job,Operation,Machine,Start,Duration,End,Worker
8,7,3,144,19,163,None
8,8,1,407,19,426,None
8,9,4,426,5,431,None
8,10,5,431,9,440,None
8,11,10,440,19,459,None
9,1,8,0,19,19,None
9,2,8,28,14,42,None
9,3,1,105,19,124,None
9,4,10,124,19,143,None
9,5,5,143,7,150,None
9,6,2,150,5,155,None
9,7,4,155,5,160,None
9,8,5,160,7,167,None
9,9,1,178,16,194,None
9,10,1,213,7,220,None
9,11,9,220,11,231,None
9,12,3,261,19,280,None
9,13,1,362,10,372,None
9,14,10,459,18,477,None
10,1,10,19,19,38,None
10,2,5,38,7,45,None
10,3,8,45,18,63,None
10,4,8,63,9,72,None
10,5,1,124,7,131,None
10,6,1,168,10,178,None
10,7,9,178,5,183,None
10,8,4,224,19,243,None
10,9,10,327,18,345,None
10,10,3,350,19,369,None
10,11,1,372,19,391,None
11,1,9,0,5,5,None
11,2,1,30,10,40,None
11,3,8,72,18,90,None
11,4,3,90,15,105,None
11,5,7,133,10,143,None
11,6,3,163,5,168,None
11,7,8,173,9,182,None
11,8,8,302,14,316,None
11,9,10,391,10,401,None
11,10,9,401,11,412,None
11,11,3,412,19,431,None
12,1,10,0,19,19,None
12,2,8,19,9,28,None
12,3,5,28,7,35,None
12,4,1,89,16,105,None
12,5,7,105,14,119,None
12,6,4,119,5,124,None
12,7,4,129,5,134,None
12,8,1,309,10,319,None
12,9,8,319,18,337,None
12,10,9,337,5,342,None
13,1,5,16,7,23,None
13,2,10,143,19,162,None
13,3,7,162,10,172,None
13,4,3,172,15,187,None
13,5,1,194,19,213,None
13,6,8,224,18,242,None
13,7,8,288,14,302,None
13,8,3,308,11,319,None
13,9,10,354,18,372,None
13,10,9,372,5,377,None
13,11,2,377,5,382,None
14,1,1,0,10,10,None
14,2,7,22,7,29,None
14,3,1,148,10,158,None
14,4,9,158,11,169,None
14,5,7,183,14,197,None
14,6,7,233,13,246,None
14,7,8,256,14,270,None
14,8,1,329,16,345,None
14,9,3,345,5,350,None
14,10,9,350,5,355,None
14,11,2,355,5,360,None
15,1,9,10,5,15,None
15,2,7,15,7,22,None
15,3,7,69,14,83,None
15,4,10,86,10,96,None
15,5,8,96,19,115,None
15,6,3,129,15,144,None
15,7,4,144,5,149,None
15,8,1,220,7,227,None
15,9,3,227,11,238,None
15,10,1,247,19,266,None
15,11,8,390,18,408,None
16,1,2,0,5,5,None
16,2,7,83,10,93,None
16,3,10,114,10,124,None
16,4,9,124,11,135,None
16,5,8,135,18,153,None
16,6,5,167,7,174,None
16,7,9,183,5,188,None
16,8,1,227,10,237,None
16,9,1,266,19,285,None
16,10,7,337,13,350,None
16,11,8,408,14,422,None
17,1,10,66,10,76,None
17,2,9,76,5,81,None
17,3,5,81,9,90,None
17,4,10,218,19,237,None
17,5,1,237,10,247,None
17,6,3,247,5,252,None
17,7,2,252,5,257,None
17,8,5,257,7,264,None
17,9,1,319,10,329,None
17,10,10,345,9,354,None
17,11,3,369,15,384,None
17,12,1,391,16,407,None
17,13,7,407,14,421,None
18,1,3,34,15,49,None
18,2,2,49,5,54,None
18,3,10,162,19,181,None
18,4,3,187,19,206,None
18,5,8,206,18,224,None
18,6,1,345,7,352,None
18,7,5,352,9,361,None
18,8,7,361,14,375,None
18,9,4,377,5,382,None
18,10,1,496,10,506,None
18,11,9,506,5,511,None
19,1,7,0,10,10,None
19,2,2,10,5,15,None
19,3,3,49,11,60,None
19,4,9,60,11,71,None
19,5,4,71,5,76,None
19,6,10,200,18,218,None
19,7,4,219,5,224,None
19,8,8,242,14,256,None
19,9,3,256,5,261,None
19,10,10,265,19,284,None
20,1,10,48,18,66,None
20,2,10,76,10,86,None
20,3,7,119,14,133,None
20,4,9,135,11,146,None
20,5,7,146,13,159,None
20,6,2,159,5,164,None
20,7,8,182,14,196,None
20,8,3,221,5,226,None
20,9,5,264,9,273,None
20,10,1,480,16,496,None
