Job,Operation,Machine,Start,Duration,End,Worker
7,11,1,417,19,436,None
7,12,1,490,10,500,None
8,1,1,10,10,20,None
8,2,7,81,14,95,None
8,3,1,95,10,105,None
8,4,4,263,19,282,None
8,5,9,323,5,328,None
8,6,4,328,5,333,None
8,7,3,333,19,352,None
8,8,1,352,19,371,None
8,9,4,398,5,403,None
8,10,5,403,9,412,None
8,11,10,412,19,431,None
9,1,7,30,10,40,None
9,2,10,40,9,49,None
9,3,1,49,19,68,None
9,4,10,156,19,175,None
9,5,5,281,7,288,None
9,6,2,288,5,293,None
9,7,4,293,5,298,None
9,8,5,298,7,305,None
9,9,1,305,16,321,None
9,10,1,345,7,352,None
9,11,9,361,11,372,None
9,12,3,372,19,391,None
9,13,1,391,10,401,None
9,14,10,505,18,523,None
10,1,10,88,19,107,None
10,2,5,138,7,145,None
10,3,8,154,18,172,None
10,4,3,184,11,195,None
10,5,1,195,7,202,None
10,6,1,231,10,241,None
10,7,5,361,14,375,None
10,8,4,375,19,394,None
10,9,10,394,18,412,None
10,10,3,452,19,471,None
10,11,1,471,19,490,None
11,1,9,15,5,20,None
11,2,1,20,10,30,None
11,3,8,249,18,267,None
11,4,3,272,15,287,None
11,5,7,302,10,312,None
11,6,3,312,5,317,None
11,7,8,324,9,333,None
11,8,8,333,14,347,None
11,9,10,384,10,394,None
11,10,9,493,11,504,None
11,11,3,504,19,523,None
12,1,10,21,19,40,None
12,2,3,119,11,130,None
12,3,5,145,7,152,None
12,4,1,152,16,168,None
12,5,7,217,14,231,None
12,6,4,231,5,236,None
12,7,4,236,5,241,None
12,8,1,241,10,251,None
12,9,8,425,18,443,None
12,10,5,509,14,523,None
13,1,5,107,7,114,None
13,2,10,126,19,145,None
13,3,7,187,10,197,None
13,4,3,197,15,212,None
13,5,1,212,19,231,None
13,6,8,285,18,303,None
13,7,8,303,14,317,None
13,8,3,317,11,328,None
13,9,10,328,18,346,None
13,10,9,508,5,513,None
13,11,2,513,5,518,None
14,1,1,78,10,88,None
14,2,5,125,7,132,None
14,3,1,132,10,142,None
14,4,9,166,11,177,None
14,5,7,203,14,217,None
14,6,3,223,15,238,None
14,7,10,242,9,251,None
14,8,1,251,16,267,None
14,9,3,494,5,499,None
14,10,9,513,5,518,None
14,11,2,518,5,523,None
15,1,9,232,5,237,None
15,2,5,237,7,244,None
15,3,7,244,14,258,None
15,4,10,272,10,282,None
15,5,7,287,10,297,None
15,6,3,297,15,312,None
15,7,4,333,5,338,None
15,8,1,338,7,345,None
15,9,8,443,9,452,None
15,10,1,452,19,471,None
15,11,8,491,18,509,None
16,1,2,130,5,135,None
16,2,7,135,10,145,None
16,3,10,145,10,155,None
16,4,9,155,11,166,None
16,5,8,172,18,190,None
16,6,5,190,7,197,None
16,7,9,197,5,202,None
16,8,1,202,10,212,None
16,9,1,267,19,286,None
16,10,7,496,13,509,None
16,11,8,509,14,523,None
17,1,10,1,10,11,None
17,2,9,80,5,85,None
17,3,5,85,9,94,None
17,4,10,107,19,126,None
17,5,1,178,10,188,None
17,6,3,287,5,292,None
17,7,2,309,5,314,None
17,8,5,314,7,321,None
17,9,1,321,10,331,None
17,10,8,374,14,388,None
17,11,7,388,13,401,None
17,12,1,401,16,417,None
17,13,7,509,14,523,None
18,1,7,51,13,64,None
18,2,2,64,5,69,None
18,3,10,69,19,88,None
18,4,3,88,19,107,None
18,5,8,107,18,125,None
18,6,1,125,7,132,None
18,7,5,343,9,352,None
18,8,7,352,14,366,None
18,9,4,366,5,371,None
18,10,1,371,10,381,None
18,11,9,518,5,523,None
19,1,7,177,10,187,None
19,2,2,224,5,229,None
19,3,8,229,9,238,None
19,4,9,238,11,249,None
19,5,4,249,5,254,None
19,6,10,254,18,272,None
19,7,4,406,5,411,None
19,8,8,411,14,425,None
19,9,3,481,5,486,None
19,10,10,486,19,505,None
20,1,10,175,18,193,None
20,2,10,213,10,223,None
20,3,7,402,14,416,None
20,4,9,426,11,437,None
20,5,3,437,15,452,None
20,6,2,467,5,472,None
20,7,8,472,14,486,None
20,8,3,486,5,491,None
20,9,5,491,9,500,None
20,10,1,500,16,516,None
