Job,Operation,Machine,Start,Duration,End,Worker
16,8,1,197,10,207,None
16,9,1,168,19,187,None
16,10,3,112,15,127,None
16,11,8,18,14,32,None
17,1,10,481,10,491,None
17,2,9,337,5,342,None
17,3,5,328,9,337,None
17,4,10,309,19,328,None
17,5,1,299,10,309,None
17,6,3,248,5,253,None
17,7,2,241,5,246,None
17,8,5,234,7,241,None
17,9,1,224,10,234,None
17,10,8,145,14,159,None
17,11,7,132,13,145,None
17,12,1,116,16,132,None
17,13,7,0,14,14,None
18,1,7,478,13,491,None
18,2,2,391,5,396,None
18,3,10,372,19,391,None
18,4,3,353,19,372,None
18,5,8,335,18,353,None
18,6,1,326,7,333,None
18,7,5,180,9,189,None
18,8,7,166,14,180,None
18,9,4,161,5,166,None
18,10,1,151,10,161,None
18,11,9,0,5,5,None
19,1,7,253,10,263,None
19,2,2,236,5,241,None
19,3,8,227,9,236,None
19,4,9,190,11,201,None
19,5,4,185,5,190,None
19,6,10,167,18,185,None
19,7,4,134,5,139,None
19,8,8,92,14,106,None
19,9,3,65,5,70,None
19,10,10,36,19,55,None
20,1,10,501,18,519,None
20,2,10,279,10,289,None
20,3,7,180,14,194,None
20,4,9,158,11,169,None
20,5,7,145,13,158,None
20,6,2,126,5,131,None
20,7,8,112,14,126,None
20,8,3,107,5,112,None
20,9,5,97,9,106,None
20,10,1,81,16,97,None
