Job,Operation,Machine,Start,Duration,End,Worker
19,10,10,56,19,75,None
20,1,10,410,18,428,None
20,2,10,263,10,273,None
20,3,7,207,14,221,None
20,4,9,133,11,144,None
20,5,3,118,15,133,None
20,6,2,75,5,80,None
20,7,8,61,14,75,None
20,8,3,56,5,61,None
20,9,5,47,9,56,None
20,10,1,16,16,32,None
