Job,Operation,Machine,Start,Duration,End,Worker
11,11,3,16,19,35,None
12,1,10,466,19,485,None
12,2,8,424,9,433,None
12,3,7,353,7,360,None
12,4,1,337,16,353,None
12,5,7,94,14,108,None
12,6,4,89,5,94,None
12,7,4,79,5,84,None
12,8,1,69,10,79,None
12,9,8,5,18,23,None
12,10,9,0,5,5,None
13,1,5,466,7,473,None
13,2,10,447,19,466,None
13,3,7,429,10,439,None
13,4,3,414,15,429,None
13,5,1,360,19,379,None
13,6,8,261,18,279,None
13,7,8,229,14,243,None
13,8,3,218,11,229,None
13,9,10,200,18,218,None
13,10,9,21,5,26,None
13,11,2,0,5,5,None
14,1,1,494,10,504,None
14,2,5,419,7,426,None
14,3,1,409,10,419,None
14,4,9,301,11,312,None
14,5,7,284,14,298,None
14,6,7,261,13,274,None
14,7,8,247,14,261,None
14,8,1,231,16,247,None
14,9,3,46,5,51,None
14,10,9,26,5,31,None
14,11,2,5,5,10,None
15,1,9,468,5,473,None
15,2,7,461,7,468,None
15,3,7,447,14,461,None
15,4,10,437,10,447,None
15,5,8,405,19,424,None
15,6,4,255,19,274,None
15,7,4,231,5,236,None
15,8,1,224,7,231,None
15,9,8,98,9,107,None
15,10,1,79,19,98,None
15,11,8,23,18,41,None
16,1,2,370,5,375,None
16,2,7,360,10,370,None
16,3,10,342,10,352,None
16,4,9,326,11,337,None
16,5,8,308,18,326,None
16,6,5,301,7,308,None
16,7,9,296,5,301,None
16,8,1,286,10,296,None
16,9,1,205,19,224,None
16,10,7,55,13,68,None
16,11,8,41,14,55,None
17,1,10,512,10,522,None
17,2,9,435,5,440,None
17,3,5,426,9,435,None
17,4,10,399,19,418,None
17,5,1,389,10,399,None
17,6,3,337,5,342,None
17,7,2,329,5,334,None
17,8,5,322,7,329,None
17,9,1,296,10,306,None
17,10,8,208,14,222,None
17,11,7,195,13,208,None
17,12,1,179,16,195,None
17,13,7,0,14,14,None
18,1,7,468,13,481,None
18,2,2,437,5,442,None
18,3,10,418,19,437,None
18,4,3,378,19,397,None
18,5,8,360,18,378,None
18,6,1,353,7,360,None
18,7,5,77,9,86,None
18,8,7,41,14,55,None
18,9,4,36,5,41,None
18,10,1,26,10,36,None
18,11,9,5,5,10,None
19,1,7,312,10,322,None
19,2,2,307,5,312,None
19,3,8,298,9,307,None
19,4,9,279,11,290,None
19,5,4,274,5,279,None
19,6,10,218,18,236,None
19,7,4,135,5,140,None
19,8,8,121,14,135,None
19,9,3,106,5,111,None
19,10,10,77,19,96,None
20,1,10,352,18,370,None
20,2,10,332,10,342,None
20,3,7,170,14,184,None
20,4,9,159,11,170,None
20,5,3,144,15,159,None
20,6,2,121,5,126,None
20,7,8,107,14,121,None
20,8,8,61,12,73,None
20,9,5,52,9,61,None
20,10,1,36,16,52,None
