Job,Operation,Machine,Start,Duration,End,Worker
16,7,9,247,5,252,None
16,8,1,237,10,247,None
16,9,1,211,19,230,None
16,10,7,55,13,68,None
16,11,8,40,14,54,None
17,1,10,477,10,487,None
17,2,9,449,5,454,None
17,3,5,440,9,449,None
17,4,10,421,19,440,None
17,5,1,399,10,409,None
17,6,3,225,5,230,None
17,7,2,218,5,223,None
17,8,5,211,7,218,None
17,9,1,201,10,211,None
17,10,8,131,14,145,None
17,11,3,116,15,131,None
17,12,1,94,16,110,None
17,13,7,0,14,14,None
18,1,7,381,13,394,None
18,2,2,354,5,359,None
18,3,10,335,19,354,None
18,4,3,256,19,275,None
18,5,8,201,18,219,None
18,6,1,194,7,201,None
18,7,5,113,9,122,None
18,8,7,99,14,113,None
18,9,4,94,5,99,None
18,10,1,84,10,94,None
18,11,9,0,5,5,None
19,1,7,318,10,328,None
19,2,2,306,5,311,None
19,3,8,297,9,306,None
19,4,9,267,11,278,None
19,5,4,262,5,267,None
19,6,10,240,18,258,None
19,7,4,134,5,139,None
19,8,8,116,14,130,None
19,9,3,111,5,116,None
19,10,10,92,19,111,None
20,1,10,459,18,477,None
20,2,10,325,10,335,None
20,3,7,166,14,180,None
20,4,9,155,11,166,None
20,5,3,131,15,146,None
20,6,2,116,5,121,None
20,7,8,102,14,116,None
20,8,3,97,5,102,None
20,9,5,84,9,93,None
20,10,1,68,16,84,None
