Job,Operation,Machine,Start,Duration,End,Worker
21,5,5,1570,19,1589,None
21,6,6,1593,75,1668,None
21,7,7,1668,32,1700,None
21,8,8,1790,85,1875,None
21,9,9,1875,24,1899,None
21,10,10,1899,79,1978,None
21,11,11,1983,1,1984,None
21,12,12,2064,53,2117,None
21,13,13,2120,81,2201,None
21,14,14,2201,57,2258,None
21,15,15,2297,8,2305,None
22,1,1,811,83,894,None
22,2,2,894,28,922,None
22,3,3,965,40,1005,None
22,4,4,1017,81,1098,None
22,5,5,1133,25,1158,None
22,6,6,1198,99,1297,None
22,7,7,1297,3,1300,None
22,8,8,1338,91,1429,None
22,9,9,1429,99,1528,None
22,10,10,1552,94,1646,None
22,11,11,1646,7,1653,None
22,12,12,1723,51,1774,None
22,13,13,1824,44,1868,None
22,14,14,1882,10,1892,None
22,15,15,1927,100,2027,None
23,1,1,21,24,45,None
23,2,2,45,15,60,None
23,3,3,60,53,113,None
23,4,4,113,49,162,None
23,5,5,162,21,183,None
23,6,6,183,32,215,None
23,7,7,215,46,261,None
23,8,8,261,95,356,None
23,9,9,356,57,413,None
23,10,10,413,96,509,None
23,11,11,509,65,574,None
23,12,12,574,61,635,None
23,13,13,635,82,717,None
23,14,14,717,62,779,None
23,15,15,779,92,871,None
24,1,1,724,78,802,None
24,2,2,802,9,811,None
24,3,3,811,17,828,None
24,4,4,864,74,938,None
24,5,5,960,90,1050,None
24,6,6,1091,21,1112,None
24,7,7,1117,85,1202,None
24,8,8,1202,69,1271,None
24,9,9,1318,2,1320,None
24,10,10,1428,49,1477,None
24,11,11,1513,40,1553,None
24,12,12,1589,98,1687,None
24,13,13,1722,90,1812,None
24,14,14,1812,51,1863,None
24,15,15,1863,20,1883,None
25,1,1,215,58,273,None
25,2,2,302,28,330,None
25,3,3,362,3,365,None
25,4,4,469,30,499,None
25,5,5,544,40,584,None
25,6,6,584,64,648,None
25,7,7,648,36,684,None
25,8,8,813,23,836,None
25,9,9,836,4,840,None
25,10,10,870,7,877,None
25,11,11,966,17,983,None
25,12,12,1106,37,1143,None
25,13,13,1194,81,1275,None
25,14,14,1275,96,1371,None
25,15,15,1371,20,1391,None
26,1,1,1340,2,1342,None
26,2,2,1432,65,1497,None
26,3,3,1497,45,1542,None
26,4,4,1563,41,1604,None
26,5,5,1681,1,1682,None
26,6,6,1732,96,1828,None
26,7,7,1828,36,1864,None
26,8,8,1910,39,1949,None
26,9,9,1977,55,2032,None
26,10,10,2058,14,2072,None
26,11,11,2090,17,2107,None
26,12,12,2208,20,2228,None
26,13,13,2257,3,2260,None
26,14,14,2275,21,2296,None
26,15,15,2325,67,2392,None
27,1,1,1258,82,1340,None
27,2,2,1340,92,1432,None
27,3,3,1432,22,1454,None
27,4,4,1519,44,1563,None
27,5,5,1589,92,1681,None
27,6,6,1681,51,1732,None
27,7,7,1732,4,1736,None
27,8,8,1875,35,1910,None
27,9,9,1910,67,1977,None
27,10,10,1978,80,2058,None
27,11,11,2058,32,2090,None
27,12,12,2117,91,2208,None
27,13,13,2208,49,2257,None
27,14,14,2258,17,2275,None
27,15,15,2305,20,2325,None
28,1,1,273,57,330,None
28,2,2,330,60,390,None
28,3,3,390,51,441,None
28,4,4,499,44,543,None
28,5,5,584,30,614,None
28,6,6,648,87,735,None
28,7,7,735,24,759,None
28,8,8,836,42,878,None
28,9,9,878,29,907,None
28,10,10,907,34,941,None
28,11,11,983,79,1062,None
28,12,12,1143,68,1211,None
28,13,13,1275,15,1290,None
28,14,14,1371,78,1449,None
28,15,15,1449,98,1547,None
29,1,1,4,17,21,None
29,2,2,21,7,28,None
29,3,3,28,9,37,None
29,4,4,37,54,91,None
29,5,5,91,31,122,None
29,6,6,122,17,139,None
29,7,7,139,2,141,None
29,8,8,141,66,207,None
29,9,9,207,47,254,None
29,10,10,259,73,332,None
29,11,11,332,1,333,None
29,12,12,344,16,360,None
29,13,13,368,32,400,None
29,14,14,400,86,486,None
29,15,15,486,85,571,None
30,1,1,1036,79,1115,None
30,2,2,1132,93,1225,None
30,3,3,1225,83,1308,None
30,4,4,1308,8,1316,None
30,5,5,1417,81,1498,None
30,6,6,1498,61,1559,None
30,7,7,1559,69,1628,None
30,8,8,1628,99,1727,None
30,9,9,1727,34,1761,None
30,10,10,1776,68,1844,None
30,11,11,1872,51,1923,None
30,12,12,1962,46,2008,None
30,13,13,2019,91,2110,None
30,14,14,2110,52,2162,None
30,15,15,2162,50,2212,None
