Job,Operation,Machine,Start,Duration,End,Worker
16,10,10,616,40,656,None
16,11,11,708,37,745,None
16,12,12,772,58,830,None
16,13,13,857,80,937,None
16,14,14,937,64,1001,None
16,15,15,1001,61,1062,None
17,1,1,1275,93,1368,None
17,2,2,1416,54,1470,None
17,3,3,1470,86,1556,None
17,4,4,1558,78,1636,None
17,5,5,1710,59,1769,None
17,6,6,1853,10,1863,None
17,7,7,1889,59,1948,None
17,8,8,1948,31,1979,None
17,9,9,1983,37,2020,None
17,10,10,2039,67,2106,None
17,11,11,2106,92,2198,None
17,12,12,2198,74,2272,None
17,13,13,2314,28,2342,None
17,14,14,2352,28,2380,None
17,15,15,2478,40,2518,None
18,1,1,1227,46,1273,None
18,2,2,1320,31,1351,None
18,3,3,1404,7,1411,None
18,4,4,1422,95,1517,None
18,5,5,1610,99,1709,None
18,6,6,1709,48,1757,None
18,7,7,1764,87,1851,None
18,8,8,1863,17,1880,None
18,9,9,1897,9,1906,None
18,10,10,1999,26,2025,None
18,11,11,2055,20,2075,None
18,12,12,2101,20,2121,None
18,13,13,2215,96,2311,None
18,14,14,2311,20,2331,None
18,15,15,2384,27,2411,None
19,1,1,877,5,882,None
19,2,2,999,47,1046,None
19,3,3,1098,33,1131,None
19,4,4,1150,99,1249,None
19,5,5,1249,83,1332,None
19,6,6,1332,54,1386,None
19,7,7,1386,79,1465,None
19,8,8,1471,7,1478,None
19,9,9,1556,63,1619,None
19,10,10,1674,5,1679,None
19,11,11,1753,67,1820,None
19,12,12,1820,10,1830,None
19,13,13,1837,1,1838,None
19,14,14,1884,27,1911,None
19,15,15,1944,1,1945,None
20,1,1,541,94,635,None
20,2,2,676,5,681,None
20,3,3,770,39,809,None
20,4,4,856,96,952,None
20,5,5,952,60,1012,None
20,6,6,1012,56,1068,None
20,7,7,1073,26,1099,None
20,8,8,1195,19,1214,None
20,9,9,1276,49,1325,None
20,10,10,1325,48,1373,None
20,11,11,1388,50,1438,None
20,12,12,1496,31,1527,None
20,13,13,1540,68,1608,None
20,14,14,1608,11,1619,None
20,15,15,1686,83,1769,None
21,1,1,190,97,287,None
21,2,2,290,15,305,None
21,3,3,319,19,338,None
21,4,4,428,30,458,None
21,5,5,469,19,488,None
21,6,6,497,75,572,None
21,7,7,572,32,604,None
21,8,8,635,85,720,None
21,9,9,720,24,744,None
21,10,10,744,79,823,None
21,11,11,870,1,871,None
21,12,12,952,53,1005,None
21,13,13,1026,81,1107,None
21,14,14,1154,57,1211,None
21,15,15,1211,8,1219,None
22,1,1,1024,83,1107,None
22,2,2,1107,28,1135,None
22,3,3,1184,40,1224,None
22,4,4,1327,81,1408,None
22,5,5,1422,25,1447,None
22,6,6,1455,99,1554,None
22,7,7,1554,3,1557,None
22,8,8,1609,91,1700,None
22,9,9,1700,99,1799,None
22,10,10,1799,94,1893,None
22,11,11,1893,7,1900,None
22,12,12,1900,51,1951,None
22,13,13,1978,44,2022,None
22,14,14,2112,10,2122,None
22,15,15,2211,100,2311,None
23,1,1,17,24,41,None
23,2,2,41,15,56,None
23,3,3,56,53,109,None
23,4,4,109,49,158,None
23,5,5,158,21,179,None
23,6,6,179,32,211,None
23,7,7,211,46,257,None
23,8,8,257,95,352,None
23,9,9,352,57,409,None
23,10,10,409,96,505,None
23,11,11,505,65,570,None
23,12,12,570,61,631,None
23,13,13,631,82,713,None
23,14,14,713,62,775,None
23,15,15,775,92,867,None
24,1,1,417,78,495,None
24,2,2,583,9,592,None
24,3,3,592,17,609,None
24,4,4,665,74,739,None
24,5,5,739,90,829,None
24,6,6,886,21,907,None
24,7,7,968,85,1053,None
24,8,8,1063,69,1132,None
24,9,9,1151,2,1153,None
24,10,10,1239,49,1288,None
24,11,11,1288,40,1328,None
24,12,12,1342,98,1440,None
24,13,13,1440,90,1530,None
24,14,14,1530,51,1581,None
24,15,15,1581,20,1601,None
25,1,1,882,58,940,None
25,2,2,1046,28,1074,None
25,3,3,1131,3,1134,None
25,4,4,1249,30,1279,None
25,5,5,1332,40,1372,None
25,6,6,1386,64,1450,None
25,7,7,1465,36,1501,None
25,8,8,1501,23,1524,None
25,9,9,1619,4,1623,None
25,10,10,1679,7,1686,None
25,11,11,1820,17,1837,None
25,12,12,1837,37,1874,None
25,13,13,1874,81,1955,None
25,14,14,1955,96,2051,None
25,15,15,2051,20,2071,None
26,1,1,1273,2,1275,None
26,2,2,1351,65,1416,None
26,3,3,1416,45,1461,None
26,4,4,1517,41,1558,None
26,5,5,1709,1,1710,None
26,6,6,1757,96,1853,None
26,7,7,1853,36,1889,None
26,8,8,1889,39,1928,None
26,9,9,1928,55,1983,None
26,10,10,2025,14,2039,None
26,11,11,2075,17,2092,None
26,12,12,2121,20,2141,None
26,13,13,2311,3,2314,None
26,14,14,2331,21,2352,None
26,15,15,2411,67,2478,None
27,1,1,1443,82,1525,None
27,2,2,1525,92,1617,None
27,3,3,1617,22,1639,None
27,4,4,1726,44,1770,None
27,5,5,1849,92,1941,None
27,6,6,1941,51,1992,None
27,7,7,1992,4,1996,None
27,8,8,1996,35,2031,None
27,9,9,2050,67,2117,None
27,10,10,2187,80,2267,None
27,11,11,2281,32,2313,None
27,12,12,2376,91,2467,None
27,13,13,2469,49,2518,None
27,14,14,2518,17,2535,None
27,15,15,2535,20,2555,None
28,1,1,330,57,387,None
28,2,2,387,60,447,None
28,3,3,447,51,498,None
28,4,4,498,44,542,None
28,5,5,542,30,572,None
28,6,6,662,87,749,None
28,7,7,749,24,773,None
28,8,8,828,42,870,None
28,9,9,927,29,956,None
28,10,10,987,34,1021,None
28,11,11,1038,79,1117,None
28,12,12,1122,68,1190,None
28,13,13,1222,15,1237,None
28,14,14,1249,78,1327,None
28,15,15,1327,98,1425,None
29,1,1,0,17,17,None
29,2,2,17,7,24,None
29,3,3,24,9,33,None
29,4,4,33,54,87,None
29,5,5,87,31,118,None
29,6,6,118,17,135,None
29,7,7,135,2,137,None
29,8,8,137,66,203,None
29,9,9,203,47,250,None
29,10,10,250,73,323,None
29,11,11,323,1,324,None
29,12,12,324,16,340,None
29,13,13,340,32,372,None
29,14,14,372,86,458,None
29,15,15,458,85,543,None
30,1,1,1148,79,1227,None
30,2,2,1227,93,1320,None
30,3,3,1321,83,1404,None
30,4,4,1414,8,1422,None
30,5,5,1529,81,1610,None
30,6,6,1634,61,1695,None
30,7,7,1695,69,1764,None
30,8,8,1764,99,1863,None
30,9,9,1863,34,1897,None
30,10,10,1931,68,1999,None
30,11,11,2004,51,2055,None
30,12,12,2055,46,2101,None
30,13,13,2124,91,2215,None
30,14,14,2215,52,2267,None
30,15,15,2334,50,2384,None
