Job,Operation,Machine,Start,Duration,End,Worker
16,15,15,2234,61,2295,None
17,1,1,1253,93,1346,None
17,2,2,1351,54,1405,None
17,3,3,1515,86,1601,None
17,4,4,1662,78,1740,None
17,5,5,1810,59,1869,None
17,6,6,1890,10,1900,None
17,7,7,1900,59,1959,None
17,8,8,1959,31,1990,None
17,9,9,1995,37,2032,None
17,10,10,2033,67,2100,None
17,11,11,2106,92,2198,None
17,12,12,2198,74,2272,None
17,13,13,2293,28,2321,None
17,14,14,2337,28,2365,None
17,15,15,2434,40,2474,None
18,1,1,595,46,641,None
18,2,2,713,31,744,None
18,3,3,802,7,809,None
18,4,4,810,95,905,None
18,5,5,935,99,1034,None
18,6,6,1034,48,1082,None
18,7,7,1082,87,1169,None
18,8,8,1219,17,1236,None
18,9,9,1254,9,1263,None
18,10,10,1363,26,1389,None
18,11,11,1414,20,1434,None
18,12,12,1468,20,1488,None
18,13,13,1639,96,1735,None
18,14,14,1735,20,1755,None
18,15,15,1755,27,1782,None
19,1,1,880,5,885,None
19,2,2,958,47,1005,None
19,3,3,1005,33,1038,None
19,4,4,1121,99,1220,None
19,5,5,1220,83,1303,None
19,6,6,1303,54,1357,None
19,7,7,1357,79,1436,None
19,8,8,1436,7,1443,None
19,9,9,1511,63,1574,None
19,10,10,1592,5,1597,None
19,11,11,1675,67,1742,None
19,12,12,1776,10,1786,None
19,13,13,1900,1,1901,None
19,14,14,1932,27,1959,None
19,15,15,2016,1,2017,None
20,1,1,942,94,1036,None
20,2,2,1081,5,1086,None
20,3,3,1086,39,1125,None
20,4,4,1290,96,1386,None
20,5,5,1386,60,1446,None
20,6,6,1446,56,1502,None
20,7,7,1519,26,1545,None
20,8,8,1558,19,1577,None
20,9,9,1610,49,1659,None
20,10,10,1685,48,1733,None
20,11,11,1827,50,1877,None
20,12,12,1877,31,1908,None
20,13,13,1951,68,2019,None
20,14,14,2019,11,2030,None
20,15,15,2052,83,2135,None
21,1,1,1346,97,1443,None
21,2,2,1443,15,1458,None
21,3,3,1601,19,1620,None
21,4,4,1740,30,1770,None
21,5,5,1869,19,1888,None
21,6,6,1900,75,1975,None
21,7,7,1975,32,2007,None
21,8,8,2007,85,2092,None
21,9,9,2092,24,2116,None
21,10,10,2116,79,2195,None
21,11,11,2198,1,2199,None
21,12,12,2272,53,2325,None
21,13,13,2325,81,2406,None
21,14,14,2406,57,2463,None
21,15,15,2474,8,2482,None
22,1,1,253,83,336,None
22,2,2,378,28,406,None
22,3,3,406,40,446,None
22,4,4,446,81,527,None
22,5,5,541,25,566,None
22,6,6,600,99,699,None
22,7,7,699,3,702,None
22,8,8,761,91,852,None
22,9,9,859,99,958,None
22,10,10,958,94,1052,None
22,11,11,1094,7,1101,None
22,12,12,1165,51,1216,None
22,13,13,1216,44,1260,None
22,14,14,1272,10,1282,None
22,15,15,1422,100,1522,None
23,1,1,153,24,177,None
23,2,2,177,15,192,None
23,3,3,192,53,245,None
23,4,4,253,49,302,None
23,5,5,343,21,364,None
23,6,6,389,32,421,None
23,7,7,537,46,583,None
23,8,8,606,95,701,None
23,9,9,701,57,758,None
23,10,10,758,96,854,None
23,11,11,854,65,919,None
23,12,12,935,61,996,None
23,13,13,1027,82,1109,None
23,14,14,1109,62,1171,None
23,15,15,1171,92,1263,None
24,1,1,75,78,153,None
24,2,2,153,9,162,None
24,3,3,162,17,179,None
24,4,4,179,74,253,None
24,5,5,253,90,343,None
24,6,6,368,21,389,None
24,7,7,452,85,537,None
24,8,8,537,69,606,None
24,9,9,642,2,644,None
24,10,10,702,49,751,None
24,11,11,753,40,793,None
24,12,12,837,98,935,None
24,13,13,937,90,1027,None
24,14,14,1027,51,1078,None
24,15,15,1078,20,1098,None
25,1,1,435,58,493,None
25,2,2,493,28,521,None
25,3,3,521,3,524,None
25,4,4,553,30,583,None
25,5,5,610,40,650,None
25,6,6,714,64,778,None
25,7,7,812,36,848,None
25,8,8,951,23,974,None
25,9,9,981,4,985,None
25,10,10,1126,7,1133,None
25,11,11,1219,17,1236,None
25,12,12,1285,37,1322,None
25,13,13,1370,81,1451,None
25,14,14,1451,96,1547,None
25,15,15,1547,20,1567,None
26,1,1,803,2,805,None
26,2,2,862,65,927,None
26,3,3,927,45,972,None
26,4,4,990,41,1031,None
26,5,5,1082,1,1083,None
26,6,6,1118,96,1214,None
26,7,7,1291,36,1327,None
26,8,8,1327,39,1366,None
26,9,9,1426,55,1481,None
26,10,10,1481,14,1495,None
26,11,11,1564,17,1581,None
26,12,12,1661,20,1681,None
26,13,13,1804,3,1807,None
26,14,14,1904,21,1925,None
26,15,15,1932,67,1999,None
27,1,1,1443,82,1525,None
27,2,2,1525,92,1617,None
27,3,3,1620,22,1642,None
27,4,4,1770,44,1814,None
27,5,5,1888,92,1980,None
27,6,6,1980,51,2031,None
27,7,7,2031,4,2035,None
27,8,8,2092,35,2127,None
27,9,9,2127,67,2194,None
27,10,10,2195,80,2275,None
27,11,11,2275,32,2307,None
27,12,12,2325,91,2416,None
27,13,13,2416,49,2465,None
27,14,14,2465,17,2482,None
27,15,15,2482,20,2502,None
28,1,1,177,57,234,None
28,2,2,234,60,294,None
28,3,3,294,51,345,None
28,4,4,345,44,389,None
28,5,5,389,30,419,None
28,6,6,421,87,508,None
28,7,7,583,24,607,None
28,8,8,701,42,743,None
28,9,9,758,29,787,None
28,10,10,854,34,888,None
28,11,11,919,79,998,None
28,12,12,998,68,1066,None
28,13,13,1109,15,1124,None
28,14,14,1171,78,1249,None
28,15,15,1263,98,1361,None
29,1,1,0,17,17,None
29,2,2,17,7,24,None
29,3,3,24,9,33,None
29,4,4,33,54,87,None
29,5,5,87,31,118,None
29,6,6,118,17,135,None
29,7,7,135,2,137,None
29,8,8,137,66,203,None
29,9,9,203,47,250,None
29,10,10,250,73,323,None
29,11,11,323,1,324,None
29,12,12,324,16,340,None
29,13,13,340,32,372,None
29,14,14,372,86,458,None
29,15,15,458,85,543,None
30,1,1,516,79,595,None
30,2,2,620,93,713,None
30,3,3,719,83,802,None
30,4,4,802,8,810,None
30,5,5,854,81,935,None
30,6,6,935,61,996,None
30,7,7,996,69,1065,None
30,8,8,1120,99,1219,None
30,9,9,1220,34,1254,None
30,10,10,1295,68,1363,None
30,11,11,1363,51,1414,None
30,12,12,1422,46,1468,None
30,13,13,1548,91,1639,None
30,14,14,1639,52,1691,None
30,15,15,1697,50,1747,None
