Job,Operation,Machine,Start,Duration,End,Worker
7,7,2,200,5,205,None
7,8,5,205,6,211,None
7,9,7,211,9,220,None
7,10,1,220,6,226,None
7,11,6,226,14,240,None
7,12,7,240,5,245,None
7,13,7,261,17,278,None
7,14,10,278,18,296,None
8,1,1,0,10,10,None
8,2,2,13,8,21,None
8,3,5,23,9,32,None
8,4,7,33,9,42,None
8,5,9,42,11,53,None
8,6,10,90,10,100,None
8,7,6,100,10,110,None
8,8,2,144,5,149,None
8,9,2,155,8,163,None
8,10,6,186,16,202,None
8,11,2,261,10,271,None
8,12,4,273,7,280,None
8,13,5,280,6,286,None
9,1,8,34,17,51,None
9,2,2,59,5,64,None
9,3,1,73,10,83,None
9,4,4,100,16,116,None
9,5,5,116,6,122,None
9,6,3,132,10,142,None
9,7,6,172,14,186,None
9,8,9,194,11,205,None
9,9,9,205,6,211,None
9,10,2,251,10,261,None
9,11,5,268,9,277,None
10,1,4,18,16,34,None
10,2,1,57,6,63,None
10,3,3,107,14,121,None
10,4,2,139,5,144,None
10,5,9,145,11,156,None
10,6,9,156,9,165,None
10,7,5,165,6,171,None
10,8,3,171,11,182,None
10,9,2,210,10,220,None
10,10,2,230,16,246,None
10,11,6,246,12,258,None
10,12,1,258,10,268,None
11,1,9,0,11,11,None
11,2,5,42,9,51,None
11,3,2,51,8,59,None
11,4,4,84,16,100,None
11,5,9,100,15,115,None
11,6,5,122,9,131,None
11,7,4,132,11,143,None
11,8,3,156,14,170,None
11,9,1,172,10,182,None
11,10,3,182,11,193,None
12,1,10,0,6,6,None
12,2,4,7,11,18,None
12,3,4,116,16,132,None
12,4,9,132,6,138,None
12,5,6,138,10,148,None
12,6,7,187,9,196,None
12,7,2,246,5,251,None
12,8,8,283,14,297,None
12,9,4,297,6,303,None
12,10,5,303,6,309,None
12,11,10,309,18,327,None
13,1,2,0,5,5,None
13,2,3,5,14,19,None
13,3,9,24,6,30,None
13,4,5,51,9,60,None
13,5,2,64,5,69,None
13,6,3,79,11,90,None
13,7,2,105,10,115,None
13,8,8,218,17,235,None
13,9,1,235,7,242,None
13,10,1,242,10,252,None
13,11,7,252,9,261,None
14,1,5,0,8,8,None
14,2,1,47,10,57,None
14,3,10,72,18,90,None
14,4,2,95,10,105,None
14,5,7,109,5,114,None
14,6,9,115,15,130,None
14,7,4,201,16,217,None
14,8,3,217,11,228,None
14,9,7,228,9,237,None
14,10,3,308,11,319,None
15,1,1,21,10,31,None
15,2,4,34,11,45,None
15,3,2,45,5,50,None
15,4,6,50,14,64,None
15,5,5,64,6,70,None
15,6,9,70,6,76,None
15,7,2,115,5,120,None
15,8,10,120,6,126,None
15,9,4,241,16,257,None
15,10,3,257,11,268,None
15,11,1,268,11,279,None
15,12,7,279,5,284,None
16,1,8,17,17,34,None
16,2,1,34,6,40,None
16,3,3,40,14,54,None
16,4,9,54,6,60,None
16,5,8,113,14,127,None
16,6,7,127,5,132,None
16,7,7,132,9,141,None
16,8,10,150,10,160,None
16,9,6,160,12,172,None
16,10,2,180,10,190,None
16,11,4,225,16,241,None
16,12,5,241,8,249,None
16,13,5,249,19,268,None
16,14,10,268,6,274,None
17,1,2,5,8,13,None
17,2,9,13,11,24,None
17,3,7,24,9,33,None
17,4,8,127,17,144,None
17,5,5,144,5,149,None
17,6,5,149,6,155,None
17,7,1,155,10,165,None
17,8,7,165,5,170,None
17,9,2,170,10,180,None
17,10,10,180,18,198,None
17,11,3,198,11,209,None
17,12,3,228,14,242,None
17,13,1,279,7,286,None
18,1,6,12,14,26,None
18,2,9,30,9,39,None
18,3,5,70,6,76,None
18,4,5,76,5,81,None
18,5,3,142,14,156,None
18,6,5,171,8,179,None
18,7,9,183,11,194,None
18,8,2,220,10,230,None
18,9,10,230,10,240,None
18,10,8,297,14,311,None
18,11,1,312,8,320,None
19,1,3,19,14,33,None
19,2,2,33,10,43,None
19,3,7,43,9,52,None
19,4,10,54,18,72,None
19,5,2,79,16,95,None
19,6,1,123,6,129,None
19,7,4,143,7,150,None
19,8,2,150,5,155,None
19,9,5,155,5,160,None
19,10,5,179,9,188,None
19,11,2,190,5,195,None
19,12,7,196,5,201,None
19,13,5,286,9,295,None
20,1,4,0,7,7,None
20,2,10,7,10,17,None
20,3,7,18,5,23,None
20,4,3,65,14,79,None
20,5,5,98,6,104,None
20,6,1,104,6,110,None
20,7,5,131,9,140,None
20,8,1,140,10,150,None
20,9,8,252,17,269,None
20,10,9,269,6,275,None
20,11,2,275,8,283,None
20,12,3,283,11,294,None
20,13,2,294,16,310,None
