Job,Operation,Machine,Start,Duration,End,Worker
18,9,4,171,5,176,None
18,10,1,152,10,162,None
18,11,9,0,5,5,None
19,1,8,324,19,343,None
19,2,2,294,5,299,None
19,3,8,277,9,286,None
19,4,9,222,11,233,None
19,5,4,205,5,210,None
19,6,10,185,18,203,None
19,7,4,70,5,75,None
19,8,8,56,14,70,None
19,9,3,19,5,24,None
19,10,10,0,19,19,None
20,1,10,428,18,446,None
20,2,10,301,10,311,None
20,3,7,210,14,224,None
20,4,9,175,11,186,None
20,5,7,162,13,175,None
20,6,2,132,5,137,None
20,7,8,118,14,132,None
20,8,3,89,5,94,None
20,9,5,80,9,89,None
20,10,1,64,16,80,None
