Job,Operation,Machine,Start,Duration,End,Worker
12,3,7,385,7,392,None
12,4,1,352,16,368,None
12,5,7,181,14,195,None
12,6,4,176,5,181,None
12,7,4,171,5,176,None
12,8,1,161,10,171,None
12,9,8,65,18,83,None
12,10,9,0,5,5,None
13,1,5,375,7,382,None
13,2,10,356,19,375,None
13,3,7,303,10,313,None
13,4,3,288,15,303,None
13,5,1,269,19,288,None
13,6,8,203,18,221,None
13,7,8,180,14,194,None
13,8,8,157,9,166,None
13,9,10,115,18,133,None
13,10,9,10,5,15,None
13,11,2,5,5,10,None
14,1,1,493,10,503,None
14,2,5,428,7,435,None
14,3,1,418,10,428,None
14,4,9,302,11,313,None
14,5,7,286,14,300,None
14,6,7,273,13,286,None
14,7,8,259,14,273,None
14,8,1,243,16,259,None
14,9,3,64,5,69,None
14,10,9,41,5,46,None
14,11,2,0,5,5,None
15,1,9,392,5,397,None
15,2,5,385,7,392,None
15,3,7,371,14,385,None
15,4,10,317,10,327,None
15,5,8,291,19,310,None
15,6,3,261,15,276,None
15,7,4,233,5,238,None
15,8,1,226,7,233,None
15,9,8,134,9,143,None
15,10,1,97,19,116,None
15,11,8,14,18,32,None
16,1,2,356,5,361,None
16,2,7,337,10,347,None
16,3,10,327,10,337,None
16,4,9,291,11,302,None
16,5,8,273,18,291,None
16,6,5,248,7,255,None
16,7,9,243,5,248,None
16,8,1,233,10,243,None
16,9,1,116,19,135,None
16,10,7,14,13,27,None
16,11,8,0,14,14,None
17,1,10,492,10,502,None
17,2,9,416,5,421,None
17,3,5,407,9,416,None
17,4,10,388,19,407,None
17,5,1,378,10,388,None
17,6,3,281,5,286,None
17,7,2,276,5,281,None
17,8,5,269,7,276,None
17,9,1,259,10,269,None
17,10,8,166,14,180,None
17,11,7,90,13,103,None
17,12,1,74,16,90,None
17,13,7,0,14,14,None
18,1,3,442,15,457,None
18,2,2,426,5,431,None
18,3,10,407,19,426,None
18,4,3,362,19,381,None
18,5,8,344,18,362,None
18,6,1,335,7,342,None
18,7,5,117,9,126,None
18,8,7,103,14,117,None
18,9,4,74,5,79,None
18,10,1,64,10,74,None
18,11,9,5,5,10,None
19,1,8,407,19,426,None
19,2,2,351,5,356,None
19,3,3,340,11,351,None
19,4,9,329,11,340,None
19,5,4,323,5,328,None
19,6,10,299,18,317,None
19,7,4,120,5,125,None
19,8,8,98,14,112,None
19,9,3,93,5,98,None
19,10,10,74,19,93,None
20,1,10,426,18,444,None
20,2,10,375,10,385,None
20,3,7,234,14,248,None
20,4,9,144,11,155,None
20,5,7,131,13,144,None
20,6,2,97,5,102,None
20,7,8,83,14,97,None
20,8,3,35,5,40,None
20,9,5,26,9,35,None
20,10,1,10,16,26,None
