Job,Operation,Machine,Start,Duration,End,Worker
15,10,1,142,19,161,None
15,11,8,0,18,18,None
16,1,2,482,5,487,None
16,2,8,463,19,482,None
16,3,10,374,10,384,None
16,4,9,359,11,370,None
16,5,8,341,18,359,None
16,6,5,314,7,321,None
16,7,9,309,5,314,None
16,8,1,299,10,309,None
16,9,1,270,19,289,None
16,10,3,61,15,76,None
16,11,8,29,14,43,None
17,1,10,469,10,479,None
17,2,9,383,5,388,None
17,3,5,374,9,383,None
17,4,10,355,19,374,None
17,5,1,345,10,355,None
17,6,3,282,5,287,None
17,7,2,277,5,282,None
17,8,5,270,7,277,None
17,9,1,260,10,270,None
17,10,8,45,14,59,None
17,11,7,32,13,45,None
17,12,1,16,16,32,None
17,13,7,0,14,14,None
18,1,7,451,13,464,None
18,2,2,440,5,445,None
18,3,10,421,19,440,None
18,4,3,390,19,409,None
18,5,8,372,18,390,None
18,6,1,365,7,372,None
18,7,5,125,9,134,None
18,8,7,111,14,125,None
18,9,4,106,5,111,None
18,10,1,96,10,106,None
18,11,9,0,5,5,None
19,1,8,293,19,312,None
19,2,2,282,5,287,None
19,3,3,262,11,273,None
19,4,9,237,11,248,None
19,5,4,232,5,237,None
19,6,10,213,18,231,None
19,7,4,75,5,80,None
19,8,8,61,14,75,None
19,9,3,56,5,61,None
19,10,10,37,19,56,None
20,1,10,336,18,354,None
20,2,10,326,10,336,None
20,3,7,266,14,280,None
20,4,9,201,11,212,None
20,5,7,185,13,198,None
20,6,2,163,5,168,None
20,7,8,149,14,163,None
20,8,8,111,12,123,None
20,9,5,77,9,86,None
20,10,1,61,16,77,None
