Job,Operation,Machine,Start,Duration,End,Worker
19,10,10,92,19,111,None
20,1,10,480,18,498,None
20,2,10,351,10,361,None
20,3,7,159,14,173,None
20,4,9,148,11,159,None
20,5,7,135,13,148,None
20,6,2,105,5,110,None
20,7,8,91,14,105,None
20,8,3,39,5,44,None
20,9,5,16,9,25,None
20,10,1,0,16,16,None
