Job,Operation,Machine,Start,Duration,End,Worker
15,14,14,1720,84,1804,None
15,15,15,1811,45,1856,None
16,1,1,622,68,690,None
16,2,2,690,73,763,None
16,3,3,776,57,833,None
16,4,4,845,4,849,None
16,5,5,897,66,963,None
16,6,6,988,71,1059,None
16,7,7,1114,87,1201,None
16,8,8,1201,43,1244,None
16,9,9,1244,60,1304,None
16,10,10,1322,56,1378,None
16,11,11,1378,30,1408,None
16,12,12,1440,21,1461,None
16,13,13,1502,14,1516,None
16,14,14,1596,37,1633,None
16,15,15,1692,61,1753,None
17,1,1,690,77,767,None
17,2,2,767,2,769,None
17,3,3,833,1,834,None
17,4,4,849,82,931,None
17,5,5,963,2,965,None
17,6,6,1059,49,1108,None
17,7,7,1201,89,1290,None
17,8,8,1290,27,1317,None
17,9,9,1317,34,1351,None
17,10,10,1378,52,1430,None
17,11,11,1430,85,1515,None
17,12,12,1515,26,1541,None
17,13,13,1541,80,1621,None
17,14,14,1633,87,1720,None
17,15,15,1753,58,1811,None
18,1,1,119,17,136,None
18,2,2,143,86,229,None
18,3,3,236,32,268,None
18,4,4,298,35,333,None
18,5,5,335,6,341,None
18,6,6,359,50,409,None
18,7,7,409,53,462,None
18,8,8,462,39,501,None
18,9,9,525,94,619,None
18,10,10,619,89,708,None
18,11,11,708,22,730,None
18,12,12,743,75,818,None
18,13,13,834,59,893,None
18,14,14,893,74,967,None
18,15,15,967,27,994,None
19,1,1,561,61,622,None
19,2,2,632,14,646,None
19,3,3,706,70,776,None
19,4,4,787,58,845,None
19,5,5,873,24,897,None
19,6,6,952,36,988,None
19,7,7,1044,70,1114,None
19,8,8,1114,57,1171,None
19,9,9,1189,31,1220,None
19,10,10,1222,100,1322,None
19,11,11,1322,21,1343,None
19,12,12,1364,76,1440,None
19,13,13,1448,54,1502,None
19,14,14,1502,94,1596,None
19,15,15,1635,57,1692,None
20,1,1,136,29,165,None
20,2,2,229,6,235,None
20,3,3,268,6,274,None
20,4,4,333,12,345,None
20,5,5,345,78,423,None
20,6,6,423,28,451,None
20,7,7,462,40,502,None
20,8,8,502,13,515,None
20,9,9,619,61,680,None
20,10,10,708,19,727,None
20,11,11,730,39,769,None
20,12,12,818,98,916,None
20,13,13,916,69,985,None
20,14,14,985,14,999,None
20,15,15,999,3,1002,None
