Job,Operation,Machine,Start,Duration,End,Worker
18,11,11,912,22,934,None
18,12,12,1002,75,1077,None
18,13,13,1077,59,1136,None
18,14,14,1171,74,1245,None
18,15,15,1245,27,1272,None
19,1,1,54,61,115,None
19,2,2,115,14,129,None
19,3,3,220,70,290,None
19,4,4,290,58,348,None
19,5,5,348,24,372,None
19,6,6,398,36,434,None
19,7,7,447,70,517,None
19,8,8,517,57,574,None
19,9,9,574,31,605,None
19,10,10,640,100,740,None
19,11,11,740,21,761,None
19,12,12,761,76,837,None
19,13,13,837,54,891,None
19,14,14,899,94,993,None
19,15,15,993,57,1050,None
20,1,1,115,29,144,None
20,2,2,144,6,150,None
20,3,3,290,6,296,None
20,4,4,348,12,360,None
20,5,5,372,78,450,None
20,6,6,450,28,478,None
20,7,7,517,40,557,None
20,8,8,574,13,587,None
20,9,9,605,61,666,None
20,10,10,740,19,759,None
20,11,11,761,39,800,None
20,12,12,837,98,935,None
20,13,13,935,69,1004,None
20,14,14,1004,14,1018,None
20,15,15,1050,3,1053,None
