Job,Operation,Machine,Start,Duration,End,Worker
15,10,12,196,25,221,None
15,11,3,151,34,185,None
15,12,15,98,23,121,None
15,13,7,85,13,98,None
15,14,13,45,40,85,None
15,15,5,0,26,26,None
16,1,9,625,38,663,None
16,2,13,579,17,596,None
16,3,4,565,14,579,None
16,4,14,548,17,565,None
16,5,5,536,12,548,None
16,6,2,499,35,534,None
16,7,7,464,35,499,None
16,8,1,442,19,461,None
16,9,11,362,36,398,None
16,10,8,265,19,284,None
16,11,10,225,29,254,None
16,12,3,185,31,216,None
16,13,6,157,26,183,None
16,14,12,122,35,157,None
16,15,15,0,37,37,None
17,1,15,583,20,603,None
17,2,4,533,16,549,None
17,3,1,461,33,494,None
17,4,11,432,14,446,None
17,5,6,331,27,358,None
17,6,8,300,31,331,None
17,7,9,284,16,300,None
17,8,7,253,31,284,None
17,9,13,225,28,253,None
17,10,10,188,37,225,None
17,11,5,151,37,188,None
17,12,3,122,29,151,None
17,13,12,84,38,122,None
17,14,2,36,30,66,None
17,15,14,0,36,36,None
18,1,12,533,18,551,None
18,2,4,496,37,533,None
18,3,15,480,16,496,None
18,4,7,449,15,464,None
18,5,9,379,14,393,None
18,6,13,342,11,353,None
18,7,14,304,32,336,None
18,8,6,292,12,304,None
18,9,2,281,11,292,None
18,10,11,239,29,268,None
18,11,8,150,19,169,None
18,12,5,138,12,150,None
18,13,10,65,18,83,None
18,14,3,39,26,65,None
18,15,1,0,39,39,None
19,1,12,719,11,730,None
19,2,3,693,11,704,None
19,3,13,671,22,693,None
19,4,10,636,35,671,None
19,5,15,520,20,540,None
19,6,8,489,31,520,None
19,7,5,439,19,458,None
19,8,4,400,39,439,None
19,9,6,372,28,400,None
19,10,7,339,33,372,None
19,11,11,268,34,302,None
19,12,2,197,38,235,None
19,13,1,116,20,136,None
19,14,14,97,17,114,None
19,15,9,26,28,54,None
20,1,3,718,12,730,None
20,2,13,693,25,718,None
20,3,6,623,23,646,None
20,4,9,440,21,461,None
20,5,7,372,27,399,None
20,6,10,342,30,372,None
20,7,15,319,23,342,None
20,8,12,280,39,319,None
20,9,4,254,26,280,None
20,10,14,220,34,254,None
20,11,8,181,17,198,None
20,12,2,151,24,175,None
20,13,5,72,12,84,None
20,14,1,39,19,58,None
20,15,11,0,36,36,None
