Job,Operation,Machine,Start,Duration,End,Worker
20,6,10,444,30,474,None
20,7,15,348,23,371,None
20,8,12,309,39,348,None
20,9,4,283,26,309,None
20,10,14,214,34,248,None
20,11,8,197,17,214,None
20,12,2,166,24,190,None
20,13,5,94,12,106,None
20,14,1,39,19,58,None
20,15,11,0,36,36,None
