Job,Operation,Machine,Start,Duration,End,Worker
9,5,10,268,23,291,None
9,6,1,291,16,307,None
9,7,3,312,18,330,None
9,8,5,340,35,375,None
9,9,13,375,24,399,None
9,10,11,509,16,525,None
9,11,12,532,26,558,None
9,12,8,558,12,570,None
9,13,15,570,13,583,None
9,14,14,621,27,648,None
9,15,2,650,19,669,None
10,1,2,0,18,18,None
10,2,8,18,37,55,None
10,3,15,114,27,141,None
10,4,10,150,40,190,None
10,5,6,321,40,361,None
10,6,7,361,17,378,None
10,7,9,378,22,400,None
10,8,4,400,17,417,None
10,9,11,450,30,480,None
10,10,1,480,38,518,None
10,11,5,540,21,561,None
10,12,13,577,32,609,None
10,13,12,631,24,655,None
10,14,14,684,24,708,None
10,15,3,708,30,738,None
11,1,12,29,19,48,None
11,2,1,69,22,91,None
11,3,14,91,36,127,None
11,4,7,173,18,191,None
11,5,6,231,22,253,None
11,6,4,259,17,276,None
11,7,15,276,35,311,None
11,8,11,317,34,351,None
11,9,8,351,23,374,None
11,10,9,400,19,419,None
11,11,3,419,29,448,None
11,12,2,448,22,470,None
11,13,13,509,17,526,None
11,14,5,598,33,631,None
11,15,10,637,39,676,None
12,1,7,39,32,71,None
12,2,4,109,22,131,None
12,3,13,159,24,183,None
12,4,6,183,13,196,None
12,5,5,220,13,233,None
12,6,2,255,11,266,None
12,7,1,266,11,277,None
12,8,14,287,25,312,None
12,9,9,320,13,333,None
12,10,3,333,15,348,None
12,11,11,417,33,450,None
12,12,12,451,17,468,None
12,13,15,468,16,484,None
12,14,10,505,38,543,None
12,15,8,570,24,594,None
13,1,15,186,16,202,None
13,2,14,202,16,218,None
13,3,2,218,37,255,None
13,4,9,261,25,286,None
13,5,3,286,26,312,None
13,6,4,312,11,323,None
13,7,10,378,34,412,None
13,8,5,412,14,426,None
13,9,1,426,20,446,None
13,10,7,461,36,497,None
13,11,13,497,12,509,None
13,12,6,509,29,538,None
13,13,11,587,25,612,None
13,14,8,612,32,644,None
13,15,12,655,12,667,None
14,1,9,110,20,130,None
14,2,11,130,24,154,None
14,3,12,154,27,181,None
14,4,10,217,38,255,None
14,5,6,287,34,321,None
14,6,13,321,39,360,None
14,7,8,374,33,407,None
14,8,5,426,37,463,None
14,9,3,463,31,494,None
14,10,14,494,15,509,None
14,11,15,509,34,543,None
14,12,4,543,33,576,None
14,13,7,576,26,602,None
14,14,2,669,36,705,None
14,15,1,705,14,719,None
15,1,9,130,31,161,None
15,2,1,202,17,219,None
15,3,10,255,13,268,None
15,4,2,268,21,289,None
15,5,11,300,17,317,None
15,6,8,319,19,338,None
15,7,14,384,14,398,None
15,8,4,417,40,457,None
15,9,6,472,32,504,None
15,10,12,507,25,532,None
15,11,3,552,34,586,None
15,12,15,586,23,609,None
15,13,7,609,13,622,None
15,14,13,622,40,662,None
15,15,5,690,26,716,None
16,1,9,0,38,38,None
16,2,13,115,17,132,None
16,3,4,132,14,146,None
16,4,14,146,17,163,None
16,5,5,163,12,175,None
16,6,2,175,35,210,None
16,7,7,210,35,245,None
16,8,1,245,19,264,None
16,9,11,264,36,300,None
16,10,8,300,19,319,None
16,11,10,319,29,348,None
16,12,3,386,31,417,None
16,13,6,567,26,593,None
16,14,12,596,35,631,None
16,15,15,639,37,676,None
17,1,15,0,20,20,None
17,2,4,20,16,36,None
17,3,1,36,33,69,None
17,4,11,69,14,83,None
17,5,6,83,27,110,None
17,6,8,110,31,141,None
17,7,9,333,16,349,None
17,8,7,378,31,409,None
17,9,13,409,28,437,None
17,10,10,437,37,474,None
17,11,5,474,37,511,None
17,12,3,523,29,552,None
17,13,12,558,38,596,None
17,14,2,596,30,626,None
17,15,14,648,36,684,None
18,1,12,0,18,18,None
18,2,4,36,37,73,None
18,3,15,170,16,186,None
18,4,7,191,15,206,None
18,5,9,211,14,225,None
18,6,13,225,11,236,None
18,7,14,236,32,268,None
18,8,6,408,12,420,None
18,9,2,436,11,447,None
18,10,11,480,29,509,None
18,11,8,509,19,528,None
18,12,5,528,12,540,None
18,13,10,543,18,561,None
18,14,3,586,26,612,None
18,15,1,626,39,665,None
19,1,12,18,11,29,None
19,2,3,29,11,40,None
19,3,13,93,22,115,None
19,4,10,115,35,150,None
19,5,15,150,20,170,None
19,6,8,170,31,201,None
19,7,5,201,19,220,None
19,8,4,220,39,259,None
19,9,6,259,28,287,None
19,10,7,294,33,327,None
19,11,11,351,34,385,None
19,12,2,385,38,423,None
19,13,1,542,20,562,None
19,14,14,567,17,584,None
19,15,9,584,28,612,None
20,1,3,0,12,12,None
20,2,13,183,25,208,None
20,3,6,208,23,231,None
20,4,9,240,21,261,None
20,5,7,267,27,294,None
20,6,10,348,30,378,None
20,7,15,378,23,401,None
20,8,12,468,39,507,None
20,9,4,507,26,533,None
20,10,14,533,34,567,None
20,11,8,594,17,611,None
20,12,2,626,24,650,None
20,13,5,650,12,662,None
20,14,1,665,19,684,None
20,15,11,684,36,720,None
