Job,Operation,Machine,Start,Duration,End,Worker
19,13,1,71,20,91,None
19,14,14,54,17,71,None
19,15,9,26,28,54,None
20,1,3,679,12,691,None
20,2,13,654,25,679,None
20,3,6,631,23,654,None
20,4,9,452,21,473,None
20,5,7,421,27,448,None
20,6,10,388,30,418,None
20,7,15,365,23,388,None
20,8,12,326,39,365,None
20,9,4,280,26,306,None
20,10,14,210,34,244,None
20,11,8,164,17,181,None
20,12,2,140,24,164,None
20,13,5,110,12,122,None
20,14,1,91,19,110,None
20,15,11,0,36,36,None
