Job,Operation,Machine,Start,Duration,End,Worker
5,7,7,1460,83,1543,None
5,8,8,1585,39,1624,None
5,9,9,1675,36,1711,None
5,10,10,1726,75,1801,None
5,11,11,1801,85,1886,None
5,12,12,1917,40,1957,None
5,13,13,1983,50,2033,None
5,14,14,2045,34,2079,None
5,15,15,2215,35,2250,None
6,1,1,226,43,269,None
6,2,2,269,47,316,None
6,3,3,353,21,374,None
6,4,4,374,8,382,None
6,5,5,441,36,477,None
6,6,6,521,90,611,None
6,7,7,611,84,695,None
6,8,8,703,82,785,None
6,9,9,785,99,884,None
6,10,10,884,60,944,None
6,11,11,958,51,1009,None
6,12,12,1009,84,1093,None
6,13,13,1134,100,1234,None
6,14,14,1234,27,1261,None
6,15,15,1261,59,1320,None
7,1,1,351,24,375,None
7,2,2,438,47,485,None
7,3,3,485,29,514,None
7,4,4,584,62,646,None
7,5,5,707,41,748,None
7,6,6,755,28,783,None
7,7,7,850,35,885,None
7,8,8,886,60,946,None
7,9,9,1012,4,1016,None
7,10,10,1108,23,1131,None
7,11,11,1198,29,1227,None
7,12,12,1269,82,1351,None
7,13,13,1371,63,1434,None
7,14,14,1434,53,1487,None
7,15,15,1525,31,1556,None
8,1,1,589,9,598,None
8,2,2,711,55,766,None
8,3,3,789,99,888,None
8,4,4,902,52,954,None
8,5,5,1008,83,1091,None
8,6,6,1091,65,1156,None
8,7,7,1156,31,1187,None
8,8,8,1221,67,1288,None
8,9,9,1294,85,1379,None
8,10,10,1400,75,1475,None
8,11,11,1475,51,1526,None
8,12,12,1598,36,1634,None
8,13,13,1678,12,1690,None
8,14,14,1742,19,1761,None
8,15,15,1917,44,1961,None
9,1,1,945,46,991,None
9,2,2,991,84,1075,None
9,3,3,1075,94,1169,None
9,4,4,1169,86,1255,None
9,5,5,1277,72,1349,None
9,6,6,1379,23,1402,None
9,7,7,1429,20,1449,None
9,8,8,1522,63,1585,None
9,9,9,1594,81,1675,None
9,10,10,1709,17,1726,None
9,11,11,1726,60,1786,None
9,12,12,1861,56,1917,None
9,13,13,1973,10,1983,None
9,14,14,2030,15,2045,None
9,15,15,2130,85,2215,None
10,1,1,86,99,185,None
10,2,2,185,35,220,None
10,3,3,222,34,256,None
10,4,4,266,26,292,None
10,5,5,296,44,340,None
10,6,6,413,15,428,None
10,7,7,437,98,535,None
10,8,8,545,99,644,None
10,9,9,644,23,667,None
10,10,10,713,74,787,None
10,11,11,792,93,885,None
10,12,12,885,66,951,None
10,13,13,951,85,1036,None
10,14,14,1036,56,1092,None
10,15,15,1092,24,1116,None
11,1,1,771,77,848,None
11,2,2,864,41,905,None
11,3,3,1010,4,1014,None
11,4,4,1106,25,1131,None
11,5,5,1232,26,1258,None
11,6,6,1289,15,1304,None
11,7,7,1328,69,1397,None
11,8,8,1420,17,1437,None
11,9,9,1484,86,1570,None
11,10,10,1591,39,1630,None
11,11,11,1644,34,1678,None
11,12,12,1711,97,1808,None
11,13,13,1849,43,1892,None
11,14,14,1892,43,1935,None
11,15,15,2094,28,2122,None
12,1,1,18,11,29,None
12,2,2,59,52,111,None
12,3,3,111,9,120,None
12,4,4,141,71,212,None
12,5,5,212,36,248,None
12,6,6,248,78,326,None
12,7,7,326,82,408,None
12,8,8,408,95,503,None
12,9,9,503,88,591,None
12,10,10,591,88,679,None
12,11,11,679,3,682,None
12,12,12,682,58,740,None
12,13,13,740,63,803,None
12,14,14,803,66,869,None
12,15,15,869,19,888,None
13,1,1,1352,75,1427,None
13,2,2,1427,31,1458,None
13,3,3,1458,5,1463,None
13,4,4,1570,90,1660,None
13,5,5,1660,80,1740,None
13,6,6,1740,61,1801,None
13,7,7,1801,30,1831,None
13,8,8,1868,14,1882,None
13,9,9,1882,30,1912,None
13,10,10,1965,81,2046,None
13,11,11,2068,83,2151,None
13,12,12,2166,95,2261,None
13,13,13,2274,93,2367,None
13,14,14,2367,7,2374,None
13,15,15,2394,17,2411,None
14,1,1,185,41,226,None
14,2,2,226,27,253,None
14,3,3,256,97,353,None
14,4,4,353,6,359,None
14,5,5,359,82,441,None
14,6,6,441,80,521,None
14,7,7,535,6,541,None
14,8,8,644,59,703,None
14,9,9,703,40,743,None
14,10,10,787,38,825,None
14,11,11,885,73,958,None
14,12,12,958,22,980,None
14,13,13,1036,98,1134,None
14,14,14,1134,44,1178,None
14,15,15,1178,23,1201,None
15,1,1,14,4,18,None
15,2,2,58,1,59,None
15,3,3,67,2,69,None
15,4,4,138,3,141,None
15,5,5,167,33,200,None
15,6,6,200,6,206,None
15,7,7,206,35,241,None
15,8,8,265,18,283,None
15,9,9,347,79,426,None
15,10,10,426,78,504,None
15,11,11,504,62,566,None
15,12,12,566,23,589,None
15,13,13,592,24,616,None
15,14,14,631,15,646,None
15,15,15,698,5,703,None
16,1,1,567,22,589,None
16,2,2,660,51,711,None
16,3,3,711,78,789,None
16,4,4,828,74,902,None
16,5,5,912,96,1008,None
16,6,6,1013,1,1014,None
16,7,7,1049,58,1107,None
16,8,8,1170,51,1221,None
16,9,9,1277,17,1294,None
16,10,10,1360,40,1400,None
16,11,11,1400,37,1437,None
16,12,12,1540,58,1598,None
16,13,13,1598,80,1678,None
16,14,14,1678,64,1742,None
16,15,15,1856,61,1917,None
17,1,1,1427,93,1520,None
17,2,2,1520,54,1574,None
17,3,3,1574,86,1660,None
17,4,4,1660,78,1738,None
17,5,5,1740,59,1799,None
17,6,6,1801,10,1811,None
17,7,7,1831,59,1890,None
17,8,8,1890,31,1921,None
17,9,9,1921,37,1958,None
17,10,10,2046,67,2113,None
17,11,11,2151,92,2243,None
17,12,12,2261,74,2335,None
17,13,13,2367,28,2395,None
17,14,14,2395,28,2423,None
17,15,15,2423,40,2463,None
18,1,1,305,46,351,None
18,2,2,407,31,438,None
18,3,3,438,7,445,None
18,4,4,489,95,584,None
18,5,5,608,99,707,None
18,6,6,707,48,755,None
18,7,7,763,87,850,None
18,8,8,869,17,886,None
18,9,9,1003,9,1012,None
18,10,10,1082,26,1108,None
18,11,11,1178,20,1198,None
18,12,12,1249,20,1269,None
18,13,13,1275,96,1371,None
18,14,14,1375,20,1395,None
18,15,15,1498,27,1525,None
19,1,1,1520,5,1525,None
19,2,2,1574,47,1621,None
19,3,3,1660,33,1693,None
19,4,4,1738,99,1837,None
19,5,5,1837,83,1920,None
19,6,6,1920,54,1974,None
19,7,7,1974,79,2053,None
19,8,8,2053,7,2060,None
19,9,9,2060,63,2123,None
19,10,10,2123,5,2128,None
19,11,11,2243,67,2310,None
19,12,12,2335,10,2345,None
19,13,13,2395,1,2396,None
19,14,14,2423,27,2450,None
19,15,15,2463,1,2464,None
20,1,1,677,94,771,None
20,2,2,859,5,864,None
20,3,3,971,39,1010,None
20,4,4,1010,96,1106,None
20,5,5,1172,60,1232,None
20,6,6,1233,56,1289,None
20,7,7,1302,26,1328,None
20,8,8,1401,19,1420,None
20,9,9,1435,49,1484,None
20,10,10,1543,48,1591,None
20,11,11,1594,50,1644,None
20,12,12,1680,31,1711,None
20,13,13,1781,68,1849,None
20,14,14,1849,11,1860,None
20,15,15,2011,83,2094,None
21,1,1,848,97,945,None
21,2,2,945,15,960,None
21,3,3,1014,19,1033,None
21,4,4,1131,30,1161,None
21,5,5,1258,19,1277,None
21,6,6,1304,75,1379,None
21,7,7,1397,32,1429,None
21,8,8,1437,85,1522,None
21,9,9,1570,24,1594,None
21,10,10,1630,79,1709,None
21,11,11,1709,1,1710,None
21,12,12,1808,53,1861,None
21,13,13,1892,81,1973,None
21,14,14,1973,57,2030,None
21,15,15,2122,8,2130,None
22,1,1,1048,83,1131,None
22,2,2,1151,28,1179,None
22,3,3,1179,40,1219,None
22,4,4,1325,81,1406,None
22,5,5,1406,25,1431,None
22,6,6,1460,99,1559,None
22,7,7,1559,3,1562,None
22,8,8,1624,91,1715,None
22,9,9,1715,99,1814,None
22,10,10,1814,94,1908,None
22,11,11,1908,7,1915,None
22,12,12,1957,51,2008,None
22,13,13,2033,44,2077,None
22,14,14,2079,10,2089,None
22,15,15,2250,100,2350,None
23,1,1,375,24,399,None
23,2,2,485,15,500,None
23,3,3,514,53,567,None
23,4,4,646,49,695,None
23,5,5,748,21,769,None
23,6,6,783,32,815,None
23,7,7,885,46,931,None
23,8,8,946,95,1041,None
23,9,9,1041,57,1098,None
23,10,10,1131,96,1227,None
23,11,11,1227,65,1292,None
23,12,12,1351,61,1412,None
23,13,13,1434,82,1516,None
23,14,14,1516,62,1578,None
23,15,15,1578,92,1670,None
24,1,1,1274,78,1352,None
24,2,2,1352,9,1361,None
24,3,3,1361,17,1378,None
24,4,4,1496,74,1570,None
24,5,5,1570,90,1660,None
24,6,6,1660,21,1681,None
24,7,7,1681,85,1766,None
24,8,8,1799,69,1868,None
24,9,9,1868,2,1870,None
24,10,10,1916,49,1965,None
24,11,11,2028,40,2068,None
24,12,12,2068,98,2166,None
24,13,13,2184,90,2274,None
24,14,14,2299,51,2350,None
24,15,15,2374,20,2394,None
25,1,1,1216,58,1274,None
25,2,2,1293,28,1321,None
25,3,3,1339,3,1342,None
25,4,4,1466,30,1496,None
25,5,5,1496,40,1536,None
25,6,6,1580,64,1644,None
25,7,7,1644,36,1680,None
25,8,8,1776,23,1799,None
25,9,9,1857,4,1861,None
25,10,10,1909,7,1916,None
25,11,11,2011,17,2028,None
25,12,12,2028,37,2065,None
25,13,13,2103,81,2184,None
25,14,14,2203,96,2299,None
25,15,15,2354,20,2374,None
26,1,1,565,2,567,None
26,2,2,595,65,660,None
26,3,3,664,45,709,None
26,4,4,787,41,828,None
26,5,5,911,1,912,None
26,6,6,917,96,1013,None
26,7,7,1013,36,1049,None
26,8,8,1131,39,1170,None
26,9,9,1222,55,1277,None
26,10,10,1346,14,1360,None
26,11,11,1375,17,1392,None
26,12,12,1520,20,1540,None
26,13,13,1588,3,1591,None
26,14,14,1656,21,1677,None
26,15,15,1789,67,1856,None
27,1,1,399,82,481,None
27,2,2,500,92,592,None
27,3,3,592,22,614,None
27,4,4,695,44,739,None
27,5,5,769,92,861,None
27,6,6,861,51,912,None
27,7,7,931,4,935,None
27,8,8,1041,35,1076,None
27,9,9,1098,67,1165,None
27,10,10,1227,80,1307,None
27,11,11,1307,32,1339,None
27,12,12,1412,91,1503,None
27,13,13,1516,49,1565,None
27,14,14,1578,17,1595,None
27,15,15,1670,20,1690,None
28,1,1,29,57,86,None
28,2,2,111,60,171,None
28,3,3,171,51,222,None
28,4,4,222,44,266,None
28,5,5,266,30,296,None
28,6,6,326,87,413,None
28,7,7,413,24,437,None
28,8,8,503,42,545,None
28,9,9,591,29,620,None
28,10,10,679,34,713,None
28,11,11,713,79,792,None
28,12,12,792,68,860,None
28,13,13,860,15,875,None
28,14,14,875,78,953,None
28,15,15,953,98,1051,None
29,1,1,269,17,286,None
29,2,2,316,7,323,None
29,3,3,374,9,383,None
29,4,4,383,54,437,None
29,5,5,477,31,508,None
29,6,6,611,17,628,None
29,7,7,695,2,697,None
29,8,8,785,66,851,None
29,9,9,884,47,931,None
29,10,10,944,73,1017,None
29,11,11,1017,1,1018,None
29,12,12,1093,16,1109,None
29,13,13,1234,32,1266,None
29,14,14,1266,86,1352,None
29,15,15,1352,85,1437,None
30,1,1,598,79,677,None
30,2,2,766,93,859,None
30,3,3,888,83,971,None
30,4,4,971,8,979,None
30,5,5,1091,81,1172,None
30,6,6,1172,61,1233,None
30,7,7,1233,69,1302,None
30,8,8,1302,99,1401,None
30,9,9,1401,34,1435,None
30,10,10,1475,68,1543,None
30,11,11,1543,51,1594,None
30,12,12,1634,46,1680,None
30,13,13,1690,91,1781,None
30,14,14,1781,52,1833,None
30,15,15,1961,50,2011,None
