Job,Operation,Machine,Start,Duration,End,Worker
8,4,4,1207,52,1259,None
8,5,5,1267,83,1350,None
8,6,6,1350,65,1415,None
8,7,7,1415,31,1446,None
8,8,8,1466,67,1533,None
8,9,9,1533,85,1618,None
8,10,10,1618,75,1693,None
8,11,11,1693,51,1744,None
8,12,12,1834,36,1870,None
8,13,13,1977,12,1989,None
8,14,14,1997,19,2016,None
8,15,15,2110,44,2154,None
9,1,1,678,46,724,None
9,2,2,775,84,859,None
9,3,3,859,94,953,None
9,4,4,995,86,1081,None
9,5,5,1101,72,1173,None
9,6,6,1193,23,1216,None
9,7,7,1246,20,1266,None
9,8,8,1299,63,1362,None
9,9,9,1362,81,1443,None
9,10,10,1443,17,1460,None
9,11,11,1520,60,1580,None
9,12,12,1694,56,1750,None
9,13,13,1818,10,1828,None
9,14,14,1914,15,1929,None
9,15,15,1934,85,2019,None
10,1,1,102,99,201,None
10,2,2,201,35,236,None
10,3,3,236,34,270,None
10,4,4,277,26,303,None
10,5,5,334,44,378,None
10,6,6,424,15,439,None
10,7,7,508,98,606,None
10,8,8,606,99,705,None
10,9,9,705,23,728,None
10,10,10,759,74,833,None
10,11,11,833,93,926,None
10,12,12,926,66,992,None
10,13,13,994,85,1079,None
10,14,14,1079,56,1135,None
10,15,15,1135,24,1159,None
11,1,1,379,77,456,None
11,2,2,474,41,515,None
11,3,3,573,4,577,None
11,4,4,608,25,633,None
11,5,5,725,26,751,None
11,6,6,827,15,842,None
11,7,7,842,69,911,None
11,8,8,1028,17,1045,None
11,9,9,1068,86,1154,None
11,10,10,1156,39,1195,None
11,11,11,1229,34,1263,None
11,12,12,1306,97,1403,None
11,13,13,1445,43,1488,None
11,14,14,1489,43,1532,None
11,15,15,1532,28,1560,None
12,1,1,303,11,314,None
12,2,2,348,52,400,None
12,3,3,400,9,409,None
12,4,4,469,71,540,None
12,5,5,540,36,576,None
12,6,6,641,78,719,None
12,7,7,719,82,801,None
12,8,8,814,95,909,None
12,9,9,913,88,1001,None
12,10,10,1007,88,1095,None
12,11,11,1095,3,1098,None
12,12,12,1144,58,1202,None
12,13,13,1202,63,1265,None
12,14,14,1265,66,1331,None
12,15,15,1331,19,1350,None
13,1,1,1450,75,1525,None
13,2,2,1525,31,1556,None
13,3,3,1590,5,1595,None
13,4,4,1668,90,1758,None
13,5,5,1791,80,1871,None
13,6,6,1871,61,1932,None
13,7,7,1932,30,1962,None
13,8,8,1962,14,1976,None
13,9,9,1994,30,2024,None
13,10,10,2061,81,2142,None
13,11,11,2175,83,2258,None
13,12,12,2258,95,2353,None
13,13,13,2353,93,2446,None
13,14,14,2446,7,2453,None
13,15,15,2453,17,2470,None
14,1,1,338,41,379,None
14,2,2,447,27,474,None
14,3,3,476,97,573,None
14,4,4,602,6,608,None
14,5,5,643,82,725,None
14,6,6,747,80,827,None
14,7,7,836,6,842,None
14,8,8,969,59,1028,None
14,9,9,1028,40,1068,None
14,10,10,1118,38,1156,None
14,11,11,1156,73,1229,None
14,12,12,1284,22,1306,None
14,13,13,1347,98,1445,None
14,14,14,1445,44,1489,None
14,15,15,1489,23,1512,None
15,1,1,24,4,28,None
15,2,2,39,1,40,None
15,3,3,92,2,94,None
15,4,4,141,3,144,None
15,5,5,162,33,195,None
15,6,6,195,6,201,None
15,7,7,240,35,275,None
15,8,8,335,18,353,None
15,9,9,392,79,471,None
15,10,10,488,78,566,None
15,11,11,566,62,628,None
15,12,12,628,23,651,None
15,13,13,696,24,720,None
15,14,14,758,15,773,None
15,15,15,850,5,855,None
16,1,1,598,22,620,None
16,2,2,696,51,747,None
16,3,3,747,78,825,None
16,4,4,891,74,965,None
16,5,5,965,96,1061,None
16,6,6,1128,1,1129,None
16,7,7,1152,58,1210,None
16,8,8,1225,51,1276,None
16,9,9,1303,17,1320,None
16,10,10,1337,40,1377,None
16,11,11,1466,37,1503,None
16,12,12,1599,58,1657,None
16,13,13,1657,80,1737,None
16,14,14,1751,64,1815,None
16,15,15,1849,61,1910,None
17,1,1,1357,93,1450,None
17,2,2,1450,54,1504,None
17,3,3,1504,86,1590,None
17,4,4,1590,78,1668,None
17,5,5,1732,59,1791,None
17,6,6,1791,10,1801,None
17,7,7,1867,59,1926,None
17,8,8,1926,31,1957,None
17,9,9,1957,37,1994,None
17,10,10,1994,67,2061,None
17,11,11,2083,92,2175,None
17,12,12,2175,74,2249,None
17,13,13,2324,28,2352,None
17,14,14,2352,28,2380,None
17,15,15,2401,40,2441,None
18,1,1,1311,46,1357,None
18,2,2,1404,31,1435,None
18,3,3,1487,7,1494,None
18,4,4,1495,95,1590,None
18,5,5,1633,99,1732,None
18,6,6,1732,48,1780,None
18,7,7,1780,87,1867,None
18,8,8,1867,17,1884,None
18,9,9,1896,9,1905,None
18,10,10,1964,26,1990,None
18,11,11,2063,20,2083,None
18,12,12,2109,20,2129,None
18,13,13,2228,96,2324,None
18,14,14,2324,20,2344,None
18,15,15,2374,27,2401,None
19,1,1,456,5,461,None
19,2,2,515,47,562,None
19,3,3,577,33,610,None
19,4,4,633,99,732,None
19,5,5,751,83,834,None
19,6,6,842,54,896,None
19,7,7,911,79,990,None
19,8,8,1045,7,1052,None
19,9,9,1154,63,1217,None
19,10,10,1217,5,1222,None
19,11,11,1263,67,1330,None
19,12,12,1403,10,1413,None
19,13,13,1488,1,1489,None
19,14,14,1532,27,1559,None
19,15,15,1560,1,1561,None
20,1,1,821,94,915,None
20,2,2,915,5,920,None
20,3,3,972,39,1011,None
20,4,4,1111,96,1207,None
20,5,5,1207,60,1267,None
20,6,6,1291,56,1347,None
20,7,7,1347,26,1373,None
20,8,8,1447,19,1466,None
20,9,9,1471,49,1520,None
20,10,10,1550,48,1598,None
20,11,11,1598,50,1648,None
20,12,12,1803,31,1834,None
20,13,13,1909,68,1977,None
20,14,14,1986,11,1997,None
20,15,15,2027,83,2110,None
21,1,1,724,97,821,None
21,2,2,859,15,874,None
21,3,3,953,19,972,None
21,4,4,1081,30,1111,None
21,5,5,1173,19,1192,None
21,6,6,1216,75,1291,None
21,7,7,1291,32,1323,None
21,8,8,1362,85,1447,None
21,9,9,1447,24,1471,None
21,10,10,1471,79,1550,None
21,11,11,1580,1,1581,None
21,12,12,1750,53,1803,None
21,13,13,1828,81,1909,None
21,14,14,1929,57,1986,None
21,15,15,2019,8,2027,None
22,1,1,220,83,303,None
22,2,2,320,28,348,None
22,3,3,348,40,388,None
22,4,4,388,81,469,None
22,5,5,483,25,508,None
22,6,6,542,99,641,None
22,7,7,672,3,675,None
22,8,8,723,91,814,None
22,9,9,814,99,913,None
22,10,10,913,94,1007,None
22,11,11,1022,7,1029,None
22,12,12,1093,51,1144,None
22,13,13,1144,44,1188,None
22,14,14,1188,10,1198,None
22,15,15,1220,100,1320,None
23,1,1,0,24,24,None
23,2,2,24,15,39,None
23,3,3,39,53,92,None
23,4,4,92,49,141,None
23,5,5,141,21,162,None
23,6,6,162,32,194,None
23,7,7,194,46,240,None
23,8,8,240,95,335,None
23,9,9,335,57,392,None
23,10,10,392,96,488,None
23,11,11,488,65,553,None
23,12,12,553,61,614,None
23,13,13,614,82,696,None
23,14,14,696,62,758,None
23,15,15,758,92,850,None
24,1,1,461,78,539,None
24,2,2,562,9,571,None
24,3,3,610,17,627,None
24,4,4,732,74,806,None
24,5,5,834,90,924,None
24,6,6,924,21,945,None
24,7,7,990,85,1075,None
24,8,8,1075,69,1144,None
24,9,9,1217,2,1219,None
24,10,10,1222,49,1271,None
24,11,11,1330,40,1370,None
24,12,12,1413,98,1511,None
24,13,13,1511,90,1601,None
24,14,14,1601,51,1652,None
24,15,15,1652,20,1672,None
25,1,1,620,58,678,None
25,2,2,747,28,775,None
25,3,3,825,3,828,None
25,4,4,965,30,995,None
25,5,5,1061,40,1101,None
25,6,6,1129,64,1193,None
25,7,7,1210,36,1246,None
25,8,8,1276,23,1299,None
25,9,9,1320,4,1324,None
25,10,10,1377,7,1384,None
25,11,11,1503,17,1520,None
25,12,12,1657,37,1694,None
25,13,13,1737,81,1818,None
25,14,14,1818,96,1914,None
25,15,15,1914,20,1934,None
26,1,1,539,2,541,None
26,2,2,571,65,636,None
26,3,3,636,45,681,None
26,4,4,806,41,847,None
26,5,5,924,1,925,None
26,6,6,945,96,1041,None
26,7,7,1075,36,1111,None
26,8,8,1144,39,1183,None
26,9,9,1219,55,1274,None
26,10,10,1274,14,1288,None
26,11,11,1370,17,1387,None
26,12,12,1511,20,1531,None
26,13,13,1601,3,1604,None
26,14,14,1652,21,1673,None
26,15,15,1673,67,1740,None
27,1,1,981,82,1063,None
27,2,2,1063,92,1155,None
27,3,3,1155,22,1177,None
27,4,4,1329,44,1373,None
27,5,5,1388,92,1480,None
27,6,6,1480,51,1531,None
27,7,7,1556,4,1560,None
27,8,8,1595,35,1630,None
27,9,9,1654,67,1721,None
27,10,10,1768,80,1848,None
27,11,11,1853,32,1885,None
27,12,12,1910,91,2001,None
27,13,13,2039,49,2088,None
27,14,14,2088,17,2105,None
27,15,15,2189,20,2209,None
28,1,1,541,57,598,None
28,2,2,636,60,696,None
28,3,3,696,51,747,None
28,4,4,847,44,891,None
28,5,5,925,30,955,None
28,6,6,1041,87,1128,None
28,7,7,1128,24,1152,None
28,8,8,1183,42,1225,None
28,9,9,1274,29,1303,None
28,10,10,1303,34,1337,None
28,11,11,1387,79,1466,None
28,12,12,1531,68,1599,None
28,13,13,1604,15,1619,None
28,14,14,1673,78,1751,None
28,15,15,1751,98,1849,None
29,1,1,28,17,45,None
29,2,2,45,7,52,None
29,3,3,94,9,103,None
29,4,4,144,54,198,None
29,5,5,198,31,229,None
29,6,6,229,17,246,None
29,7,7,275,2,277,None
29,8,8,353,66,419,None
29,9,9,471,47,518,None
29,10,10,566,73,639,None
29,11,11,639,1,640,None
29,12,12,651,16,667,None
29,13,13,720,32,752,None
29,14,14,773,86,859,None
29,15,15,859,85,944,None
30,1,1,1232,79,1311,None
30,2,2,1311,93,1404,None
30,3,3,1404,83,1487,None
30,4,4,1487,8,1495,None
30,5,5,1552,81,1633,None
30,6,6,1633,61,1694,None
30,7,7,1694,69,1763,None
30,8,8,1763,99,1862,None
30,9,9,1862,34,1896,None
30,10,10,1896,68,1964,None
30,11,11,2012,51,2063,None
30,12,12,2063,46,2109,None
30,13,13,2137,91,2228,None
30,14,14,2272,52,2324,None
30,15,15,2324,50,2374,None
