Job,Operation,Machine,Start,Duration,End,Worker
15,7,7,240,35,275,None
15,8,8,335,18,353,None
15,9,9,392,79,471,None
15,10,10,488,78,566,None
15,11,11,566,62,628,None
15,12,12,628,23,651,None
15,13,13,696,24,720,None
15,14,14,758,15,773,None
15,15,15,850,5,855,None
16,1,1,328,22,350,None
16,2,2,485,51,536,None
16,3,3,536,78,614,None
16,4,4,614,74,688,None
16,5,5,706,96,802,None
16,6,6,802,1,803,None
16,7,7,836,58,894,None
16,8,8,916,51,967,None
16,9,9,1017,17,1034,None
16,10,10,1112,40,1152,None
16,11,11,1208,37,1245,None
16,12,12,1284,58,1342,None
16,13,13,1342,80,1422,None
16,14,14,1521,64,1585,None
16,15,15,1644,61,1705,None
17,1,1,659,93,752,None
17,2,2,752,54,806,None
17,3,3,806,86,892,None
17,4,4,937,78,1015,None
17,5,5,1068,59,1127,None
17,6,6,1127,10,1137,None
17,7,7,1151,59,1210,None
17,8,8,1210,31,1241,None
17,9,9,1269,37,1306,None
17,10,10,1393,67,1460,None
17,11,11,1544,92,1636,None
17,12,12,1636,74,1710,None
17,13,13,1766,28,1794,None
17,14,14,1794,28,1822,None
17,15,15,1860,40,1900,None
18,1,1,1165,46,1211,None
18,2,2,1254,31,1285,None
18,3,3,1306,7,1313,None
18,4,4,1366,95,1461,None
18,5,5,1461,99,1560,None
18,6,6,1560,48,1608,None
18,7,7,1615,87,1702,None
18,8,8,1722,17,1739,None
18,9,9,1765,9,1774,None
18,10,10,1774,26,1800,None
18,11,11,1920,20,1940,None
18,12,12,1947,20,1967,None
18,13,13,2048,96,2144,None
18,14,14,2174,20,2194,None
18,15,15,2194,27,2221,None
19,1,1,996,5,1001,None
19,2,2,1037,47,1084,None
19,3,3,1084,33,1117,None
19,4,4,1169,99,1268,None
19,5,5,1268,83,1351,None
19,6,6,1351,54,1405,None
19,7,7,1405,79,1484,None
19,8,8,1484,7,1491,None
19,9,9,1594,63,1657,None
19,10,10,1657,5,1662,None
19,11,11,1706,67,1773,None
19,12,12,1875,10,1885,None
19,13,13,1918,1,1919,None
19,14,14,1961,27,1988,None
19,15,15,2127,1,2128,None
20,1,1,565,94,659,None
20,2,2,659,5,664,None
20,3,3,750,39,789,None
20,4,4,841,96,937,None
20,5,5,1008,60,1068,None
20,6,6,1069,56,1125,None
20,7,7,1125,26,1151,None
20,8,8,1164,19,1183,None
20,9,9,1220,49,1269,None
20,10,10,1345,48,1393,None
20,11,11,1494,50,1544,None
20,12,12,1589,31,1620,None
20,13,13,1698,68,1766,None
20,14,14,1766,11,1777,None
20,15,15,1777,83,1860,None
21,1,1,1259,97,1356,None
21,2,2,1434,15,1449,None
21,3,3,1508,19,1527,None
21,4,4,1590,30,1620,None
21,5,5,1633,19,1652,None
21,6,6,1751,75,1826,None
21,7,7,1826,32,1858,None
21,8,8,1858,85,1943,None
21,9,9,1943,24,1967,None
21,10,10,1967,79,2046,None
21,11,11,2046,1,2047,None
21,12,12,2076,53,2129,None
21,13,13,2157,81,2238,None
21,14,14,2238,57,2295,None
21,15,15,2373,8,2381,None
22,1,1,836,83,919,None
22,2,2,919,28,947,None
22,3,3,947,40,987,None
22,4,4,1063,81,1144,None
22,5,5,1177,25,1202,None
22,6,6,1202,99,1301,None
22,7,7,1301,3,1304,None
22,8,8,1318,91,1409,None
22,9,9,1409,99,1508,None
22,10,10,1508,94,1602,None
22,11,11,1665,7,1672,None
22,12,12,1727,51,1778,None
22,13,13,1817,44,1861,None
22,14,14,1883,10,1893,None
22,15,15,1999,100,2099,None
23,1,1,0,24,24,None
23,2,2,24,15,39,None
23,3,3,39,53,92,None
23,4,4,92,49,141,None
23,5,5,141,21,162,None
23,6,6,162,32,194,None
23,7,7,194,46,240,None
23,8,8,240,95,335,None
23,9,9,335,57,392,None
23,10,10,392,96,488,None
23,11,11,488,65,553,None
23,12,12,553,61,614,None
23,13,13,614,82,696,None
23,14,14,696,62,758,None
23,15,15,758,92,850,None
24,1,1,1356,78,1434,None
24,2,2,1449,9,1458,None
24,3,3,1527,17,1544,None
24,4,4,1620,74,1694,None
24,5,5,1694,90,1784,None
24,6,6,1826,21,1847,None
24,7,7,1858,85,1943,None
24,8,8,1943,69,2012,None
24,9,9,2012,2,2014,None
24,10,10,2046,49,2095,None
24,11,11,2095,40,2135,None
24,12,12,2135,98,2233,None
24,13,13,2238,90,2328,None
24,14,14,2328,51,2379,None
24,15,15,2381,20,2401,None
25,1,1,96,58,154,None
25,2,2,183,28,211,None
25,3,3,211,3,214,None
25,4,4,294,30,324,None
25,5,5,351,40,391,None
25,6,6,441,64,505,None
25,7,7,525,36,561,None
25,8,8,667,23,690,None
25,9,9,775,4,779,None
25,10,10,835,7,842,None
25,11,11,886,17,903,None
25,12,12,970,37,1007,None
25,13,13,1070,81,1151,None
25,14,14,1151,96,1247,None
25,15,15,1247,20,1267,None
26,1,1,1257,2,1259,None
26,2,2,1369,65,1434,None
26,3,3,1463,45,1508,None
26,4,4,1549,41,1590,None
26,5,5,1632,1,1633,None
26,6,6,1655,96,1751,None
26,7,7,1751,36,1787,None
26,8,8,1802,39,1841,None
26,9,9,1883,55,1938,None
26,10,10,1938,14,1952,None
26,11,11,2000,17,2017,None
26,12,12,2056,20,2076,None
26,13,13,2154,3,2157,None
26,14,14,2209,21,2230,None
26,15,15,2306,67,2373,None
27,1,1,1434,82,1516,None
27,2,2,1516,92,1608,None
27,3,3,1608,22,1630,None
27,4,4,1694,44,1738,None
27,5,5,1784,92,1876,None
27,6,6,1876,51,1927,None
27,7,7,1943,4,1947,None
27,8,8,2012,35,2047,None
27,9,9,2047,67,2114,None
27,10,10,2114,80,2194,None
27,11,11,2194,32,2226,None
27,12,12,2233,91,2324,None
27,13,13,2328,49,2377,None
27,14,14,2379,17,2396,None
27,15,15,2401,20,2421,None
28,1,1,154,57,211,None
28,2,2,211,60,271,None
28,3,3,271,51,322,None
28,4,4,324,44,368,None
28,5,5,391,30,421,None
28,6,6,505,87,592,None
28,7,7,592,24,616,None
28,8,8,690,42,732,None
28,9,9,779,29,808,None
28,10,10,842,34,876,None
28,11,11,903,79,982,None
28,12,12,1007,68,1075,None
28,13,13,1151,15,1166,None
28,14,14,1247,78,1325,None
28,15,15,1325,98,1423,None
29,1,1,292,17,309,None
29,2,2,394,7,401,None
29,3,3,423,9,432,None
29,4,4,500,54,554,None
29,5,5,554,31,585,None
29,6,6,678,17,695,None
29,7,7,768,2,770,None
29,8,8,832,66,898,None
29,9,9,898,47,945,None
29,10,10,974,73,1047,None
29,11,11,1096,1,1097,None
29,12,12,1197,16,1213,None
29,13,13,1279,32,1311,None
29,14,14,1412,86,1498,None
29,15,15,1498,85,1583,None
30,1,1,1001,79,1080,None
30,2,2,1084,93,1177,None
30,3,3,1177,83,1260,None
30,4,4,1268,8,1276,None
30,5,5,1351,81,1432,None
30,6,6,1432,61,1493,None
30,7,7,1493,69,1562,None
30,8,8,1562,99,1661,None
30,9,9,1661,34,1695,None
30,10,10,1695,68,1763,None
30,11,11,1773,51,1824,None
30,12,12,1885,46,1931,None
30,13,13,1931,91,2022,None
30,14,14,2022,52,2074,None
30,15,15,2128,50,2178,None
