Job,Operation,Machine,Start,Duration,End,Worker
15,7,7,1322,3,1325,None
15,8,8,1379,92,1471,None
15,9,9,1535,28,1563,None
15,10,10,1563,5,1568,None
16,1,1,187,9,196,None
16,2,2,332,29,361,None
16,3,3,416,49,465,None
16,4,4,465,48,513,None
16,5,5,555,72,627,None
16,6,6,645,38,683,None
16,7,7,752,26,778,None
16,8,8,790,3,793,None
16,9,9,842,49,891,None
16,10,10,901,80,981,None
17,1,1,196,5,201,None
17,2,2,361,74,435,None
17,3,3,465,19,484,None
17,4,4,513,27,540,None
17,5,5,627,71,698,None
17,6,6,698,35,733,None
17,7,7,778,52,830,None
17,8,8,830,76,906,None
17,9,9,906,79,985,None
17,10,10,985,47,1032,None
18,1,1,66,8,74,None
18,2,2,123,66,189,None
18,3,3,250,40,290,None
18,4,4,326,71,397,None
18,5,5,397,17,414,None
18,6,6,414,61,475,None
18,7,7,482,84,566,None
18,8,8,566,49,615,None
18,9,9,615,52,667,None
18,10,10,667,56,723,None
19,1,1,19,34,53,None
19,2,2,60,7,67,None
19,3,3,147,58,205,None
19,4,4,205,94,299,None
19,5,5,299,22,321,None
19,6,6,321,27,348,None
19,7,7,348,40,388,None
19,8,8,399,19,418,None
19,9,9,470,26,496,None
19,10,10,496,77,573,None
20,1,1,53,13,66,None
20,2,2,67,56,123,None
20,3,3,205,45,250,None
20,4,4,299,27,326,None
20,5,5,326,40,366,None
20,6,6,366,26,392,None
20,7,7,392,90,482,None
20,8,8,482,28,510,None
20,9,9,510,27,537,None
20,10,10,573,88,661,None
