Job,Operation,Machine,Start,Duration,End,Worker
7,9,9,747,33,780,None
7,10,10,780,59,839,None
8,1,1,593,92,685,None
8,2,2,712,99,811,None
8,3,3,919,84,1003,None
8,4,4,1013,13,1026,None
8,5,5,1035,73,1108,None
8,6,6,1108,55,1163,None
8,7,7,1163,19,1182,None
8,8,8,1182,93,1275,None
8,9,9,1283,74,1357,None
8,10,10,1428,25,1453,None
9,1,1,430,2,432,None
9,2,2,535,49,584,None
9,3,3,640,86,726,None
9,4,4,726,46,772,None
9,5,5,810,58,868,None
9,6,6,873,42,915,None
9,7,7,932,24,956,None
9,8,8,1022,79,1101,None
9,9,9,1101,12,1113,None
9,10,10,1121,17,1138,None
10,1,1,265,97,362,None
10,2,2,381,18,399,None
10,3,3,429,28,457,None
10,4,4,457,77,534,None
10,5,5,579,92,671,None
10,6,6,671,54,725,None
10,7,7,761,49,810,None
10,8,8,837,24,861,None
10,9,9,916,19,935,None
10,10,10,963,71,1034,None
11,1,1,432,28,460,None
11,2,2,584,93,677,None
11,3,3,726,93,819,None
11,4,4,819,7,826,None
11,5,5,868,25,893,None
11,6,6,915,89,1004,None
11,7,7,1004,49,1053,None
11,8,8,1101,11,1112,None
11,9,9,1113,93,1206,None
11,10,10,1206,45,1251,None
12,1,1,13,64,77,None
12,2,2,77,22,99,None
12,3,3,114,91,205,None
12,4,4,205,56,261,None
12,5,5,283,46,329,None
12,6,6,334,27,361,None
12,7,7,361,32,393,None
12,8,8,393,70,463,None
12,9,9,463,94,557,None
12,10,10,557,5,562,None
13,1,1,685,25,710,None
13,2,2,811,96,907,None
13,3,3,1003,98,1101,None
13,4,4,1101,51,1152,None
13,5,5,1152,21,1173,None
13,6,6,1173,20,1193,None
13,7,7,1193,93,1286,None
13,8,8,1286,64,1350,None
13,9,9,1357,86,1443,None
13,10,10,1453,11,1464,None
14,1,1,362,19,381,None
14,2,2,399,41,440,None
14,3,3,457,87,544,None
14,4,4,544,15,559,None
14,5,5,671,31,702,None
14,6,6,725,78,803,None
14,7,7,810,54,864,None
14,8,8,864,74,938,None
14,9,9,938,71,1009,None
14,10,10,1034,6,1040,None
15,1,1,840,81,921,None
15,2,2,1061,1,1062,None
15,3,3,1217,74,1291,None
15,4,4,1314,56,1370,None
15,5,5,1370,8,1378,None
15,6,6,1406,55,1461,None
15,7,7,1461,3,1464,None
15,8,8,1469,92,1561,None
15,9,9,1561,28,1589,None
15,10,10,1589,5,1594,None
16,1,1,4,9,13,None
16,2,2,25,29,54,None
16,3,3,65,49,114,None
16,4,4,145,48,193,None
16,5,5,211,72,283,None
16,6,6,296,38,334,None
16,7,7,334,26,360,None
16,8,8,360,3,363,None
16,9,9,363,49,412,None
16,10,10,412,80,492,None
17,1,1,260,5,265,None
17,2,2,307,74,381,None
17,3,3,410,19,429,None
17,4,4,429,27,456,None
17,5,5,508,71,579,None
17,6,6,598,35,633,None
17,7,7,709,52,761,None
17,8,8,761,76,837,None
17,9,9,837,79,916,None
17,10,10,916,47,963,None
18,1,1,90,8,98,None
18,2,2,155,66,221,None
18,3,3,250,40,290,None
18,4,4,290,71,361,None
18,5,5,369,17,386,None
18,6,6,395,61,456,None
18,7,7,485,84,569,None
18,8,8,569,49,618,None
18,9,9,618,52,670,None
18,10,10,672,56,728,None
19,1,1,559,34,593,None
19,2,2,705,7,712,None
19,3,3,861,58,919,None
19,4,4,919,94,1013,None
19,5,5,1013,22,1035,None
19,6,6,1035,27,1062,None
19,7,7,1118,40,1158,None
19,8,8,1163,19,1182,None
19,9,9,1257,26,1283,None
19,10,10,1351,77,1428,None
20,1,1,77,13,90,None
20,2,2,99,56,155,None
20,3,3,205,45,250,None
20,4,4,261,27,288,None
20,5,5,329,40,369,None
20,6,6,369,26,395,None
20,7,7,395,90,485,None
20,8,8,485,28,513,None
20,9,9,557,27,584,None
20,10,10,584,88,672,None
