Job,Operation,Machine,Start,Duration,End,Worker
10,3,4,80,40,120,None
10,4,12,130,14,144,None
10,5,14,178,25,203,None
10,6,8,224,30,254,None
10,7,1,305,34,339,None
10,8,3,339,11,350,None
10,9,6,350,15,365,None
10,10,13,365,32,397,None
10,11,2,404,36,440,None
10,12,11,444,12,456,None
10,13,15,456,28,484,None
10,14,9,484,31,515,None
10,15,7,574,23,597,None
11,1,14,0,25,25,None
11,2,1,25,22,47,None
11,3,4,53,27,80,None
11,4,9,80,14,94,None
11,5,6,110,25,135,None
11,6,7,157,20,177,None
11,7,15,177,18,195,None
11,8,8,210,14,224,None
11,9,2,224,19,243,None
11,10,3,350,17,367,None
11,11,5,367,27,394,None
11,12,10,449,22,471,None
11,13,13,507,22,529,None
11,14,12,530,27,557,None
11,15,11,627,21,648,None
12,1,15,92,34,126,None
12,2,11,126,15,141,None
12,3,1,141,22,163,None
12,4,4,163,29,192,None
12,5,14,203,34,237,None
12,6,7,237,40,277,None
12,7,8,277,17,294,None
12,8,3,294,32,326,None
12,9,13,345,20,365,None
12,10,6,386,39,425,None
12,11,5,453,31,484,None
12,12,12,484,16,500,None
12,13,2,520,37,557,None
12,14,9,572,33,605,None
12,15,10,620,13,633,None
13,1,7,0,12,12,None
13,2,13,66,27,93,None
13,3,5,112,17,129,None
13,4,3,152,24,176,None
13,5,9,176,11,187,None
13,6,6,188,19,207,None
13,7,15,207,11,218,None
13,8,4,273,17,290,None
13,9,10,295,25,320,None
13,10,2,320,11,331,None
13,11,12,331,31,362,None
13,12,14,423,33,456,None
13,13,8,592,31,623,None
13,14,11,648,12,660,None
13,15,1,695,22,717,None
14,1,6,55,22,77,None
14,2,15,77,15,92,None
14,3,1,92,16,108,None
14,4,9,120,32,152,None
14,5,8,152,20,172,None
14,6,5,200,22,222,None
14,7,10,222,11,233,None
14,8,14,237,19,256,None
14,9,2,256,30,286,None
14,10,13,397,33,430,None
14,11,7,440,29,469,None
14,12,12,500,18,518,None
14,13,4,529,34,563,None
14,14,11,563,32,595,None
14,15,3,628,18,646,None
15,1,6,0,27,27,None
15,2,4,27,26,53,None
15,3,11,53,28,81,None
15,4,7,81,37,118,None
15,5,5,129,18,147,None
15,6,13,166,12,178,None
15,7,12,249,11,260,None
15,8,14,347,26,373,None
15,9,8,420,27,447,None
15,10,10,471,40,511,None
15,11,15,511,19,530,None
15,12,2,557,24,581,None
15,13,3,581,18,599,None
15,14,1,599,12,611,None
15,15,9,611,34,645,None
16,1,9,0,15,15,None
16,2,6,27,28,55,None
16,3,10,100,25,125,None
16,4,7,125,32,157,None
16,5,2,157,13,170,None
16,6,8,172,38,210,None
16,7,12,238,11,249,None
16,8,3,249,34,283,None
16,9,5,298,25,323,None
16,10,1,339,20,359,None
16,11,11,456,32,488,None
16,12,4,563,23,586,None
16,13,13,586,14,600,None
16,14,15,683,16,699,None
16,15,14,699,20,719,None
17,1,2,0,15,15,None
17,2,5,27,13,40,None
17,3,9,40,37,77,None
17,4,4,135,14,149,None
17,5,11,217,22,239,None
17,6,6,318,24,342,None
17,7,13,443,26,469,None
17,8,8,523,22,545,None
17,9,10,545,34,579,None
17,10,15,579,22,601,None
17,11,12,601,19,620,None
17,12,14,620,32,652,None
17,13,1,666,29,695,None
17,14,3,695,13,708,None
17,15,7,708,35,743,None
18,1,8,0,36,36,None
18,2,6,77,33,110,None
18,3,14,110,28,138,None
18,4,10,138,20,158,None
18,5,11,187,30,217,None
18,6,5,222,33,255,None
18,7,15,267,29,296,None
18,8,1,397,34,431,None
18,9,4,441,22,463,None
18,10,12,518,12,530,None
18,11,7,530,30,560,None
18,12,9,560,12,572,None
18,13,2,644,35,679,None
18,14,3,679,13,692,None
18,15,13,692,35,727,None
19,1,15,0,26,26,None
19,2,12,26,31,57,None
19,3,6,135,35,170,None
19,4,3,176,38,214,None
19,5,14,328,19,347,None
19,6,11,391,35,426,None
19,7,5,426,27,453,None
19,8,9,453,29,482,None
19,9,4,490,39,529,None
19,10,10,529,13,542,None
19,11,7,560,14,574,None
19,12,8,623,26,649,None
19,13,1,649,17,666,None
19,14,2,679,22,701,None
19,15,13,727,15,742,None
20,1,2,15,36,51,None
20,2,8,76,34,110,None
20,3,12,144,33,177,None
20,4,9,223,17,240,None
20,5,15,344,38,382,None
20,6,7,401,39,440,None
20,7,6,440,16,456,None
20,8,4,463,27,490,None
20,9,14,490,29,519,None
20,10,3,519,16,535,None
20,11,1,535,16,551,None
20,12,5,561,19,580,None
20,13,10,580,40,620,None
20,14,13,620,35,655,None
20,15,11,714,39,753,None
