Job,Operation,Machine,Start,Duration,End,Worker
7,11,8,515,23,538,None
7,12,11,538,32,570,None
7,13,2,604,17,621,None
7,14,15,621,26,647,None
7,15,9,656,19,675,None
8,1,3,0,16,16,None
8,2,13,16,33,49,None
8,3,10,49,34,83,None
8,4,12,83,30,113,None
8,5,14,113,40,153,None
8,6,9,213,12,225,None
8,7,15,228,26,254,None
8,8,6,276,26,302,None
8,9,7,302,15,317,None
8,10,4,317,21,338,None
8,11,2,361,40,401,None
8,12,5,401,32,433,None
8,13,1,438,14,452,None
8,14,8,606,30,636,None
8,15,11,678,35,713,None
9,1,3,16,17,33,None
9,2,11,33,16,49,None
9,3,15,49,20,69,None
9,4,7,69,24,93,None
9,5,9,101,26,127,None
9,6,4,231,36,267,None
9,7,13,280,22,302,None
9,8,1,374,14,388,None
9,9,14,443,11,454,None
9,10,10,464,20,484,None
9,11,8,552,23,575,None
9,12,2,575,29,604,None
9,13,12,604,23,627,None
9,14,5,650,15,665,None
9,15,6,665,40,705,None
10,1,5,0,27,27,None
10,2,10,113,37,150,None
10,3,4,150,40,190,None
10,4,12,223,14,237,None
10,5,14,285,25,310,None
10,6,8,310,30,340,None
10,7,1,340,34,374,None
10,8,3,374,11,385,None
10,9,6,385,15,400,None
10,10,13,400,32,432,None
10,11,2,441,36,477,None
10,12,11,477,12,489,None
10,13,15,502,28,530,None
10,14,9,530,31,561,None
10,15,7,561,23,584,None
11,1,14,0,25,25,None
11,2,1,30,22,52,None
11,3,4,108,27,135,None
11,4,9,236,14,250,None
11,5,6,342,25,367,None
11,6,7,464,20,484,None
11,7,15,484,18,502,None
11,8,8,538,14,552,None
11,9,2,556,19,575,None
11,10,3,575,17,592,None
11,11,5,592,27,619,None
11,12,10,658,22,680,None
11,13,13,680,22,702,None
11,14,12,702,27,729,None
11,15,11,729,21,750,None
12,1,15,0,34,34,None
12,2,11,81,15,96,None
12,3,1,96,22,118,None
12,4,4,267,29,296,None
12,5,14,336,34,370,None
12,6,7,394,40,434,None
12,7,8,498,17,515,None
12,8,3,515,32,547,None
12,9,13,547,20,567,None
12,10,6,579,39,618,None
12,11,5,619,31,650,None
12,12,12,650,16,666,None
12,13,2,666,37,703,None
12,14,9,704,33,737,None
12,15,10,737,13,750,None
13,1,7,0,12,12,None
13,2,13,49,27,76,None
13,3,5,99,17,116,None
13,4,3,139,24,163,None
13,5,9,225,11,236,None
13,6,6,236,19,255,None
13,7,15,255,11,266,None
13,8,4,296,17,313,None
13,9,10,313,25,338,None
13,10,2,350,11,361,None
13,11,12,411,31,442,None
13,12,14,509,33,542,None
13,13,8,575,31,606,None
13,14,11,666,12,678,None
13,15,1,690,22,712,None
14,1,6,88,22,110,None
14,2,15,110,15,125,None
14,3,1,125,16,141,None
14,4,9,141,32,173,None
14,5,8,173,20,193,None
14,6,5,193,22,215,None
14,7,10,215,11,226,None
14,8,14,226,19,245,None
14,9,2,245,30,275,None
14,10,13,352,33,385,None
14,11,7,484,29,513,None
14,12,12,513,18,531,None
14,13,4,561,34,595,None
14,14,11,595,32,627,None
14,15,3,661,18,679,None
15,1,6,0,27,27,None
15,2,4,27,26,53,None
15,3,11,53,28,81,None
15,4,7,112,37,149,None
15,5,5,149,18,167,None
15,6,13,167,12,179,None
15,7,12,179,11,190,None
15,8,14,190,26,216,None
15,9,8,232,27,259,None
15,10,10,267,40,307,None
15,11,15,307,19,326,None
15,12,2,326,24,350,None
15,13,3,385,18,403,None
15,14,1,408,12,420,None
15,15,9,420,34,454,None
16,1,9,0,15,15,None
16,2,6,60,28,88,None
16,3,10,88,25,113,None
16,4,7,149,32,181,None
16,5,2,181,13,194,None
16,6,8,194,38,232,None
16,7,12,237,11,248,None
16,8,3,265,34,299,None
16,9,5,307,25,332,None
16,10,1,388,20,408,None
16,11,11,422,32,454,None
16,12,4,538,23,561,None
16,13,13,613,14,627,None
16,14,15,647,16,663,None
16,15,14,663,20,683,None
17,1,2,36,15,51,None
17,2,5,51,13,64,None
17,3,9,64,37,101,None
17,4,4,135,14,149,None
17,5,11,174,22,196,None
17,6,6,302,24,326,None
17,7,13,326,26,352,None
17,8,8,352,22,374,None
17,9,10,374,34,408,None
17,10,15,433,22,455,None
17,11,12,491,19,510,None
17,12,14,542,32,574,None
17,13,1,574,29,603,None
17,14,3,634,13,647,None
17,15,7,647,35,682,None
18,1,8,74,36,110,None
18,2,6,110,33,143,None
18,3,14,153,28,181,None
18,4,10,181,20,201,None
18,5,11,201,30,231,None
18,6,5,231,33,264,None
18,7,15,266,29,295,None
18,8,1,295,34,329,None
18,9,4,377,22,399,None
18,10,12,399,12,411,None
18,11,7,434,30,464,None
18,12,9,464,12,476,None
18,13,2,477,35,512,None
18,14,3,592,13,605,None
18,15,13,627,35,662,None
19,1,15,69,26,95,None
19,2,12,146,31,177,None
19,3,6,192,35,227,None
19,4,3,227,38,265,None
19,5,14,266,19,285,None
19,6,11,303,35,338,None
19,7,5,338,27,365,None
19,8,9,378,29,407,None
19,9,4,450,39,489,None
19,10,10,524,13,537,None
19,11,7,537,14,551,None
19,12,8,647,26,673,None
19,13,1,673,17,690,None
19,14,2,703,22,725,None
19,15,13,725,15,740,None
20,1,2,0,36,36,None
20,2,8,40,34,74,None
20,3,12,113,33,146,None
20,4,9,173,17,190,None
20,5,15,190,38,228,None
20,6,7,245,39,284,None
20,7,6,326,16,342,None
20,8,4,350,27,377,None
20,9,14,377,29,406,None
20,10,3,406,16,422,None
20,11,1,422,16,438,None
20,12,5,438,19,457,None
20,13,10,484,40,524,None
20,14,13,567,35,602,None
20,15,11,627,39,666,None
