Job,Operation,Machine,Start,Duration,End,Worker
9,5,9,544,26,570,None
9,6,4,508,36,544,None
9,7,13,456,22,478,None
9,8,1,442,14,456,None
9,9,14,431,11,442,None
9,10,10,411,20,431,None
9,11,8,388,23,411,None
9,12,2,338,29,367,None
9,13,12,148,23,171,None
9,14,5,57,15,72,None
9,15,6,17,40,57,None
10,1,5,726,27,753,None
10,2,10,688,37,725,None
10,3,4,648,40,688,None
10,4,12,617,14,631,None
10,5,14,592,25,617,None
10,6,8,559,30,589,None
10,7,1,517,34,551,None
10,8,3,506,11,517,None
10,9,6,468,15,483,None
10,10,13,403,32,435,None
10,11,2,367,36,403,None
10,12,11,270,12,282,None
10,13,15,194,28,222,None
10,14,9,163,31,194,None
10,15,7,35,23,58,None
11,1,14,694,25,719,None
11,2,1,672,22,694,None
11,3,4,621,27,648,None
11,4,9,607,14,621,None
11,5,6,582,25,607,None
11,6,7,539,20,559,None
11,7,15,521,18,539,None
11,8,8,507,14,521,None
11,9,2,433,19,452,None
11,10,3,304,17,321,None
11,11,5,250,27,277,None
11,12,10,200,22,222,None
11,13,13,133,22,155,None
11,14,12,106,27,133,None
11,15,11,74,21,95,None
12,1,15,562,34,596,None
12,2,11,512,15,527,None
12,3,1,458,22,480,None
12,4,4,429,29,458,None
12,5,14,395,34,429,None
12,6,7,347,40,387,None
12,7,8,270,17,287,None
12,8,3,216,32,248,None
12,9,13,178,20,198,None
12,10,6,139,39,178,None
12,11,5,106,31,137,None
12,12,12,90,16,106,None
12,13,2,46,37,83,None
12,14,9,13,33,46,None
12,15,10,0,13,13,None
13,1,7,689,12,701,None
13,2,13,574,27,601,None
13,3,5,557,17,574,None
13,4,3,517,24,541,None
13,5,9,429,11,440,None
13,6,6,410,19,429,None
13,7,15,399,11,410,None
13,8,4,370,17,387,None
13,9,10,338,25,363,None
13,10,2,327,11,338,None
13,11,12,179,31,210,None
13,12,14,146,33,179,None
13,13,8,115,31,146,None
13,14,11,95,12,107,None
13,15,1,0,22,22,None
14,1,6,699,22,721,None
14,2,15,672,15,687,None
14,3,1,656,16,672,None
14,4,9,621,32,653,None
14,5,8,589,20,609,None
14,6,5,535,22,557,None
14,7,10,461,11,472,None
14,8,14,442,19,461,None
14,9,2,403,30,433,None
14,10,13,284,33,317,None
14,11,7,240,29,269,None
14,12,12,210,18,228,None
14,13,4,164,34,198,None
14,14,11,107,32,139,None
14,15,3,43,18,61,None
15,1,6,534,27,561,None
15,2,4,482,26,508,None
15,3,11,454,28,482,None
15,4,7,417,37,454,None
15,5,5,399,18,417,None
15,6,13,387,12,399,None
15,7,12,376,11,387,None
15,8,14,350,26,376,None
15,9,8,323,27,350,None
15,10,10,281,40,321,None
15,11,15,262,19,281,None
15,12,2,238,24,262,None
15,13,3,141,18,159,None
15,14,1,129,12,141,None
15,15,9,94,34,128,None
16,1,9,699,15,714,None
16,2,6,671,28,699,None
16,3,10,624,25,649,None
16,4,7,592,32,624,None
16,5,2,559,13,572,None
16,6,8,521,38,559,None
16,7,12,475,11,486,None
16,8,3,433,34,467,None
16,9,5,365,25,390,None
16,10,1,200,20,220,None
16,11,11,157,32,189,None
16,12,4,99,23,122,None
16,13,13,85,14,99,None
16,14,15,20,16,36,None
16,15,14,0,20,20,None
17,1,2,620,15,635,None
17,2,5,607,13,620,None
17,3,9,570,37,607,None
17,4,4,556,14,570,None
17,5,11,534,22,556,None
17,6,6,510,24,534,None
17,7,13,478,26,504,None
17,8,8,447,22,469,None
17,9,10,377,34,411,None
17,10,15,306,22,328,None
17,11,12,228,19,247,None
17,12,14,179,32,211,None
17,13,1,141,29,170,None
17,14,3,74,13,87,None
17,15,7,0,35,35,None
18,1,8,683,36,719,None
18,2,6,607,33,640,None
18,3,14,564,28,592,None
18,4,10,524,20,544,None
18,5,11,482,30,512,None
18,6,5,447,33,480,None
18,7,15,370,29,399,None
18,8,1,299,34,333,None
18,9,4,277,22,299,None
18,10,12,247,12,259,None
18,11,7,210,30,240,None
18,12,9,198,12,210,None
18,13,2,163,35,198,None
18,14,3,61,13,74,None
18,15,13,15,35,50,None
19,1,15,687,26,713,None
19,2,12,631,31,662,None
19,3,6,433,35,468,None
19,4,3,395,38,433,None
19,5,14,376,19,395,None
19,6,11,304,35,339,None
19,7,5,277,27,304,None
19,8,9,210,29,239,None
19,9,4,125,39,164,None
19,10,10,112,13,125,None
19,11,7,85,14,99,None
19,12,8,59,26,85,None
19,13,1,37,17,54,None
19,14,2,15,22,37,None
19,15,13,0,15,15,None
20,1,2,706,36,742,None
20,2,8,609,34,643,None
20,3,12,387,33,420,None
20,4,9,370,17,387,None
20,5,15,332,38,370,None
20,6,7,293,39,332,None
20,7,6,277,16,293,None
20,8,4,250,27,277,None
20,9,14,216,29,245,None
20,10,3,200,16,216,None
20,11,1,184,16,200,None
20,12,5,165,19,184,None
20,13,10,125,40,165,None
20,14,13,50,35,85,None
20,15,11,0,39,39,None
