Job,Operation,Machine,Start,Duration,End,Worker
7,9,10,261,14,275,None
7,10,3,207,34,241,None
7,11,8,171,23,194,None
7,12,11,139,32,171,None
7,13,2,45,17,62,None
7,14,15,19,26,45,None
7,15,9,0,19,19,None
8,1,3,681,16,697,None
8,2,13,648,33,681,None
8,3,10,525,34,559,None
8,4,12,495,30,525,None
8,5,14,455,40,495,None
8,6,9,405,12,417,None
8,7,15,379,26,405,None
8,8,6,353,26,379,None
8,9,7,303,15,318,None
8,10,4,282,21,303,None
8,11,2,208,40,248,None
8,12,5,124,32,156,None
8,13,1,110,14,124,None
8,14,8,80,30,110,None
8,15,11,0,35,35,None
9,1,3,697,17,714,None
9,2,11,671,16,687,None
9,3,15,651,20,671,None
9,4,7,620,24,644,None
9,5,9,417,26,443,None
9,6,4,338,36,374,None
9,7,13,293,22,315,None
9,8,1,279,14,293,None
9,9,14,268,11,279,None
9,10,10,241,20,261,None
9,11,8,208,23,231,None
9,12,2,179,29,208,None
9,13,12,122,23,145,None
9,14,5,57,15,72,None
9,15,6,17,40,57,None
10,1,5,733,27,760,None
10,2,10,696,37,733,None
10,3,4,656,40,696,None
10,4,12,609,14,623,None
10,5,14,568,25,593,None
10,6,8,538,30,568,None
10,7,1,490,34,524,None
10,8,3,475,11,486,None
10,9,6,460,15,475,None
10,10,13,407,32,439,None
10,11,2,370,36,406,None
10,12,11,235,12,247,None
10,13,15,181,28,209,None
10,14,9,150,31,181,None
10,15,7,35,23,58,None
11,1,14,655,25,680,None
11,2,1,588,22,610,None
11,3,4,489,27,516,None
11,4,9,460,14,474,None
11,5,6,435,25,460,None
11,6,7,415,20,435,None
11,7,15,326,18,344,None
11,8,8,312,14,326,None
11,9,2,293,19,312,None
11,10,3,268,17,285,None
11,11,5,241,27,268,None
11,12,10,219,22,241,None
11,13,13,153,22,175,None
11,14,12,95,27,122,None
11,15,11,74,21,95,None
12,1,15,705,34,739,None
12,2,11,690,15,705,None
12,3,1,668,22,690,None
12,4,4,627,29,656,None
12,5,14,593,34,627,None
12,6,7,548,40,588,None
12,7,8,483,17,500,None
12,8,3,441,32,473,None
12,9,13,349,20,369,None
12,10,6,240,39,279,None
12,11,5,209,31,240,None
12,12,12,179,16,195,None
12,13,2,142,37,179,None
12,14,9,48,33,81,None
12,15,10,35,13,48,None
13,1,7,708,12,720,None
13,2,13,681,27,708,None
13,3,5,609,17,626,None
13,4,3,585,24,609,None
13,5,9,574,11,585,None
13,6,6,555,19,574,None
13,7,15,519,11,530,None
13,8,4,472,17,489,None
13,9,10,447,25,472,None
13,10,2,436,11,447,None
13,11,12,230,31,261,None
13,12,14,170,33,203,None
13,13,8,139,31,170,None
13,14,11,127,12,139,None
13,15,1,0,22,22,None
14,1,6,711,22,733,None
14,2,15,636,15,651,None
14,3,1,620,16,636,None
14,4,9,588,32,620,None
14,5,8,568,20,588,None
14,6,5,502,22,524,None
14,7,10,472,11,483,None
14,8,14,436,19,455,None
14,9,2,406,30,436,None
14,10,13,242,33,275,None
14,11,7,213,29,242,None
14,12,12,195,18,213,None
14,13,4,146,34,180,None
14,14,11,95,32,127,None
14,15,3,29,18,47,None
15,1,6,605,27,632,None
15,2,4,573,26,599,None
15,3,11,472,28,500,None
15,4,7,435,37,472,None
15,5,5,417,18,435,None
15,6,13,395,12,407,None
15,7,12,384,11,395,None
15,8,14,358,26,384,None
15,9,8,331,27,358,None
15,10,10,291,40,331,None
15,11,15,272,19,291,None
15,12,2,248,24,272,None
15,13,3,162,18,180,None
15,14,1,150,12,162,None
15,15,9,116,34,150,None
16,1,9,678,15,693,None
16,2,6,650,28,678,None
16,3,10,620,25,645,None
16,4,7,588,32,620,None
16,5,2,538,13,551,None
16,6,8,500,38,538,None
16,7,12,395,11,406,None
16,8,3,358,34,392,None
16,9,5,333,25,358,None
16,10,1,235,20,255,None
16,11,11,203,32,235,None
16,12,4,180,23,203,None
16,13,13,109,14,123,None
16,14,15,45,16,61,None
16,15,14,0,20,20,None
17,1,2,674,15,689,None
17,2,5,661,13,674,None
17,3,9,620,37,657,None
17,4,4,559,14,573,None
17,5,11,537,22,559,None
17,6,6,510,24,534,None
17,7,13,439,26,465,None
17,8,8,394,22,416,None
17,9,10,331,34,365,None
17,10,15,244,22,266,None
17,11,12,160,19,179,None
17,12,14,98,32,130,None
17,13,1,69,29,98,None
17,14,3,47,13,60,None
17,15,7,0,35,35,None
18,1,8,711,36,747,None
18,2,6,678,33,711,None
18,3,14,627,28,655,None
18,4,10,589,20,609,None
18,5,11,559,30,589,None
18,6,5,524,33,557,None
18,7,15,490,29,519,None
18,8,1,456,34,490,None
18,9,4,427,22,449,None
18,10,12,415,12,427,None
18,11,7,385,30,415,None
18,12,9,370,12,382,None
18,13,2,335,35,370,None
18,14,3,105,13,118,None
18,15,13,15,35,50,None
19,1,15,671,26,697,None
19,2,12,623,31,654,None
19,3,6,475,35,510,None
19,4,3,403,38,441,None
19,5,14,384,19,403,None
19,6,11,310,35,345,None
19,7,5,268,27,295,None
19,8,9,225,29,254,None
19,9,4,107,39,146,None
19,10,10,94,13,107,None
19,11,7,80,14,94,None
19,12,8,54,26,80,None
19,13,1,37,17,54,None
19,14,2,15,22,37,None
19,15,13,0,15,15,None
20,1,2,689,36,725,None
20,2,8,588,34,622,None
20,3,12,460,33,493,None
20,4,9,443,17,460,None
20,5,15,405,38,443,None
20,6,7,318,39,357,None
20,7,6,282,16,298,None
20,8,4,255,27,282,None
20,9,14,207,29,236,None
20,10,3,191,16,207,None
20,11,1,175,16,191,None
20,12,5,156,19,175,None
20,13,10,109,40,149,None
20,14,13,74,35,109,None
20,15,11,35,39,74,None
