Job,Operation,Machine,Start,Duration,End,Worker
11,10,10,1368,45,1413,None
12,1,1,338,64,402,None
12,2,2,498,22,520,None
12,3,3,606,91,697,None
12,4,4,706,56,762,None
12,5,5,798,46,844,None
12,6,6,852,27,879,None
12,7,7,938,32,970,None
12,8,8,977,70,1047,None
12,9,9,1058,94,1152,None
12,10,10,1152,5,1157,None
13,1,1,216,25,241,None
13,2,2,384,96,480,None
13,3,3,480,98,578,None
13,4,4,578,51,629,None
13,5,5,650,21,671,None
13,6,6,713,20,733,None
13,7,7,796,93,889,None
13,8,8,889,64,953,None
13,9,9,953,86,1039,None
13,10,10,1039,11,1050,None
14,1,1,13,19,32,None
14,2,2,54,41,95,None
14,3,3,114,87,201,None
14,4,4,201,15,216,None
14,5,5,283,31,314,None
14,6,6,334,78,412,None
14,7,7,412,54,466,None
14,8,8,466,74,540,None
14,9,9,540,71,611,None
14,10,10,611,6,617,None
15,1,1,840,81,921,None
15,2,2,1054,1,1055,None
15,3,3,1255,74,1329,None
15,4,4,1329,56,1385,None
15,5,5,1385,8,1393,None
15,6,6,1393,55,1448,None
15,7,7,1448,3,1451,None
15,8,8,1459,92,1551,None
15,9,9,1551,28,1579,None
15,10,10,1579,5,1584,None
16,1,1,4,9,13,None
16,2,2,25,29,54,None
16,3,3,65,49,114,None
16,4,4,145,48,193,None
16,5,5,211,72,283,None
16,6,6,296,38,334,None
16,7,7,334,26,360,None
16,8,8,360,3,363,None
16,9,9,363,49,412,None
16,10,10,412,80,492,None
17,1,1,66,5,71,None
17,2,2,102,74,176,None
17,3,3,259,19,278,None
17,4,4,353,27,380,None
17,5,5,380,71,451,None
17,6,6,451,35,486,None
17,7,7,506,52,558,None
17,8,8,559,76,635,None
17,9,9,637,79,716,None
17,10,10,716,47,763,None
18,1,1,71,8,79,None
18,2,2,176,66,242,None
18,3,3,278,40,318,None
18,4,4,380,71,451,None
18,5,5,451,17,468,None
18,6,6,486,61,547,None
18,7,7,558,84,642,None
18,8,8,642,49,691,None
18,9,9,716,52,768,None
18,10,10,768,56,824,None
19,1,1,32,34,66,None
19,2,2,95,7,102,None
19,3,3,201,58,259,None
19,4,4,259,94,353,None
19,5,5,353,22,375,None
19,6,6,412,27,439,None
19,7,7,466,40,506,None
19,8,8,540,19,559,None
19,9,9,611,26,637,None
19,10,10,637,77,714,None
20,1,1,608,13,621,None
20,2,2,815,56,871,None
20,3,3,959,45,1004,None
20,4,4,1005,27,1032,None
20,5,5,1063,40,1103,None
20,6,6,1105,26,1131,None
20,7,7,1131,90,1221,None
20,8,8,1223,28,1251,None
20,9,9,1380,27,1407,None
20,10,10,1430,88,1518,None
