Job,Operation,Machine,Start,Duration,End,Worker
12,5,5,348,46,394,None
12,6,6,394,27,421,None
12,7,7,435,32,467,None
12,8,8,511,70,581,None
12,9,9,590,94,684,None
12,10,10,684,5,689,None
13,1,1,268,25,293,None
13,2,2,469,96,565,None
13,3,3,593,98,691,None
13,4,4,691,51,742,None
13,5,5,763,21,784,None
13,6,6,826,20,846,None
13,7,7,885,93,978,None
13,8,8,978,64,1042,None
13,9,9,1042,86,1128,None
13,10,10,1128,11,1139,None
14,1,1,200,19,219,None
14,2,2,333,41,374,None
14,3,3,410,87,497,None
14,4,4,497,15,512,None
14,5,5,512,31,543,None
14,6,6,559,78,637,None
14,7,7,706,54,760,None
14,8,8,760,74,834,None
14,9,9,834,71,905,None
14,10,10,949,6,955,None
15,1,1,709,81,790,None
15,2,2,924,1,925,None
15,3,3,1023,74,1097,None
15,4,4,1106,56,1162,None
15,5,5,1162,8,1170,None
15,6,6,1254,55,1309,None
15,7,7,1309,3,1312,None
15,8,8,1314,92,1406,None
15,9,9,1452,28,1480,None
15,10,10,1502,5,1507,None
16,1,1,0,9,9,None
16,2,2,9,29,38,None
16,3,3,38,49,87,None
16,4,4,87,48,135,None
16,5,5,135,72,207,None
16,6,6,207,38,245,None
16,7,7,245,26,271,None
16,8,8,271,3,274,None
16,9,9,274,49,323,None
16,10,10,323,80,403,None
17,1,1,11,5,16,None
17,2,2,87,74,161,None
17,3,3,173,19,192,None
17,4,4,219,27,246,None
17,5,5,277,71,348,None
17,6,6,348,35,383,None
17,7,7,383,52,435,None
17,8,8,435,76,511,None
17,9,9,511,79,590,None
17,10,10,590,47,637,None
18,1,1,192,8,200,None
18,2,2,267,66,333,None
18,3,3,370,40,410,None
18,4,4,410,71,481,None
18,5,5,481,17,498,None
18,6,6,498,61,559,None
18,7,7,622,84,706,None
18,8,8,706,49,755,None
18,9,9,762,52,814,None
18,10,10,893,56,949,None
19,1,1,647,34,681,None
19,2,2,824,7,831,None
19,3,3,872,58,930,None
19,4,4,1005,94,1099,None
19,5,5,1099,22,1121,None
19,6,6,1138,27,1165,None
19,7,7,1189,40,1229,None
19,8,8,1244,19,1263,None
19,9,9,1333,26,1359,None
19,10,10,1380,77,1457,None
20,1,1,80,13,93,None
20,2,2,183,56,239,None
20,3,3,283,45,328,None
20,4,4,339,27,366,None
20,5,5,394,40,434,None
20,6,6,434,26,460,None
20,7,7,467,90,557,None
20,8,8,581,28,609,None
20,9,9,684,27,711,None
20,10,10,711,88,799,None
