Job,Operation,Machine,Start,Duration,End,Worker
5,9,9,1149,49,1198,None
5,10,10,1198,21,1219,None
5,11,11,1219,42,1261,None
5,12,12,1371,70,1441,None
5,13,13,1441,13,1454,None
5,14,14,1492,2,1494,None
5,15,15,1583,76,1659,None
6,1,1,124,47,171,None
6,2,2,269,60,329,None
6,3,3,329,23,352,None
6,4,4,363,23,386,None
6,5,5,479,57,536,None
6,6,6,542,60,602,None
6,7,7,621,35,656,None
6,8,8,684,56,740,None
6,9,9,740,54,794,None
6,10,10,794,73,867,None
6,11,11,867,81,948,None
6,12,12,948,61,1009,None
6,13,13,1009,15,1024,None
6,14,14,1070,70,1140,None
6,15,15,1140,51,1191,None
7,1,1,705,63,768,None
7,2,2,798,21,819,None
7,3,3,855,10,865,None
7,4,4,904,50,954,None
7,5,5,973,12,985,None
7,6,6,1088,84,1172,None
7,7,7,1172,91,1263,None
7,8,8,1263,7,1270,None
7,9,9,1279,44,1323,None
7,10,10,1326,75,1401,None
7,11,11,1401,60,1461,None
7,12,12,1538,72,1610,None
7,13,13,1610,28,1638,None
7,14,14,1697,83,1780,None
7,15,15,1812,52,1864,None
8,1,1,1087,52,1139,None
8,2,2,1139,100,1239,None
8,3,3,1239,38,1277,None
8,4,4,1289,79,1368,None
8,5,5,1447,90,1537,None
8,6,6,1537,52,1589,None
8,7,7,1615,81,1696,None
8,8,8,1696,54,1750,None
8,9,9,1764,51,1815,None
8,10,10,1839,11,1850,None
8,11,11,1856,76,1932,None
8,12,12,1932,50,1982,None
8,13,13,1982,24,2006,None
8,14,14,2006,12,2018,None
8,15,15,2018,23,2041,None
9,1,1,251,91,342,None
9,2,2,394,21,415,None
9,3,3,492,59,551,None
9,4,4,570,55,625,None
9,5,5,668,39,707,None
9,6,6,707,75,782,None
9,7,7,830,3,833,None
9,8,8,855,11,866,None
9,9,9,987,14,1001,None
9,10,10,1028,24,1052,None
9,11,11,1123,36,1159,None
9,12,12,1196,72,1268,None
9,13,13,1269,48,1317,None
9,14,14,1317,69,1386,None
9,15,15,1388,55,1443,None
10,1,1,768,100,868,None
10,2,2,868,54,922,None
10,3,3,922,77,999,None
10,4,4,999,53,1052,None
10,5,5,1052,90,1142,None
10,6,6,1172,91,1263,None
10,7,7,1263,53,1316,None
10,8,8,1316,68,1384,None
10,9,9,1384,18,1402,None
10,10,10,1402,86,1488,None
10,11,11,1488,28,1516,None
10,12,12,1610,61,1671,None
10,13,13,1671,86,1757,None
10,14,14,1780,36,1816,None
10,15,15,1864,15,1879,None
11,1,1,171,63,234,None
11,2,2,329,58,387,None
11,3,3,387,93,480,None
11,4,4,480,24,504,None
11,5,5,536,18,554,None
11,6,6,602,78,680,None
11,7,7,680,74,754,None
11,8,8,754,57,811,None
11,9,9,811,100,911,None
11,10,10,911,92,1003,None
11,11,11,1003,51,1054,None
11,12,12,1054,73,1127,None
11,13,13,1127,6,1133,None
11,14,14,1140,12,1152,None
11,15,15,1191,83,1274,None
12,1,1,388,96,484,None
12,2,2,491,60,551,None
12,3,3,583,79,662,None
12,4,4,662,84,746,None
12,5,5,746,86,832,None
12,6,6,832,31,863,None
12,7,7,896,41,937,None
12,8,8,988,79,1067,None
12,9,9,1086,63,1149,None
12,10,10,1155,17,1172,None
12,11,11,1183,31,1214,None
12,12,12,1306,65,1371,None
12,13,13,1374,41,1415,None
12,14,14,1415,77,1492,None
12,15,15,1509,74,1583,None
13,1,1,552,54,606,None
13,2,2,606,55,661,None
13,3,3,708,89,797,None
13,4,4,804,77,881,None
13,5,5,881,40,921,None
13,6,6,928,71,999,None
13,7,7,999,21,1020,None
13,8,8,1110,43,1153,None
13,9,9,1198,60,1258,None
13,10,10,1258,58,1316,None
13,11,11,1316,13,1329,None
13,12,12,1441,3,1444,None
13,13,13,1454,73,1527,None
13,14,14,1527,44,1571,None
13,15,15,1659,85,1744,None
14,1,1,868,50,918,None
14,2,2,922,33,955,None
14,3,3,999,51,1050,None
14,4,4,1052,100,1152,None
14,5,5,1152,46,1198,None
14,6,6,1263,27,1290,None
14,7,7,1316,30,1346,None
14,8,8,1384,80,1464,None
14,9,9,1464,56,1520,None
14,10,10,1520,50,1570,None
14,11,11,1570,97,1667,None
14,12,12,1671,70,1741,None
14,13,13,1757,9,1766,None
14,14,14,1816,22,1838,None
14,15,15,1879,92,1971,None
15,1,1,234,17,251,None
15,2,2,387,7,394,None
15,3,3,480,12,492,None
15,4,4,504,66,570,None
15,5,5,570,98,668,None
15,6,6,680,25,705,None
15,7,7,754,76,830,None
15,8,8,830,25,855,None
15,9,9,911,76,987,None
15,10,10,1003,25,1028,None
15,11,11,1054,69,1123,None
15,12,12,1127,69,1196,None
15,13,13,1196,73,1269,None
15,14,14,1269,45,1314,None
15,15,15,1314,74,1388,None
16,1,1,342,46,388,None
16,2,2,415,76,491,None
16,3,3,551,32,583,None
16,4,4,625,32,657,None
16,5,5,707,28,735,None
16,6,6,782,48,830,None
16,7,7,833,63,896,None
16,8,8,896,92,988,None
16,9,9,1001,85,1086,None
16,10,10,1086,69,1155,None
16,11,11,1159,24,1183,None
16,12,12,1268,38,1306,None
16,13,13,1317,57,1374,None
16,14,14,1386,21,1407,None
16,15,15,1443,66,1509,None
17,1,1,996,91,1087,None
17,2,2,1087,42,1129,None
17,3,3,1129,30,1159,None
17,4,4,1250,39,1289,None
17,5,5,1350,97,1447,None
17,6,6,1447,72,1519,None
17,7,7,1519,96,1615,None
17,8,8,1615,78,1693,None
17,9,9,1693,71,1764,None
17,10,10,1764,75,1839,None
17,11,11,1839,17,1856,None
17,12,12,1856,26,1882,None
17,13,13,1882,94,1976,None
17,14,14,1976,3,1979,None
17,15,15,1979,39,2018,None
18,1,1,606,99,705,None
18,2,2,705,93,798,None
18,3,3,798,57,855,None
18,4,4,881,23,904,None
18,5,5,921,52,973,None
18,6,6,999,89,1088,None
18,7,7,1088,4,1092,None
18,8,8,1153,74,1227,None
18,9,9,1258,21,1279,None
18,10,10,1316,10,1326,None
18,11,11,1329,53,1382,None
18,12,12,1444,94,1538,None
18,13,13,1538,59,1597,None
18,14,14,1597,100,1697,None
18,15,15,1744,68,1812,None
19,1,1,104,20,124,None
19,2,2,185,84,269,None
19,3,3,285,25,310,None
19,4,4,362,1,363,None
19,5,5,407,72,479,None
19,6,6,479,63,542,None
19,7,7,542,79,621,None
19,8,8,621,63,684,None
19,9,9,684,17,701,None
19,10,10,742,38,780,None
19,11,11,780,21,801,None
19,12,12,844,36,880,None
19,13,13,887,1,888,None
19,14,14,997,73,1070,None
19,15,15,1070,58,1128,None
20,1,1,26,18,44,None
20,2,2,87,4,91,None
20,3,3,92,21,113,None
20,4,4,114,43,157,None
20,5,5,157,55,212,None
20,6,6,212,86,298,None
20,7,7,298,99,397,None
20,8,8,397,38,435,None
20,9,9,435,81,516,None
20,10,10,516,74,590,None
20,11,11,590,34,624,None
20,12,12,624,40,664,None
20,13,13,664,61,725,None
20,14,14,725,76,801,None
20,15,15,801,100,901,None
