Job,Operation,Machine,Start,Duration,End,Worker
5,14,14,1623,2,1625,None
5,15,15,1628,76,1704,None
6,1,1,178,47,225,None
6,2,2,236,60,296,None
6,3,3,329,23,352,None
6,4,4,353,23,376,None
6,5,5,376,57,433,None
6,6,6,450,60,510,None
6,7,7,524,35,559,None
6,8,8,582,56,638,None
6,9,9,688,54,742,None
6,10,10,780,73,853,None
6,11,11,853,81,934,None
6,12,12,934,61,995,None
6,13,13,995,15,1010,None
6,14,14,1010,70,1080,None
6,15,15,1092,51,1143,None
7,1,1,262,63,325,None
7,2,2,387,21,408,None
7,3,3,417,10,427,None
7,4,4,483,50,533,None
7,5,5,603,12,615,None
7,6,6,628,84,712,None
7,7,7,728,91,819,None
7,8,8,819,7,826,None
7,9,9,835,44,879,None
7,10,10,916,75,991,None
7,11,11,1024,60,1084,None
7,12,12,1100,72,1172,None
7,13,13,1173,28,1201,None
7,14,14,1218,83,1301,None
7,15,15,1301,52,1353,None
8,1,1,416,52,468,None
8,2,2,468,100,568,None
8,3,3,568,38,606,None
8,4,4,606,79,685,None
8,5,5,685,90,775,None
8,6,6,787,52,839,None
8,7,7,839,81,920,None
8,8,8,920,54,974,None
8,9,9,974,51,1025,None
8,10,10,1025,11,1036,None
8,11,11,1120,76,1196,None
8,12,12,1244,50,1294,None
8,13,13,1294,24,1318,None
8,14,14,1370,12,1382,None
8,15,15,1425,23,1448,None
9,1,1,325,91,416,None
9,2,2,416,21,437,None
9,3,3,437,59,496,None
9,4,4,533,55,588,None
9,5,5,615,39,654,None
9,6,6,712,75,787,None
9,7,7,819,3,822,None
9,8,8,826,11,837,None
9,9,9,879,14,893,None
9,10,10,991,24,1015,None
9,11,11,1084,36,1120,None
9,12,12,1172,72,1244,None
9,13,13,1244,48,1292,None
9,14,14,1301,69,1370,None
9,15,15,1370,55,1425,None
10,1,1,935,100,1035,None
10,2,2,1035,54,1089,None
10,3,3,1089,77,1166,None
10,4,4,1166,53,1219,None
10,5,5,1223,90,1313,None
10,6,6,1313,91,1404,None
10,7,7,1404,53,1457,None
10,8,8,1476,68,1544,None
10,9,9,1544,18,1562,None
10,10,10,1562,86,1648,None
10,11,11,1648,28,1676,None
10,12,12,1676,61,1737,None
10,13,13,1737,86,1823,None
10,14,14,1831,36,1867,None
10,15,15,1899,15,1914,None
11,1,1,115,63,178,None
11,2,2,178,58,236,None
11,3,3,236,93,329,None
11,4,4,329,24,353,None
11,5,5,353,18,371,None
11,6,6,372,78,450,None
11,7,7,450,74,524,None
11,8,8,525,57,582,None
11,9,9,588,100,688,None
11,10,10,688,92,780,None
11,11,11,780,51,831,None
11,12,12,831,73,904,None
11,13,13,904,6,910,None
11,14,14,910,12,922,None
11,15,15,1009,83,1092,None
12,1,1,740,96,836,None
12,2,2,838,60,898,None
12,3,3,898,79,977,None
12,4,4,1001,84,1085,None
12,5,5,1085,86,1171,None
12,6,6,1171,31,1202,None
12,7,7,1226,41,1267,None
12,8,8,1323,79,1402,None
12,9,9,1402,63,1465,None
12,10,10,1465,17,1482,None
12,11,11,1482,31,1513,None
12,12,12,1513,65,1578,None
12,13,13,1586,41,1627,None
12,14,14,1641,77,1718,None
12,15,15,1739,74,1813,None
13,1,1,468,54,522,None
13,2,2,568,55,623,None
13,3,3,623,89,712,None
13,4,4,712,77,789,None
13,5,5,789,40,829,None
13,6,6,839,71,910,None
13,7,7,920,21,941,None
13,8,8,974,43,1017,None
13,9,9,1025,60,1085,None
13,10,10,1085,58,1143,None
13,11,11,1196,13,1209,None
13,12,12,1294,3,1297,None
13,13,13,1318,73,1391,None
13,14,14,1391,44,1435,None
13,15,15,1448,85,1533,None
14,1,1,65,50,115,None
14,2,2,115,33,148,None
14,3,3,148,51,199,None
14,4,4,199,100,299,None
14,5,5,299,46,345,None
14,6,6,345,27,372,None
14,7,7,395,30,425,None
14,8,8,445,80,525,None
14,9,9,532,56,588,None
14,10,10,588,50,638,None
14,11,11,638,97,735,None
14,12,12,735,70,805,None
14,13,13,805,9,814,None
14,14,14,845,22,867,None
14,15,15,917,92,1009,None
15,1,1,245,17,262,None
15,2,2,380,7,387,None
15,3,3,405,12,417,None
15,4,4,417,66,483,None
15,5,5,505,98,603,None
15,6,6,603,25,628,None
15,7,7,652,76,728,None
15,8,8,728,25,753,None
15,9,9,759,76,835,None
15,10,10,891,25,916,None
15,11,11,955,69,1024,None
15,12,12,1031,69,1100,None
15,13,13,1100,73,1173,None
15,14,14,1173,45,1218,None
15,15,15,1218,74,1292,None
16,1,1,522,46,568,None
16,2,2,623,76,699,None
16,3,3,712,32,744,None
16,4,4,789,32,821,None
16,5,5,829,28,857,None
16,6,6,910,48,958,None
16,7,7,958,63,1021,None
16,8,8,1021,92,1113,None
16,9,9,1113,85,1198,None
16,10,10,1198,69,1267,None
16,11,11,1267,24,1291,None
16,12,12,1297,38,1335,None
16,13,13,1391,57,1448,None
16,14,14,1448,21,1469,None
16,15,15,1533,66,1599,None
17,1,1,1048,91,1139,None
17,2,2,1170,42,1212,None
17,3,3,1270,30,1300,None
17,4,4,1347,39,1386,None
17,5,5,1392,97,1489,None
17,6,6,1489,72,1561,None
17,7,7,1561,96,1657,None
17,8,8,1657,78,1735,None
17,9,9,1735,71,1806,None
17,10,10,1806,75,1881,None
17,11,11,1881,17,1898,None
17,12,12,1898,26,1924,None
17,13,13,1924,94,2018,None
17,14,14,2018,3,2021,None
17,15,15,2021,39,2060,None
18,1,1,836,99,935,None
18,2,2,935,93,1028,None
18,3,3,1028,57,1085,None
18,4,4,1085,23,1108,None
18,5,5,1171,52,1223,None
18,6,6,1223,89,1312,None
18,7,7,1312,4,1316,None
18,8,8,1402,74,1476,None
18,9,9,1476,21,1497,None
18,10,10,1497,10,1507,None
18,11,11,1513,53,1566,None
18,12,12,1578,94,1672,None
18,13,13,1672,59,1731,None
18,14,14,1731,100,1831,None
18,15,15,1831,68,1899,None
19,1,1,225,20,245,None
19,2,2,296,84,380,None
19,3,3,380,25,405,None
19,4,4,405,1,406,None
19,5,5,433,72,505,None
19,6,6,510,63,573,None
19,7,7,573,79,652,None
19,8,8,652,63,715,None
19,9,9,742,17,759,None
19,10,10,853,38,891,None
19,11,11,934,21,955,None
19,12,12,995,36,1031,None
19,13,13,1031,1,1032,None
19,14,14,1080,73,1153,None
19,15,15,1153,58,1211,None
20,1,1,0,18,18,None
20,2,2,18,4,22,None
20,3,3,22,21,43,None
20,4,4,43,43,86,None
20,5,5,86,55,141,None
20,6,6,141,86,227,None
20,7,7,227,99,326,None
20,8,8,326,38,364,None
20,9,9,364,81,445,None
20,10,10,445,74,519,None
20,11,11,519,34,553,None
20,12,12,553,40,593,None
20,13,13,593,61,654,None
20,14,14,654,76,730,None
20,15,15,730,100,830,None
