Job,Operation,Machine,Start,Duration,End,Worker
7,9,9,1795,40,1835,None
7,10,10,1876,93,1969,None
7,11,11,1980,38,2018,None
7,12,12,2081,4,2085,None
7,13,13,2147,96,2243,None
7,14,14,2243,42,2285,None
7,15,15,2285,53,2338,None
8,1,1,1077,69,1146,None
8,2,2,1271,84,1355,None
8,3,3,1355,63,1418,None
8,4,4,1418,15,1433,None
8,5,5,1502,27,1529,None
8,6,6,1550,66,1616,None
8,7,7,1665,73,1738,None
8,8,8,1766,98,1864,None
8,9,9,1864,64,1928,None
8,10,10,2014,38,2052,None
8,11,11,2067,3,2070,None
8,12,12,2111,69,2180,None
8,13,13,2279,46,2325,None
8,14,14,2325,27,2352,None
8,15,15,2371,34,2405,None
9,1,1,700,65,765,None
9,2,2,765,21,786,None
9,3,3,788,79,867,None
9,4,4,867,50,917,None
9,5,5,1077,67,1144,None
9,6,6,1158,68,1226,None
9,7,7,1236,56,1292,None
9,8,8,1337,53,1390,None
9,9,9,1390,71,1461,None
9,10,10,1461,29,1490,None
9,11,11,1556,63,1619,None
9,12,12,1619,36,1655,None
9,13,13,1705,62,1767,None
9,14,14,1778,77,1855,None
9,15,15,2004,35,2039,None
10,1,1,1371,9,1380,None
10,2,2,1703,92,1795,None
10,3,3,1797,84,1881,None
10,4,4,1881,88,1969,None
10,5,5,1969,48,2017,None
10,6,6,2017,71,2088,None
10,7,7,2125,71,2196,None
10,8,8,2196,90,2286,None
10,9,9,2286,24,2310,None
10,10,10,2310,54,2364,None
10,11,11,2410,77,2487,None
10,12,12,2487,96,2583,None
10,13,13,2583,66,2649,None
10,14,14,2649,49,2698,None
10,15,15,2749,29,2778,None
11,1,1,265,92,357,None
11,2,2,420,22,442,None
11,3,3,489,73,562,None
11,4,4,619,4,623,None
11,5,5,654,38,692,None
11,6,6,702,31,733,None
11,7,7,763,55,818,None
11,8,8,923,49,972,None
11,9,9,1004,66,1070,None
11,10,10,1070,83,1153,None
11,11,11,1153,75,1228,None
11,12,12,1258,82,1340,None
11,13,13,1350,87,1437,None
11,14,14,1437,82,1519,None
11,15,15,1519,89,1608,None
12,1,1,1344,27,1371,None
12,2,2,1636,67,1703,None
12,3,3,1708,89,1797,None
12,4,4,1797,10,1807,None
12,5,5,1815,35,1850,None
12,6,6,1856,67,1923,None
12,7,7,2037,88,2125,None
12,8,8,2125,43,2168,None
12,9,9,2208,51,2259,None
12,10,10,2287,22,2309,None
12,11,11,2387,23,2410,None
12,12,12,2426,60,2486,None
12,13,13,2486,54,2540,None
12,14,14,2576,22,2598,None
12,15,15,2673,76,2749,None
13,1,1,1278,10,1288,None
13,2,2,1497,65,1562,None
13,3,3,1565,77,1642,None
13,4,4,1642,85,1727,None
13,5,5,1727,5,1732,None
13,6,6,1732,25,1757,None
13,7,7,1923,14,1937,None
13,8,8,2006,78,2084,None
13,9,9,2084,32,2116,None
13,10,10,2185,23,2208,None
13,11,11,2208,21,2229,None
13,12,12,2337,11,2348,None
13,13,13,2392,65,2457,None
13,14,14,2457,60,2517,None
13,15,15,2535,23,2558,None
14,1,1,1288,56,1344,None
14,2,2,1562,74,1636,None
14,3,3,1642,66,1708,None
14,4,4,1727,61,1788,None
14,5,5,1788,27,1815,None
14,6,6,1815,41,1856,None
14,7,7,1937,100,2037,None
14,8,8,2084,26,2110,None
14,9,9,2116,92,2208,None
14,10,10,2208,79,2287,None
14,11,11,2287,100,2387,None
14,12,12,2387,39,2426,None
14,13,13,2457,11,2468,None
14,14,14,2517,59,2576,None
14,15,15,2576,97,2673,None
15,1,1,884,93,977,None
15,2,2,1048,96,1144,None
15,3,3,1144,79,1223,None
15,4,4,1223,50,1273,None
15,5,5,1343,35,1378,None
15,6,6,1378,28,1406,None
15,7,7,1431,100,1531,None
15,8,8,1612,84,1696,None
15,9,9,1717,78,1795,None
15,10,10,1795,81,1876,None
15,11,11,1915,65,1980,None
15,12,12,2012,69,2081,None
15,13,13,2130,17,2147,None
15,14,14,2147,96,2243,None
15,15,15,2253,19,2272,None
16,1,1,848,2,850,None
16,2,2,928,99,1027,None
16,3,3,1027,100,1127,None
16,4,4,1127,13,1140,None
16,5,5,1261,15,1276,None
16,6,6,1309,35,1344,None
16,7,7,1344,3,1347,None
16,8,8,1486,58,1544,None
16,9,9,1582,39,1621,None
16,10,10,1664,56,1720,None
16,11,11,1767,57,1824,None
16,12,12,1824,48,1872,None
16,13,13,1952,82,2034,None
16,14,14,2034,86,2120,None
16,15,15,2154,53,2207,None
17,1,1,1075,2,1077,None
17,2,2,1199,72,1271,None
17,3,3,1294,49,1343,None
17,4,4,1374,44,1418,None
17,5,5,1418,84,1502,None
17,6,6,1502,48,1550,None
17,7,7,1575,90,1665,None
17,8,8,1718,48,1766,None
17,9,9,1835,27,1862,None
17,10,10,1969,45,2014,None
17,11,11,2018,49,2067,None
17,12,12,2085,26,2111,None
17,13,13,2243,36,2279,None
17,14,14,2285,20,2305,None
17,15,15,2338,33,2371,None
18,1,1,53,86,139,None
18,2,2,276,54,330,None
18,3,3,330,79,409,None
18,4,4,409,52,461,None
18,5,5,508,2,510,None
18,6,6,539,67,606,None
18,7,7,623,69,692,None
18,8,8,692,78,770,None
18,9,9,819,38,857,None
18,10,10,857,92,949,None
18,11,11,949,13,962,None
18,12,12,991,25,1016,None
18,13,13,1083,40,1123,None
18,14,14,1123,37,1160,None
18,15,15,1223,80,1303,None
19,1,1,1227,51,1278,None
19,2,2,1398,99,1497,None
19,3,3,1497,68,1565,None
19,4,4,1565,2,1567,None
19,5,5,1607,66,1673,None
19,6,6,1673,44,1717,None
19,7,7,1825,98,1923,None
19,8,8,1923,83,2006,None
19,9,9,2006,50,2056,None
19,10,10,2132,53,2185,None
19,11,11,2185,13,2198,None
19,12,12,2280,57,2337,None
19,13,13,2353,39,2392,None
19,14,14,2393,50,2443,None
19,15,15,2443,92,2535,None
20,1,1,227,38,265,None
20,2,2,395,25,420,None
20,3,3,471,18,489,None
20,4,4,522,97,619,None
20,5,5,619,35,654,None
20,6,6,695,7,702,None
20,7,7,718,45,763,None
20,8,8,825,98,923,None
20,9,9,923,81,1004,None
20,10,10,1028,18,1046,None
20,11,11,1091,60,1151,None
20,12,12,1185,73,1258,None
20,13,13,1264,86,1350,None
20,14,14,1350,34,1384,None
20,15,15,1384,3,1387,None
21,1,1,765,4,769,None
21,2,2,786,29,815,None
21,3,3,867,84,951,None
21,4,4,951,11,962,None
21,5,5,1144,61,1205,None
21,6,6,1226,47,1273,None
21,7,7,1292,17,1309,None
21,8,8,1390,2,1392,None
21,9,9,1461,68,1529,None
21,10,10,1529,85,1614,None
21,11,11,1619,93,1712,None
21,12,12,1712,64,1776,None
21,13,13,1776,98,1874,None
21,14,14,1874,34,1908,None
21,15,15,2039,62,2101,None
22,1,1,2,23,25,None
22,2,2,69,95,164,None
22,3,3,164,66,230,None
22,4,4,230,57,287,None
22,5,5,287,91,378,None
22,6,6,378,15,393,None
22,7,7,427,90,517,None
22,8,8,517,84,601,None
22,9,9,601,25,626,None
22,10,10,626,88,714,None
22,11,11,714,65,779,None
22,12,12,779,24,803,None
22,13,13,803,80,883,None
22,14,14,883,98,981,None
22,15,15,981,76,1057,None
23,1,1,1146,81,1227,None
23,2,2,1355,43,1398,None
23,3,3,1418,11,1429,None
23,4,4,1433,95,1528,None
23,5,5,1529,78,1607,None
23,6,6,1616,1,1617,None
23,7,7,1738,87,1825,None
23,8,8,1864,11,1875,None
23,9,9,1928,26,1954,None
23,10,10,2052,80,2132,None
23,11,11,2132,29,2161,None
23,12,12,2180,100,2280,None
23,13,13,2325,28,2353,None
23,14,14,2353,40,2393,None
23,15,15,2405,37,2442,None
24,1,1,646,54,700,None
24,2,2,700,33,733,None
24,3,3,749,39,788,None
24,4,4,828,23,851,None
24,5,5,1033,44,1077,None
24,6,6,1126,32,1158,None
24,7,7,1220,16,1236,None
24,8,8,1241,96,1337,None
24,9,9,1337,29,1366,None
24,10,10,1366,87,1453,None
24,11,11,1522,34,1556,None
24,12,12,1570,25,1595,None
24,13,13,1625,80,1705,None
24,14,14,1764,14,1778,None
24,15,15,1921,83,2004,None
25,1,1,1380,56,1436,None
25,2,2,1795,58,1853,None
25,3,3,1881,10,1891,None
25,4,4,1969,92,2061,None
25,5,5,2061,95,2156,None
25,6,6,2156,95,2251,None
25,7,7,2251,73,2324,None
25,8,8,2324,83,2407,None
25,9,9,2407,57,2464,None
25,10,10,2464,83,2547,None
25,11,11,2547,24,2571,None
25,12,12,2583,54,2637,None
25,13,13,2649,48,2697,None
25,14,14,2698,81,2779,None
25,15,15,2779,20,2799,None
26,1,1,480,81,561,None
26,2,2,566,24,590,None
26,3,3,653,37,690,None
26,4,4,734,21,755,None
26,5,5,804,97,901,None
26,6,6,901,60,961,None
26,7,7,961,25,986,None
26,8,8,1111,21,1132,None
26,9,9,1157,53,1210,None
26,10,10,1246,34,1280,None
26,11,11,1312,57,1369,None
26,12,12,1445,12,1457,None
26,13,13,1505,34,1539,None
26,14,14,1637,28,1665,None
26,15,15,1739,87,1826,None
27,1,1,425,55,480,None
27,2,2,533,33,566,None
27,3,3,579,74,653,None
27,4,4,691,43,734,None
27,5,5,738,66,804,None
27,6,6,824,65,889,None
27,7,7,889,32,921,None
27,8,8,1015,96,1111,None
27,9,9,1128,29,1157,None
27,10,10,1239,7,1246,None
27,11,11,1279,33,1312,None
27,12,12,1367,78,1445,None
27,13,13,1475,30,1505,None
27,14,14,1601,36,1637,None
27,15,15,1694,45,1739,None
28,1,1,0,2,2,None
28,2,2,2,67,69,None
28,3,3,69,56,125,None
28,4,4,125,82,207,None
28,5,5,207,49,256,None
28,6,6,256,74,330,None
28,7,7,330,97,427,None
28,8,8,427,11,438,None
28,9,9,438,75,513,None
28,10,10,513,76,589,None
28,11,11,589,65,654,None
28,12,12,654,41,695,None
28,13,13,695,76,771,None
28,14,14,771,9,780,None
28,15,15,780,80,860,None
29,1,1,47,6,53,None
29,2,2,188,88,276,None
29,3,3,276,52,328,None
29,4,4,328,32,360,None
29,5,5,454,54,508,None
29,6,6,519,20,539,None
29,7,7,613,10,623,None
29,8,8,682,7,689,None
29,9,9,755,64,819,None
29,10,10,819,14,833,None
29,11,11,874,35,909,None
29,12,12,910,81,991,None
29,13,13,991,92,1083,None
29,14,14,1083,22,1105,None
29,15,15,1142,81,1223,None
30,1,1,139,88,227,None
30,2,2,330,65,395,None
30,3,3,409,62,471,None
30,4,4,471,51,522,None
30,5,5,522,52,574,None
30,6,6,606,89,695,None
30,7,7,695,23,718,None
30,8,8,770,55,825,None
30,9,9,857,63,920,None
30,10,10,949,79,1028,None
30,11,11,1028,63,1091,None
30,12,12,1091,94,1185,None
30,13,13,1185,79,1264,None
30,14,14,1264,39,1303,None
30,15,15,1303,50,1353,None
