Job,Operation,Machine,Start,Duration,End,Worker
10,3,3,638,84,722,None
10,4,4,786,30,816,None
10,5,5,875,68,943,None
10,6,6,943,28,971,None
10,7,7,971,26,997,None
10,8,8,1048,98,1146,None
10,9,9,1171,88,1259,None
10,10,10,1259,96,1355,None
11,1,1,19,81,100,None
11,2,2,111,12,123,None
11,3,3,168,1,169,None
11,4,4,174,88,262,None
11,5,5,269,63,332,None
11,6,6,369,32,401,None
11,7,7,401,38,439,None
11,8,8,470,82,552,None
11,9,9,552,68,620,None
11,10,10,620,61,681,None
12,1,1,1186,58,1244,None
12,2,2,1329,56,1385,None
12,3,3,1401,53,1454,None
12,4,4,1533,88,1621,None
12,5,5,1621,100,1721,None
12,6,6,1775,8,1783,None
12,7,7,1834,57,1891,None
12,8,8,1898,92,1990,None
12,9,9,1990,39,2029,None
12,10,10,2030,45,2075,None
13,1,1,100,38,138,None
13,2,2,138,30,168,None
13,3,3,169,81,250,None
13,4,4,262,51,313,None
13,5,5,332,70,402,None
13,6,6,402,28,430,None
13,7,7,439,10,449,None
13,8,8,552,93,645,None
13,9,9,645,53,698,None
13,10,10,698,45,743,None
14,1,1,0,14,14,None
14,2,2,14,13,27,None
14,3,3,27,1,28,None
14,4,4,28,84,112,None
14,5,5,112,97,209,None
14,6,6,209,69,278,None
14,7,7,278,20,298,None
14,8,8,298,68,366,None
14,9,9,366,19,385,None
14,10,10,385,83,468,None
15,1,1,709,70,779,None
15,2,2,825,98,923,None
15,3,3,923,83,1006,None
15,4,4,1040,22,1062,None
15,5,5,1190,27,1217,None
15,6,6,1237,44,1281,None
15,7,7,1336,93,1429,None
15,8,8,1429,46,1475,None
15,9,9,1556,91,1647,None
15,10,10,1647,45,1692,None
16,1,1,819,75,894,None
16,2,2,939,30,969,None
16,3,3,1056,45,1101,None
16,4,4,1121,64,1185,None
16,5,5,1317,13,1330,None
16,6,6,1395,47,1442,None
16,7,7,1467,6,1473,None
16,8,8,1551,49,1600,None
16,9,9,1656,57,1713,None
16,10,10,1760,21,1781,None
17,1,1,1427,69,1496,None
17,2,2,1517,41,1558,None
17,3,3,1585,37,1622,None
17,4,4,1812,12,1824,None
17,5,5,1858,3,1861,None
17,6,6,1863,81,1944,None
17,7,7,1969,92,2061,None
17,8,8,2061,25,2086,None
17,9,9,2086,24,2110,None
17,10,10,2131,36,2167,None
18,1,1,504,47,551,None
18,2,2,595,92,687,None
18,3,3,797,28,825,None
18,4,4,828,4,832,None
18,5,5,999,28,1027,None
18,6,6,1063,3,1066,None
18,7,7,1083,32,1115,None
18,8,8,1152,85,1237,None
18,9,9,1342,8,1350,None
18,10,10,1404,94,1498,None
19,1,1,1496,52,1548,None
19,2,2,1558,7,1565,None
19,3,3,1622,97,1719,None
19,4,4,1824,56,1880,None
19,5,5,1880,90,1970,None
19,6,6,1970,60,2030,None
19,7,7,2061,37,2098,None
19,8,8,2098,42,2140,None
19,9,9,2140,19,2159,None
19,10,10,2167,15,2182,None
20,1,1,345,58,403,None
20,2,2,447,11,458,None
20,3,3,537,18,555,None
20,4,4,608,100,708,None
20,5,5,717,47,764,None
20,6,6,796,24,820,None
20,7,7,844,41,885,None
20,8,8,943,48,991,None
20,9,9,1031,51,1082,None
20,10,10,1127,65,1192,None
21,1,1,1054,61,1115,None
21,2,2,1210,69,1279,None
21,3,3,1279,45,1324,None
21,4,4,1399,17,1416,None
21,5,5,1471,4,1475,None
21,6,6,1579,31,1610,None
21,7,7,1610,83,1693,None
21,8,8,1767,32,1799,None
21,9,9,1838,68,1906,None
21,10,10,1930,5,1935,None
22,1,1,646,63,709,None
22,2,2,803,22,825,None
22,3,3,882,5,887,None
22,4,4,963,77,1040,None
22,5,5,1091,99,1190,None
22,6,6,1218,19,1237,None
22,7,7,1237,99,1336,None
22,8,8,1386,37,1423,None
22,9,9,1464,92,1556,None
22,10,10,1620,19,1639,None
23,1,1,403,63,466,None
23,2,2,466,25,491,None
23,3,3,555,83,638,None
23,4,4,708,78,786,None
23,5,5,786,89,875,None
23,6,6,875,66,941,None
23,7,7,941,8,949,None
23,8,8,991,57,1048,None
23,9,9,1082,89,1171,None
23,10,10,1192,56,1248,None
24,1,1,138,42,180,None
24,2,2,180,86,266,None
24,3,3,266,8,274,None
24,4,4,313,83,396,None
24,5,5,402,39,441,None
24,6,6,441,26,467,None
24,7,7,467,99,566,None
24,8,8,645,75,720,None
24,9,9,720,60,780,None
24,10,10,780,67,847,None
25,1,1,1003,51,1054,None
25,2,2,1110,100,1210,None
25,3,3,1210,42,1252,None
25,4,4,1346,53,1399,None
25,5,5,1461,10,1471,None
25,6,6,1513,66,1579,None
25,7,7,1579,19,1598,None
25,8,8,1765,2,1767,None
25,9,9,1814,24,1838,None
25,10,10,1889,41,1930,None
26,1,1,1327,100,1427,None
26,2,2,1427,90,1517,None
26,3,3,1517,68,1585,None
26,4,4,1721,91,1812,None
26,5,5,1812,46,1858,None
26,6,6,1858,5,1863,None
26,7,7,1910,59,1969,None
26,8,8,2008,11,2019,None
26,9,9,2050,10,2060,None
26,10,10,2087,44,2131,None
27,1,1,961,42,1003,None
27,2,2,1069,41,1110,None
27,3,3,1110,76,1186,None
27,4,4,1270,76,1346,None
27,5,5,1400,61,1461,None
27,6,6,1461,52,1513,None
27,7,7,1531,44,1575,None
27,8,8,1687,78,1765,None
27,9,9,1774,40,1814,None
27,10,10,1832,57,1889,None
28,1,1,1244,83,1327,None
28,2,2,1385,24,1409,None
28,3,3,1454,14,1468,None
28,4,4,1621,100,1721,None
28,5,5,1721,26,1747,None
28,6,6,1783,41,1824,None
28,7,7,1891,19,1910,None
28,8,8,1990,18,2008,None
28,9,9,2029,21,2050,None
28,10,10,2075,12,2087,None
29,1,1,14,5,19,None
29,2,2,27,84,111,None
29,3,3,111,57,168,None
29,4,4,168,6,174,None
29,5,5,209,60,269,None
29,6,6,278,91,369,None
29,7,7,369,18,387,None
29,8,8,387,83,470,None
29,9,9,470,44,514,None
29,10,10,514,87,601,None
30,1,1,180,69,249,None
30,2,2,266,35,301,None
30,3,3,301,72,373,None
30,4,4,396,62,458,None
30,5,5,458,90,548,None
30,6,6,548,8,556,None
30,7,7,566,44,610,None
30,8,8,720,67,787,None
30,9,9,787,4,791,None
30,10,10,847,77,924,None
