Job,Operation,Machine,Start,Duration,End,Worker
12,8,8,1946,92,2038,None
12,9,9,2038,39,2077,None
12,10,10,2111,45,2156,None
13,1,1,1427,38,1465,None
13,2,2,1482,30,1512,None
13,3,3,1578,81,1659,None
13,4,4,1803,51,1854,None
13,5,5,1925,70,1995,None
13,6,6,1995,28,2023,None
13,7,7,2043,10,2053,None
13,8,8,2080,93,2173,None
13,9,9,2173,53,2226,None
13,10,10,2226,45,2271,None
14,1,1,96,14,110,None
14,2,2,203,13,216,None
14,3,3,243,1,244,None
14,4,4,300,84,384,None
14,5,5,384,97,481,None
14,6,6,493,69,562,None
14,7,7,592,20,612,None
14,8,8,642,68,710,None
14,9,9,710,19,729,None
14,10,10,729,83,812,None
15,1,1,1236,70,1306,None
15,2,2,1306,98,1404,None
15,3,3,1437,83,1520,None
15,4,4,1616,22,1638,None
15,5,5,1691,27,1718,None
15,6,6,1743,44,1787,None
15,7,7,1787,93,1880,None
15,8,8,1900,46,1946,None
15,9,9,1946,91,2037,None
15,10,10,2066,45,2111,None
16,1,1,950,75,1025,None
16,2,2,1068,30,1098,None
16,3,3,1176,45,1221,None
16,4,4,1323,64,1387,None
16,5,5,1429,13,1442,None
16,6,6,1510,47,1557,None
16,7,7,1560,6,1566,None
16,8,8,1695,49,1744,None
16,9,9,1744,57,1801,None
16,10,10,1867,21,1888,None
17,1,1,693,69,762,None
17,2,2,897,41,938,None
17,3,3,938,37,975,None
17,4,4,1029,12,1041,None
17,5,5,1162,3,1165,None
17,6,6,1181,81,1262,None
17,7,7,1330,92,1422,None
17,8,8,1495,25,1520,None
17,9,9,1556,24,1580,None
17,10,10,1607,36,1643,None
18,1,1,518,47,565,None
18,2,2,636,92,728,None
18,3,3,809,28,837,None
18,4,4,923,4,927,None
18,5,5,1060,28,1088,None
18,6,6,1120,3,1123,None
18,7,7,1157,32,1189,None
18,8,8,1291,85,1376,None
18,9,9,1376,8,1384,None
18,10,10,1439,94,1533,None
19,1,1,466,52,518,None
19,2,2,629,7,636,None
19,3,3,712,97,809,None
19,4,4,867,56,923,None
19,5,5,970,90,1060,None
19,6,6,1060,60,1120,None
19,7,7,1120,37,1157,None
19,8,8,1249,42,1291,None
19,9,9,1354,19,1373,None
19,10,10,1424,15,1439,None
20,1,1,762,58,820,None
20,2,2,938,11,949,None
20,3,3,975,18,993,None
20,4,4,1041,100,1141,None
20,5,5,1165,47,1212,None
20,6,6,1262,24,1286,None
20,7,7,1422,41,1463,None
20,8,8,1520,48,1568,None
20,9,9,1580,51,1631,None
20,10,10,1643,65,1708,None
21,1,1,565,61,626,None
21,2,2,728,69,797,None
21,3,3,837,45,882,None
21,4,4,927,17,944,None
21,5,5,1088,4,1092,None
21,6,6,1123,31,1154,None
21,7,7,1189,83,1272,None
21,8,8,1376,32,1408,None
21,9,9,1408,68,1476,None
21,10,10,1533,5,1538,None
22,1,1,1364,63,1427,None
22,2,2,1460,22,1482,None
22,3,3,1573,5,1578,None
22,4,4,1726,77,1803,None
22,5,5,1826,99,1925,None
22,6,6,1925,19,1944,None
22,7,7,1944,99,2043,None
22,8,8,2043,37,2080,None
22,9,9,2080,92,2172,None
22,10,10,2172,19,2191,None
23,1,1,403,63,466,None
23,2,2,604,25,629,None
23,3,3,629,83,712,None
23,4,4,789,78,867,None
23,5,5,881,89,970,None
23,6,6,970,66,1036,None
23,7,7,1036,8,1044,None
23,8,8,1192,57,1249,None
23,9,9,1265,89,1354,None
23,10,10,1368,56,1424,None
24,1,1,361,42,403,None
24,2,2,518,86,604,None
24,3,3,604,8,612,None
24,4,4,706,83,789,None
24,5,5,842,39,881,None
24,6,6,881,26,907,None
24,7,7,917,99,1016,None
24,8,8,1117,75,1192,None
24,9,9,1205,60,1265,None
24,10,10,1301,67,1368,None
25,1,1,820,51,871,None
25,2,2,949,100,1049,None
25,3,3,1049,42,1091,None
25,4,4,1141,53,1194,None
25,5,5,1212,10,1222,None
25,6,6,1286,66,1352,None
25,7,7,1463,19,1482,None
25,8,8,1568,2,1570,None
25,9,9,1631,24,1655,None
25,10,10,1708,41,1749,None
26,1,1,1025,100,1125,None
26,2,2,1125,90,1215,None
26,3,3,1221,68,1289,None
26,4,4,1387,91,1478,None
26,5,5,1478,46,1524,None
26,6,6,1557,5,1562,None
26,7,7,1566,59,1625,None
26,8,8,1744,11,1755,None
26,9,9,1801,10,1811,None
26,10,10,1888,44,1932,None
27,1,1,1194,42,1236,None
27,2,2,1250,41,1291,None
27,3,3,1361,76,1437,None
27,4,4,1540,76,1616,None
27,5,5,1630,61,1691,None
27,6,6,1691,52,1743,None
27,7,7,1743,44,1787,None
27,8,8,1822,78,1900,None
27,9,9,1900,40,1940,None
27,10,10,2009,57,2066,None
28,1,1,1465,83,1548,None
28,2,2,1548,24,1572,None
28,3,3,1659,14,1673,None
28,4,4,1854,100,1954,None
28,5,5,1995,26,2021,None
28,6,6,2023,41,2064,None
28,7,7,2064,19,2083,None
28,8,8,2173,18,2191,None
28,9,9,2226,21,2247,None
28,10,10,2271,12,2283,None
29,1,1,11,5,16,None
29,2,2,16,84,100,None
29,3,3,100,57,157,None
29,4,4,157,6,163,None
29,5,5,163,60,223,None
29,6,6,223,91,314,None
29,7,7,314,18,332,None
29,8,8,332,83,415,None
29,9,9,415,44,459,None
29,10,10,459,87,546,None
30,1,1,1125,69,1194,None
30,2,2,1215,35,1250,None
30,3,3,1289,72,1361,None
30,4,4,1478,62,1540,None
30,5,5,1540,90,1630,None
30,6,6,1630,8,1638,None
30,7,7,1638,44,1682,None
30,8,8,1755,67,1822,None
30,9,9,1822,4,1826,None
30,10,10,1932,77,2009,None
