Job,Operation,Machine,Start,Duration,End,Worker
20,9,9,475,81,556,None
20,10,10,556,18,574,None
20,11,11,574,60,634,None
20,12,12,634,73,707,None
20,13,13,707,86,793,None
20,14,14,793,34,827,None
20,15,15,827,3,830,None
21,1,1,96,4,100,None
21,2,2,182,29,211,None
21,3,3,238,84,322,None
21,4,4,330,11,341,None
21,5,5,379,61,440,None
21,6,6,453,47,500,None
21,7,7,550,17,567,None
21,8,8,567,2,569,None
21,9,9,727,68,795,None
21,10,10,803,85,888,None
21,11,11,888,93,981,None
21,12,12,981,64,1045,None
21,13,13,1057,98,1155,None
21,14,14,1155,34,1189,None
21,15,15,1189,62,1251,None
22,1,1,454,23,477,None
22,2,2,659,95,754,None
22,3,3,773,66,839,None
22,4,4,839,57,896,None
22,5,5,896,91,987,None
22,6,6,987,15,1002,None
22,7,7,1047,90,1137,None
22,8,8,1137,84,1221,None
22,9,9,1221,25,1246,None
22,10,10,1264,88,1352,None
22,11,11,1352,65,1417,None
22,12,12,1417,24,1441,None
22,13,13,1511,80,1591,None
22,14,14,1591,98,1689,None
22,15,15,1701,76,1777,None
23,1,1,181,81,262,None
23,2,2,415,43,458,None
23,3,3,537,11,548,None
23,4,4,550,95,645,None
23,5,5,645,78,723,None
23,6,6,723,1,724,None
23,7,7,779,87,866,None
23,8,8,866,11,877,None
23,9,9,916,26,942,None
23,10,10,1020,80,1100,None
23,11,11,1124,29,1153,None
23,12,12,1198,100,1298,None
23,13,13,1311,28,1339,None
23,14,14,1397,40,1437,None
23,15,15,1455,37,1492,None
24,1,1,650,54,704,None
24,2,2,800,33,833,None
24,3,3,949,39,988,None
24,4,4,988,23,1011,None
24,5,5,1122,44,1166,None
24,6,6,1182,32,1214,None
24,7,7,1217,16,1233,None
24,8,8,1291,96,1387,None
24,9,9,1389,29,1418,None
24,10,10,1469,87,1556,None
24,11,11,1567,34,1601,None
24,12,12,1604,25,1629,None
24,13,13,1713,80,1793,None
24,14,14,1799,14,1813,None
24,15,15,1953,83,2036,None
25,1,1,1247,56,1303,None
25,2,2,1484,58,1542,None
25,3,3,1576,10,1586,None
25,4,4,1627,92,1719,None
25,5,5,1719,95,1814,None
25,6,6,1814,95,1909,None
25,7,7,1909,73,1982,None
25,8,8,1982,83,2065,None
25,9,9,2065,57,2122,None
25,10,10,2122,83,2205,None
25,11,11,2205,24,2229,None
25,12,12,2249,54,2303,None
25,13,13,2328,48,2376,None
25,14,14,2376,81,2457,None
25,15,15,2524,20,2544,None
26,1,1,569,81,650,None
26,2,2,776,24,800,None
26,3,3,912,37,949,None
26,4,4,949,21,970,None
26,5,5,1025,97,1122,None
26,6,6,1122,60,1182,None
26,7,7,1192,25,1217,None
26,8,8,1270,21,1291,None
26,9,9,1336,53,1389,None
26,10,10,1435,34,1469,None
26,11,11,1510,57,1567,None
26,12,12,1592,12,1604,None
26,13,13,1679,34,1713,None
26,14,14,1771,28,1799,None
26,15,15,1866,87,1953,None
27,1,1,969,55,1024,None
27,2,2,1163,33,1196,None
27,3,3,1234,74,1308,None
27,4,4,1314,43,1357,None
27,5,5,1357,66,1423,None
27,6,6,1432,65,1497,None
27,7,7,1497,32,1529,None
27,8,8,1543,96,1639,None
27,9,9,1711,29,1740,None
27,10,10,1850,7,1857,None
27,11,11,1888,33,1921,None
27,12,12,1921,78,1999,None
27,13,13,2078,30,2108,None
27,14,14,2120,36,2156,None
27,15,15,2275,45,2320,None
28,1,1,94,2,96,None
28,2,2,115,67,182,None
28,3,3,182,56,238,None
28,4,4,248,82,330,None
28,5,5,330,49,379,None
28,6,6,379,74,453,None
28,7,7,453,97,550,None
28,8,8,550,11,561,None
28,9,9,652,75,727,None
28,10,10,727,76,803,None
28,11,11,803,65,868,None
28,12,12,885,41,926,None
28,13,13,981,76,1057,None
28,14,14,1057,9,1066,None
28,15,15,1066,80,1146,None
29,1,1,797,6,803,None
29,2,2,929,88,1017,None
29,3,3,1067,52,1119,None
29,4,4,1119,32,1151,None
29,5,5,1201,54,1255,None
29,6,6,1255,20,1275,None
29,7,7,1342,10,1352,None
29,8,8,1471,7,1478,None
29,9,9,1549,64,1613,None
29,10,10,1637,14,1651,None
29,11,11,1702,35,1737,None
29,12,12,1771,81,1852,None
29,13,13,1852,92,1944,None
29,14,14,1944,22,1966,None
29,15,15,2055,81,2136,None
30,1,1,1159,88,1247,None
30,2,2,1419,65,1484,None
30,3,3,1514,62,1576,None
30,4,4,1576,51,1627,None
30,5,5,1627,52,1679,None
30,6,6,1679,89,1768,None
30,7,7,1768,23,1791,None
30,8,8,1841,55,1896,None
30,9,9,1928,63,1991,None
30,10,10,1997,79,2076,None
30,11,11,2076,63,2139,None
30,12,12,2155,94,2249,None
30,13,13,2249,79,2328,None
30,14,14,2328,39,2367,None
30,15,15,2474,50,2524,None
