Job,Operation,Machine,Start,Duration,End,Worker
6,14,14,2060,14,2074,None
6,15,15,2216,53,2269,None
7,1,1,943,98,1041,None
7,2,2,1234,55,1289,None
7,3,3,1327,71,1398,None
7,4,4,1398,80,1478,None
7,5,5,1478,23,1501,None
7,6,6,1574,45,1619,None
7,7,7,1670,44,1714,None
7,8,8,1748,22,1770,None
7,9,9,1786,40,1826,None
7,10,10,1878,93,1971,None
7,11,11,1971,38,2009,None
7,12,12,2009,4,2013,None
7,13,13,2125,96,2221,None
7,14,14,2221,42,2263,None
7,15,15,2408,53,2461,None
8,1,1,328,69,397,None
8,2,2,653,84,737,None
8,3,3,753,63,816,None
8,4,4,816,15,831,None
8,5,5,877,27,904,None
8,6,6,912,66,978,None
8,7,7,1079,73,1152,None
8,8,8,1152,98,1250,None
8,9,9,1250,64,1314,None
8,10,10,1360,38,1398,None
8,11,11,1417,3,1420,None
8,12,12,1481,69,1550,None
8,13,13,1563,46,1609,None
8,14,14,1649,27,1676,None
8,15,15,1702,34,1736,None
9,1,1,1134,65,1199,None
9,2,2,1385,21,1406,None
9,3,3,1477,79,1556,None
9,4,4,1556,50,1606,None
9,5,5,1606,67,1673,None
9,6,6,1673,68,1741,None
9,7,7,1814,56,1870,None
9,8,8,1898,53,1951,None
9,9,9,1976,71,2047,None
9,10,10,2057,29,2086,None
9,11,11,2122,63,2185,None
9,12,12,2191,36,2227,None
9,13,13,2238,62,2300,None
9,14,14,2359,77,2436,None
9,15,15,2480,35,2515,None
10,1,1,1370,9,1379,None
10,2,2,1596,92,1688,None
10,3,3,1717,84,1801,None
10,4,4,1809,88,1897,None
10,5,5,1904,48,1952,None
10,6,6,1999,71,2070,None
10,7,7,2072,71,2143,None
10,8,8,2155,90,2245,None
10,9,9,2245,24,2269,None
10,10,10,2301,54,2355,None
10,11,11,2355,77,2432,None
10,12,12,2460,96,2556,None
10,13,13,2556,66,2622,None
10,14,14,2622,49,2671,None
10,15,15,2671,29,2700,None
11,1,1,529,92,621,None
11,2,2,860,22,882,None
11,3,3,928,73,1001,None
11,4,4,1001,4,1005,None
11,5,5,1067,38,1105,None
11,6,6,1111,31,1142,None
11,7,7,1275,55,1330,None
11,8,8,1358,49,1407,None
11,9,9,1417,66,1483,None
11,10,10,1485,83,1568,None
11,11,11,1568,75,1643,None
11,12,12,1643,82,1725,None
11,13,13,1725,87,1812,None
11,14,14,1812,82,1894,None
11,15,15,1915,89,2004,None
12,1,1,1287,27,1314,None
12,2,2,1471,67,1538,None
12,3,3,1618,89,1707,None
12,4,4,1707,10,1717,None
12,5,5,1725,35,1760,None
12,6,6,1830,67,1897,None
12,7,7,1897,88,1985,None
12,8,8,2006,43,2049,None
12,9,9,2110,51,2161,None
12,10,10,2189,22,2211,None
12,11,11,2252,23,2275,None
12,12,12,2346,60,2406,None
12,13,13,2425,54,2479,None
12,14,14,2479,22,2501,None
12,15,15,2565,76,2641,None
13,1,1,233,10,243,None
13,2,2,379,65,444,None
13,3,3,445,77,522,None
13,4,4,522,85,607,None
13,5,5,675,5,680,None
13,6,6,690,25,715,None
13,7,7,878,14,892,None
13,8,8,962,78,1040,None
13,9,9,1040,32,1072,None
13,10,10,1125,23,1148,None
13,11,11,1202,21,1223,None
13,12,12,1226,11,1237,None
13,13,13,1306,65,1371,None
13,14,14,1404,60,1464,None
13,15,15,1486,23,1509,None
14,1,1,154,56,210,None
14,2,2,210,74,284,None
14,3,3,292,66,358,None
14,4,4,396,61,457,None
14,5,5,557,27,584,None
14,6,6,610,41,651,None
14,7,7,688,100,788,None
14,8,8,837,26,863,None
14,9,9,866,92,958,None
14,10,10,958,79,1037,None
14,11,11,1037,100,1137,None
14,12,12,1137,39,1176,None
14,13,13,1183,11,1194,None
14,14,14,1197,59,1256,None
14,15,15,1313,97,1410,None
15,1,1,1041,93,1134,None
15,2,2,1289,96,1385,None
15,3,3,1398,79,1477,None
15,4,4,1478,50,1528,None
15,5,5,1528,35,1563,None
15,6,6,1619,28,1647,None
15,7,7,1714,100,1814,None
15,8,8,1814,84,1898,None
15,9,9,1898,78,1976,None
15,10,10,1976,81,2057,None
15,11,11,2057,65,2122,None
15,12,12,2122,69,2191,None
15,13,13,2221,17,2238,None
15,14,14,2263,96,2359,None
15,15,15,2461,19,2480,None
16,1,1,326,2,328,None
16,2,2,554,99,653,None
16,3,3,653,100,753,None
16,4,4,784,13,797,None
16,5,5,862,15,877,None
16,6,6,877,35,912,None
16,7,7,1076,3,1079,None
16,8,8,1087,58,1145,None
16,9,9,1173,39,1212,None
16,10,10,1304,56,1360,None
16,11,11,1360,57,1417,None
16,12,12,1433,48,1481,None
16,13,13,1481,82,1563,None
16,14,14,1563,86,1649,None
16,15,15,1649,53,1702,None
17,1,1,0,2,2,None
17,2,2,2,72,74,None
17,3,3,74,49,123,None
17,4,4,123,44,167,None
17,5,5,167,84,251,None
17,6,6,251,48,299,None
17,7,7,299,90,389,None
17,8,8,389,48,437,None
17,9,9,437,27,464,None
17,10,10,464,45,509,None
17,11,11,509,49,558,None
17,12,12,558,26,584,None
17,13,13,584,36,620,None
17,14,14,620,20,640,None
17,15,15,640,33,673,None
18,1,1,857,86,943,None
18,2,2,1180,54,1234,None
18,3,3,1248,79,1327,None
18,4,4,1327,52,1379,None
18,5,5,1414,2,1416,None
18,6,6,1507,67,1574,None
18,7,7,1601,69,1670,None
18,8,8,1670,78,1748,None
18,9,9,1748,38,1786,None
18,10,10,1786,92,1878,None
18,11,11,1892,13,1905,None
18,12,12,1966,25,1991,None
18,13,13,2085,40,2125,None
18,14,14,2152,37,2189,None
18,15,15,2328,80,2408,None
19,1,1,478,51,529,None
19,2,2,761,99,860,None
19,3,3,860,68,928,None
19,4,4,928,2,930,None
19,5,5,1001,66,1067,None
19,6,6,1067,44,1111,None
19,7,7,1177,98,1275,None
19,8,8,1275,83,1358,None
19,9,9,1367,50,1417,None
19,10,10,1432,53,1485,None
19,11,11,1489,13,1502,None
19,12,12,1562,57,1619,None
19,13,13,1643,39,1682,None
19,14,14,1704,50,1754,None
19,15,15,1823,92,1915,None
20,1,1,6,38,44,None
20,2,2,103,25,128,None
20,3,3,207,18,225,None
20,4,4,225,97,322,None
20,5,5,322,35,357,None
20,6,6,359,7,366,None
20,7,7,406,45,451,None
20,8,8,451,98,549,None
20,9,9,549,81,630,None
20,10,10,630,18,648,None
20,11,11,710,60,770,None
20,12,12,774,73,847,None
20,13,13,872,86,958,None
20,14,14,958,34,992,None
20,15,15,992,3,995,None
21,1,1,2,4,6,None
21,2,2,74,29,103,None
21,3,3,123,84,207,None
21,4,4,207,11,218,None
21,5,5,251,61,312,None
21,6,6,312,47,359,None
21,7,7,389,17,406,None
21,8,8,437,2,439,None
21,9,9,464,68,532,None
21,10,10,532,85,617,None
21,11,11,617,93,710,None
21,12,12,710,64,774,None
21,13,13,774,98,872,None
21,14,14,872,34,906,None
21,15,15,906,62,968,None
22,1,1,210,23,233,None
22,2,2,284,95,379,None
22,3,3,379,66,445,None
22,4,4,457,57,514,None
22,5,5,584,91,675,None
22,6,6,675,15,690,None
22,7,7,788,90,878,None
22,8,8,878,84,962,None
22,9,9,962,25,987,None
22,10,10,1037,88,1125,None
22,11,11,1137,65,1202,None
22,12,12,1202,24,1226,None
22,13,13,1226,80,1306,None
22,14,14,1306,98,1404,None
22,15,15,1410,76,1486,None
23,1,1,245,81,326,None
23,2,2,511,43,554,None
23,3,3,578,11,589,None
23,4,4,689,95,784,None
23,5,5,784,78,862,None
23,6,6,862,1,863,None
23,7,7,989,87,1076,None
23,8,8,1076,11,1087,None
23,9,9,1147,26,1173,None
23,10,10,1224,80,1304,None
23,11,11,1304,29,1333,None
23,12,12,1333,100,1433,None
23,13,13,1447,28,1475,None
23,14,14,1475,40,1515,None
23,15,15,1589,37,1626,None
24,1,1,100,54,154,None
24,2,2,173,33,206,None
24,3,3,253,39,292,None
24,4,4,373,23,396,None
24,5,5,513,44,557,None
24,6,6,578,32,610,None
24,7,7,672,16,688,None
24,8,8,741,96,837,None
24,9,9,837,29,866,None
24,10,10,866,87,953,None
24,11,11,953,34,987,None
24,12,12,995,25,1020,None
24,13,13,1103,80,1183,None
24,14,14,1183,14,1197,None
24,15,15,1230,83,1313,None
25,1,1,1314,56,1370,None
25,2,2,1538,58,1596,None
25,3,3,1707,10,1717,None
25,4,4,1717,92,1809,None
25,5,5,1809,95,1904,None
25,6,6,1904,95,1999,None
25,7,7,1999,73,2072,None
25,8,8,2072,83,2155,None
25,9,9,2161,57,2218,None
25,10,10,2218,83,2301,None
25,11,11,2301,24,2325,None
25,12,12,2406,54,2460,None
25,13,13,2479,48,2527,None
25,14,14,2527,81,2608,None
25,15,15,2641,20,2661,None
26,1,1,397,81,478,None
26,2,2,737,24,761,None
26,3,3,816,37,853,None
26,4,4,853,21,874,None
26,5,5,904,97,1001,None
26,6,6,1001,60,1061,None
26,7,7,1152,25,1177,None
26,8,8,1250,21,1271,None
26,9,9,1314,53,1367,None
26,10,10,1398,34,1432,None
26,11,11,1432,57,1489,None
26,12,12,1550,12,1562,None
26,13,13,1609,34,1643,None
26,14,14,1676,28,1704,None
26,15,15,1736,87,1823,None
27,1,1,695,55,750,None
27,2,2,1061,33,1094,None
27,3,3,1094,74,1168,None
27,4,4,1168,43,1211,None
27,5,5,1211,66,1277,None
27,6,6,1291,65,1356,None
27,7,7,1364,32,1396,None
27,8,8,1457,96,1553,None
27,9,9,1605,29,1634,None
27,10,10,1691,7,1698,None
27,11,11,1731,33,1764,None
27,12,12,1833,78,1911,None
27,13,13,1942,30,1972,None
27,14,14,2024,36,2060,None
27,15,15,2171,45,2216,None
28,1,1,243,2,245,None
28,2,2,444,67,511,None
28,3,3,522,56,578,None
28,4,4,607,82,689,None
28,5,5,689,49,738,None
28,6,6,738,74,812,None
28,7,7,892,97,989,None
28,8,8,1040,11,1051,None
28,9,9,1072,75,1147,None
28,10,10,1148,76,1224,None
28,11,11,1224,65,1289,None
28,12,12,1289,41,1330,None
28,13,13,1371,76,1447,None
28,14,14,1464,9,1473,None
28,15,15,1509,80,1589,None
29,1,1,621,6,627,None
29,2,2,882,88,970,None
29,3,3,1001,52,1053,None
29,4,4,1053,32,1085,None
29,5,5,1105,54,1159,None
29,6,6,1159,20,1179,None
29,7,7,1330,10,1340,None
29,8,8,1407,7,1414,None
29,9,9,1483,64,1547,None
29,10,10,1568,14,1582,None
29,11,11,1643,35,1678,None
29,12,12,1725,81,1806,None
29,13,13,1812,92,1904,None
29,14,14,1904,22,1926,None
29,15,15,2004,81,2085,None
30,1,1,1199,88,1287,None
30,2,2,1406,65,1471,None
30,3,3,1556,62,1618,None
30,4,4,1618,51,1669,None
30,5,5,1673,52,1725,None
30,6,6,1741,89,1830,None
30,7,7,1870,23,1893,None
30,8,8,1951,55,2006,None
30,9,9,2047,63,2110,None
30,10,10,2110,79,2189,None
30,11,11,2189,63,2252,None
30,12,12,2252,94,2346,None
30,13,13,2346,79,2425,None
30,14,14,2436,39,2475,None
30,15,15,2515,50,2565,None
