Job,Operation,Machine,Start,Duration,End,Worker
15,6,6,1785,28,1813,None
15,7,7,1833,100,1933,None
15,8,8,1948,84,2032,None
15,9,9,2032,78,2110,None
15,10,10,2110,81,2191,None
15,11,11,2191,65,2256,None
15,12,12,2256,69,2325,None
15,13,13,2357,17,2374,None
15,14,14,2402,96,2498,None
15,15,15,2521,19,2540,None
16,1,1,856,2,858,None
16,2,2,1119,99,1218,None
16,3,3,1218,100,1318,None
16,4,4,1361,13,1374,None
16,5,5,1493,15,1508,None
16,6,6,1549,35,1584,None
16,7,7,1654,3,1657,None
16,8,8,1706,58,1764,None
16,9,9,1785,39,1824,None
16,10,10,1863,56,1919,None
16,11,11,1958,57,2015,None
16,12,12,2032,48,2080,None
16,13,13,2138,82,2220,None
16,14,14,2220,86,2306,None
16,15,15,2318,53,2371,None
17,1,1,854,2,856,None
17,2,2,1047,72,1119,None
17,3,3,1119,49,1168,None
17,4,4,1317,44,1361,None
17,5,5,1409,84,1493,None
17,6,6,1501,48,1549,None
17,7,7,1564,90,1654,None
17,8,8,1658,48,1706,None
17,9,9,1758,27,1785,None
17,10,10,1818,45,1863,None
17,11,11,1909,49,1958,None
17,12,12,2006,26,2032,None
17,13,13,2102,36,2138,None
17,14,14,2156,20,2176,None
17,15,15,2285,33,2318,None
18,1,1,858,86,944,None
18,2,2,1218,54,1272,None
18,3,3,1318,79,1397,None
18,4,4,1397,52,1449,None
18,5,5,1508,2,1510,None
18,6,6,1584,67,1651,None
18,7,7,1657,69,1726,None
18,8,8,1764,78,1842,None
18,9,9,1842,38,1880,None
18,10,10,1919,92,2011,None
18,11,11,2015,13,2028,None
18,12,12,2080,25,2105,None
18,13,13,2220,40,2260,None
18,14,14,2306,37,2343,None
18,15,15,2371,80,2451,None
19,1,1,437,51,488,None
19,2,2,685,99,784,None
19,3,3,784,68,852,None
19,4,4,855,2,857,None
19,5,5,941,66,1007,None
19,6,6,1007,44,1051,None
19,7,7,1060,98,1158,None
19,8,8,1169,83,1252,None
19,9,9,1268,50,1318,None
19,10,10,1361,53,1414,None
19,11,11,1414,13,1427,None
19,12,12,1492,57,1549,None
19,13,13,1676,39,1715,None
19,14,14,1718,50,1768,None
19,15,15,1771,92,1863,None
20,1,1,1398,38,1436,None
20,2,2,1730,25,1755,None
20,3,3,1794,18,1812,None
20,4,4,1963,97,2060,None
20,5,5,2060,35,2095,None
20,6,6,2095,7,2102,None
20,7,7,2129,45,2174,None
20,8,8,2268,98,2366,None
20,9,9,2366,81,2447,None
20,10,10,2447,18,2465,None
20,11,11,2465,60,2525,None
20,12,12,2525,73,2598,None
20,13,13,2607,86,2693,None
20,14,14,2693,34,2727,None
20,15,15,2727,3,2730,None
21,1,1,0,4,4,None
21,2,2,4,29,33,None
21,3,3,33,84,117,None
21,4,4,117,11,128,None
21,5,5,128,61,189,None
21,6,6,189,47,236,None
21,7,7,236,17,253,None
21,8,8,253,2,255,None
21,9,9,255,68,323,None
21,10,10,323,85,408,None
21,11,11,408,93,501,None
21,12,12,501,64,565,None
21,13,13,565,98,663,None
21,14,14,663,34,697,None
21,15,15,697,62,759,None
22,1,1,31,23,54,None
22,2,2,100,95,195,None
22,3,3,206,66,272,None
22,4,4,272,57,329,None
22,5,5,329,91,420,None
22,6,6,420,15,435,None
22,7,7,435,90,525,None
22,8,8,525,84,609,None
22,9,9,609,25,634,None
22,10,10,634,88,722,None
22,11,11,722,65,787,None
22,12,12,787,24,811,None
22,13,13,811,80,891,None
22,14,14,891,98,989,None
22,15,15,989,76,1065,None
23,1,1,1317,81,1398,None
23,2,2,1687,43,1730,None
23,3,3,1783,11,1794,None
23,4,4,1868,95,1963,None
23,5,5,1963,78,2041,None
23,6,6,2041,1,2042,None
23,7,7,2042,87,2129,None
23,8,8,2257,11,2268,None
23,9,9,2289,26,2315,None
23,10,10,2315,80,2395,None
23,11,11,2395,29,2424,None
23,12,12,2424,100,2524,None
23,13,13,2579,28,2607,None
23,14,14,2649,40,2689,None
23,15,15,2689,37,2726,None
24,1,1,270,54,324,None
24,2,2,417,33,450,None
24,3,3,529,39,568,None
24,4,4,574,23,597,None
24,5,5,772,44,816,None
24,6,6,832,32,864,None
24,7,7,889,16,905,None
24,8,8,954,96,1050,None
24,9,9,1059,29,1088,None
24,10,10,1093,87,1180,None
24,11,11,1182,34,1216,None
24,12,12,1216,25,1241,None
24,13,13,1243,80,1323,None
24,14,14,1323,14,1337,None
24,15,15,1459,83,1542,None
25,1,1,696,56,752,None
25,2,2,877,58,935,None
25,3,3,1034,10,1044,None
25,4,4,1109,92,1201,None
25,5,5,1201,95,1296,None
25,6,6,1296,95,1391,None
25,7,7,1391,73,1464,None
25,8,8,1464,83,1547,None
25,9,9,1547,57,1604,None
25,10,10,1604,83,1687,None
25,11,11,1712,24,1736,None
25,12,12,1796,54,1850,None
25,13,13,1916,48,1964,None
25,14,14,1990,81,2071,None
25,15,15,2082,20,2102,None
26,1,1,189,81,270,None
26,2,2,393,24,417,None
26,3,3,492,37,529,None
26,4,4,553,21,574,None
26,5,5,675,97,772,None
26,6,6,772,60,832,None
26,7,7,864,25,889,None
26,8,8,933,21,954,None
26,9,9,1006,53,1059,None
26,10,10,1059,34,1093,None
26,11,11,1125,57,1182,None
26,12,12,1182,12,1194,None
26,13,13,1209,34,1243,None
26,14,14,1251,28,1279,None
26,15,15,1372,87,1459,None
27,1,1,110,55,165,None
27,2,2,269,33,302,None
27,3,3,338,74,412,None
27,4,4,412,43,455,None
27,5,5,455,66,521,None
27,6,6,521,65,586,None
27,7,7,625,32,657,None
27,8,8,657,96,753,None
27,9,9,753,29,782,None
27,10,10,822,7,829,None
27,11,11,922,33,955,None
27,12,12,961,78,1039,None
27,13,13,1039,30,1069,None
27,14,14,1069,36,1105,None
27,15,15,1162,45,1207,None
28,1,1,165,2,167,None
28,2,2,302,67,369,None
28,3,3,412,56,468,None
28,4,4,468,82,550,None
28,5,5,550,49,599,None
28,6,6,599,74,673,None
28,7,7,673,97,770,None
28,8,8,770,11,781,None
28,9,9,782,75,857,None
28,10,10,857,76,933,None
28,11,11,955,65,1020,None
28,12,12,1039,41,1080,None
28,13,13,1080,76,1156,None
28,14,14,1156,9,1165,None
28,15,15,1207,80,1287,None
29,1,1,333,6,339,None
29,2,2,542,88,630,None
29,3,3,652,52,704,None
29,4,4,740,32,772,None
29,5,5,864,54,918,None
29,6,6,935,20,955,None
29,7,7,1006,10,1016,None
29,8,8,1140,7,1147,None
29,9,9,1164,64,1228,None
29,10,10,1234,14,1248,None
29,11,11,1311,35,1346,None
29,12,12,1407,81,1488,None
29,13,13,1488,92,1580,None
29,14,14,1580,22,1602,None
29,15,15,1602,81,1683,None
30,1,1,580,88,668,None
30,2,2,806,65,871,None
30,3,3,925,62,987,None
30,4,4,987,51,1038,None
30,5,5,1045,52,1097,None
30,6,6,1097,89,1186,None
30,7,7,1213,23,1236,None
30,8,8,1301,55,1356,None
30,9,9,1384,63,1447,None
30,10,10,1497,79,1576,None
30,11,11,1576,63,1639,None
30,12,12,1654,94,1748,None
30,13,13,1802,79,1881,None
30,14,14,1884,39,1923,None
30,15,15,1973,50,2023,None
