Job,Operation,Machine,Start,Duration,End,Worker
10,1,1,1179,27,1206,None
10,2,2,1269,97,1366,None
10,3,3,1366,84,1450,None
10,4,4,1505,30,1535,None
10,5,5,1598,68,1666,None
10,6,6,1666,28,1694,None
10,7,7,1704,26,1730,None
10,8,8,1753,98,1851,None
10,9,9,1851,88,1939,None
10,10,10,1939,96,2035,None
11,1,1,242,81,323,None
11,2,2,372,12,384,None
11,3,3,455,1,456,None
11,4,4,477,88,565,None
11,5,5,565,63,628,None
11,6,6,674,32,706,None
11,7,7,771,38,809,None
11,8,8,823,82,905,None
11,9,9,956,68,1024,None
11,10,10,1024,61,1085,None
12,1,1,426,58,484,None
12,2,2,484,56,540,None
12,3,3,589,53,642,None
12,4,4,702,88,790,None
12,5,5,817,100,917,None
12,6,6,917,8,925,None
12,7,7,925,57,982,None
12,8,8,1038,92,1130,None
12,9,9,1130,39,1169,None
12,10,10,1209,45,1254,None
13,1,1,535,38,573,None
13,2,2,640,30,670,None
13,3,3,684,81,765,None
13,4,4,843,51,894,None
13,5,5,927,70,997,None
13,6,6,997,28,1025,None
13,7,7,1025,10,1035,None
13,8,8,1132,93,1225,None
13,9,9,1225,53,1278,None
13,10,10,1295,45,1340,None
14,1,1,700,14,714,None
14,2,2,808,13,821,None
14,3,3,906,1,907,None
14,4,4,922,84,1006,None
14,5,5,1084,97,1181,None
14,6,6,1181,69,1250,None
14,7,7,1250,20,1270,None
14,8,8,1341,68,1409,None
14,9,9,1426,19,1445,None
14,10,10,1519,83,1602,None
15,1,1,172,70,242,None
15,2,2,274,98,372,None
15,3,3,372,83,455,None
15,4,4,455,22,477,None
15,5,5,538,27,565,None
15,6,6,630,44,674,None
15,7,7,678,93,771,None
15,8,8,777,46,823,None
15,9,9,865,91,956,None
15,10,10,961,45,1006,None
16,1,1,1421,75,1496,None
16,2,2,1573,30,1603,None
16,3,3,1639,45,1684,None
16,4,4,1849,64,1913,None
16,5,5,1913,13,1926,None
16,6,6,1926,47,1973,None
16,7,7,1973,6,1979,None
16,8,8,2109,49,2158,None
16,9,9,2158,57,2215,None
16,10,10,2219,21,2240,None
17,1,1,573,69,642,None
17,2,2,670,41,711,None
17,3,3,765,37,802,None
17,4,4,894,12,906,None
17,5,5,997,3,1000,None
17,6,6,1025,81,1106,None
17,7,7,1106,92,1198,None
17,8,8,1225,25,1250,None
17,9,9,1278,24,1302,None
17,10,10,1340,36,1376,None
18,1,1,642,47,689,None
18,2,2,711,92,803,None
18,3,3,803,28,831,None
18,4,4,906,4,910,None
18,5,5,1000,28,1028,None
18,6,6,1106,3,1109,None
18,7,7,1198,32,1230,None
18,8,8,1250,85,1335,None
18,9,9,1335,8,1343,None
18,10,10,1376,94,1470,None
19,1,1,1496,52,1548,None
19,2,2,1603,7,1610,None
19,3,3,1684,97,1781,None
19,4,4,1913,56,1969,None
19,5,5,1969,90,2059,None
19,6,6,2059,60,2119,None
19,7,7,2119,37,2156,None
19,8,8,2158,42,2200,None
19,9,9,2215,19,2234,None
19,10,10,2240,15,2255,None
20,1,1,781,58,839,None
20,2,2,921,11,932,None
20,3,3,932,18,950,None
20,4,4,1091,100,1191,None
20,5,5,1251,47,1298,None
20,6,6,1298,24,1322,None
20,7,7,1328,41,1369,None
20,8,8,1496,48,1544,None
20,9,9,1557,51,1608,None
20,10,10,1653,65,1718,None
21,1,1,839,61,900,None
21,2,2,932,69,1001,None
21,3,3,1001,45,1046,None
21,4,4,1191,17,1208,None
21,5,5,1298,4,1302,None
21,6,6,1322,31,1353,None
21,7,7,1369,83,1452,None
21,8,8,1544,32,1576,None
21,9,9,1608,68,1676,None
21,10,10,1718,5,1723,None
22,1,1,969,63,1032,None
22,2,2,1036,22,1058,None
22,3,3,1118,5,1123,None
22,4,4,1270,77,1347,None
22,5,5,1392,99,1491,None
22,6,6,1491,19,1510,None
22,7,7,1510,99,1609,None
22,8,8,1643,37,1680,None
22,9,9,1680,92,1772,None
22,10,10,1800,19,1819,None
23,1,1,363,63,426,None
23,2,2,426,25,451,None
23,3,3,506,83,589,None
23,4,4,624,78,702,None
23,5,5,728,89,817,None
23,6,6,817,66,883,None
23,7,7,883,8,891,None
23,8,8,981,57,1038,None
23,9,9,1038,89,1127,None
23,10,10,1153,56,1209,None
24,1,1,1206,42,1248,None
24,2,2,1366,86,1452,None
24,3,3,1452,8,1460,None
24,4,4,1535,83,1618,None
24,5,5,1666,39,1705,None
24,6,6,1705,26,1731,None
24,7,7,1731,99,1830,None
24,8,8,1851,75,1926,None
24,9,9,1939,60,1999,None
24,10,10,2035,67,2102,None
25,1,1,484,51,535,None
25,2,2,540,100,640,None
25,3,3,642,42,684,None
25,4,4,790,53,843,None
25,5,5,917,10,927,None
25,6,6,927,66,993,None
25,7,7,993,19,1012,None
25,8,8,1130,2,1132,None
25,9,9,1169,24,1193,None
25,10,10,1254,41,1295,None
26,1,1,1079,100,1179,None
26,2,2,1179,90,1269,None
26,3,3,1269,68,1337,None
26,4,4,1414,91,1505,None
26,5,5,1552,46,1598,None
26,6,6,1598,5,1603,None
26,7,7,1645,59,1704,None
26,8,8,1742,11,1753,None
26,9,9,1785,10,1795,None
26,10,10,1893,44,1937,None
27,1,1,1296,42,1338,None
27,2,2,1508,41,1549,None
27,3,3,1549,76,1625,None
27,4,4,1673,76,1749,None
27,5,5,1749,61,1810,None
27,6,6,1825,52,1877,None
27,7,7,1877,44,1921,None
27,8,8,2013,78,2091,None
27,9,9,2091,40,2131,None
27,10,10,2150,57,2207,None
28,1,1,1338,83,1421,None
28,2,2,1549,24,1573,None
28,3,3,1625,14,1639,None
28,4,4,1749,100,1849,None
28,5,5,1849,26,1875,None
28,6,6,1877,41,1918,None
28,7,7,1921,19,1940,None
28,8,8,2091,18,2109,None
28,9,9,2131,21,2152,None
28,10,10,2207,12,2219,None
29,1,1,0,5,5,None
29,2,2,5,84,89,None
29,3,3,89,57,146,None
29,4,4,146,6,152,None
29,5,5,152,60,212,None
29,6,6,212,91,303,None
29,7,7,303,18,321,None
29,8,8,321,83,404,None
29,9,9,404,44,448,None
29,10,10,448,87,535,None
30,1,1,900,69,969,None
30,2,2,1001,35,1036,None
30,3,3,1046,72,1118,None
30,4,4,1208,62,1270,None
30,5,5,1302,90,1392,None
30,6,6,1392,8,1400,None
30,7,7,1452,44,1496,None
30,8,8,1576,67,1643,None
30,9,9,1676,4,1680,None
30,10,10,1723,77,1800,None
