Job,Operation,Machine,Start,Duration,End,Worker
18,5,5,659,28,687,None
18,6,6,713,3,716,None
18,7,7,759,32,791,None
18,8,8,932,85,1017,None
18,9,9,1020,8,1028,None
18,10,10,1116,94,1210,None
19,1,1,1413,52,1465,None
19,2,2,1497,7,1504,None
19,3,3,1580,97,1677,None
19,4,4,1811,56,1867,None
19,5,5,1867,90,1957,None
19,6,6,1957,60,2017,None
19,7,7,2017,37,2054,None
19,8,8,2054,42,2096,None
19,9,9,2096,19,2115,None
19,10,10,2131,15,2146,None
20,1,1,454,58,512,None
20,2,2,661,11,672,None
20,3,3,744,18,762,None
20,4,4,822,100,922,None
20,5,5,922,47,969,None
20,6,6,977,24,1001,None
20,7,7,1001,41,1042,None
20,8,8,1231,48,1279,None
20,9,9,1323,51,1374,None
20,10,10,1394,65,1459,None
21,1,1,723,61,784,None
21,2,2,874,69,943,None
21,3,3,980,45,1025,None
21,4,4,1062,17,1079,None
21,5,5,1169,4,1173,None
21,6,6,1289,31,1320,None
21,7,7,1367,83,1450,None
21,8,8,1476,32,1508,None
21,9,9,1517,68,1585,None
21,10,10,1659,5,1664,None
22,1,1,1117,63,1180,None
22,2,2,1299,22,1321,None
22,3,3,1392,5,1397,None
22,4,4,1491,77,1568,None
22,5,5,1568,99,1667,None
22,6,6,1667,19,1686,None
22,7,7,1724,99,1823,None
22,8,8,1840,37,1877,None
22,9,9,1890,92,1982,None
22,10,10,1991,19,2010,None
23,1,1,391,63,454,None
23,2,2,636,25,661,None
23,3,3,661,83,744,None
23,4,4,744,78,822,None
23,5,5,822,89,911,None
23,6,6,911,66,977,None
23,7,7,977,8,985,None
23,8,8,1174,57,1231,None
23,9,9,1234,89,1323,None
23,10,10,1338,56,1394,None
24,1,1,349,42,391,None
24,2,2,550,86,636,None
24,3,3,636,8,644,None
24,4,4,658,83,741,None
24,5,5,750,39,789,None
24,6,6,789,26,815,None
24,7,7,829,99,928,None
24,8,8,1099,75,1174,None
24,9,9,1174,60,1234,None
24,10,10,1271,67,1338,None
25,1,1,920,51,971,None
25,2,2,1078,100,1178,None
25,3,3,1178,42,1220,None
25,4,4,1226,53,1279,None
25,5,5,1333,10,1343,None
25,6,6,1347,66,1413,None
25,7,7,1552,19,1571,None
25,8,8,1662,2,1664,None
25,9,9,1666,24,1690,None
25,10,10,1792,41,1833,None
26,1,1,1238,100,1338,None
26,2,2,1377,90,1467,None
26,3,3,1467,68,1535,None
26,4,4,1656,91,1747,None
26,5,5,1767,46,1813,None
26,6,6,1813,5,1818,None
26,7,7,1880,59,1939,None
26,8,8,1972,11,1983,None
26,9,9,2021,10,2031,None
26,10,10,2066,44,2110,None
27,1,1,1075,42,1117,None
27,2,2,1258,41,1299,None
27,3,3,1316,76,1392,None
27,4,4,1415,76,1491,None
27,5,5,1501,61,1562,None
27,6,6,1594,52,1646,None
27,7,7,1680,44,1724,None
27,8,8,1762,78,1840,None
27,9,9,1850,40,1890,None
27,10,10,1934,57,1991,None
28,1,1,1465,83,1548,None
28,2,2,1548,24,1572,None
28,3,3,1677,14,1691,None
28,4,4,1867,100,1967,None
28,5,5,1967,26,1993,None
28,6,6,2017,41,2058,None
28,7,7,2058,19,2077,None
28,8,8,2096,18,2114,None
28,9,9,2115,21,2136,None
28,10,10,2146,12,2158,None
29,1,1,63,5,68,None
29,2,2,93,84,177,None
29,3,3,188,57,245,None
29,4,4,245,6,251,None
29,5,5,335,60,395,None
29,6,6,395,91,486,None
29,7,7,486,18,504,None
29,8,8,504,83,587,None
29,9,9,587,44,631,None
29,10,10,631,87,718,None
30,1,1,851,69,920,None
30,2,2,1043,35,1078,None
30,3,3,1078,72,1150,None
30,4,4,1164,62,1226,None
30,5,5,1243,90,1333,None
30,6,6,1339,8,1347,None
30,7,7,1508,44,1552,None
30,8,8,1595,67,1662,None
30,9,9,1662,4,1666,None
30,10,10,1715,77,1792,None
