Job,Operation,Machine,Start,Duration,End,Worker
17,2,2,478,41,519,None
17,3,3,519,37,556,None
17,4,4,622,12,634,None
17,5,5,764,3,767,None
17,6,6,783,81,864,None
17,7,7,869,92,961,None
17,8,8,996,25,1021,None
17,9,9,1058,24,1082,None
17,10,10,1144,36,1180,None
18,1,1,417,47,464,None
18,2,2,544,92,636,None
18,3,3,639,28,667,None
18,4,4,717,4,721,None
18,5,5,856,28,884,None
18,6,6,930,3,933,None
18,7,7,969,32,1001,None
18,8,8,1078,85,1163,None
18,9,9,1171,8,1179,None
18,10,10,1236,94,1330,None
19,1,1,1413,52,1465,None
19,2,2,1512,7,1519,None
19,3,3,1674,97,1771,None
19,4,4,1804,56,1860,None
19,5,5,1860,90,1950,None
19,6,6,1950,60,2010,None
19,7,7,2010,37,2047,None
19,8,8,2081,42,2123,None
19,9,9,2138,19,2157,None
19,10,10,2175,15,2190,None
20,1,1,545,58,603,None
20,2,2,725,11,736,None
20,3,3,736,18,754,None
20,4,4,874,100,974,None
20,5,5,988,47,1035,None
20,6,6,1055,24,1079,None
20,7,7,1168,41,1209,None
20,8,8,1287,48,1335,None
20,9,9,1347,51,1398,None
20,10,10,1447,65,1512,None
21,1,1,1166,61,1227,None
21,2,2,1311,69,1380,None
21,3,3,1380,45,1425,None
21,4,4,1525,17,1542,None
21,5,5,1586,4,1590,None
21,6,6,1650,31,1681,None
21,7,7,1715,83,1798,None
21,8,8,1798,32,1830,None
21,9,9,1830,68,1898,None
21,10,10,1998,5,2003,None
22,1,1,124,63,187,None
22,2,2,300,22,322,None
22,3,3,357,5,362,None
22,4,4,363,77,440,None
22,5,5,512,99,611,None
22,6,6,611,19,630,None
22,7,7,630,99,729,None
22,8,8,757,37,794,None
22,9,9,806,92,898,None
22,10,10,945,19,964,None
23,1,1,354,63,417,None
23,2,2,519,25,544,None
23,3,3,556,83,639,None
23,4,4,639,78,717,None
23,5,5,767,89,856,None
23,6,6,864,66,930,None
23,7,7,961,8,969,None
23,8,8,1021,57,1078,None
23,9,9,1082,89,1171,None
23,10,10,1180,56,1236,None
24,1,1,503,42,545,None
24,2,2,639,86,725,None
24,3,3,725,8,733,None
24,4,4,791,83,874,None
24,5,5,949,39,988,None
24,6,6,1029,26,1055,None
24,7,7,1069,99,1168,None
24,8,8,1212,75,1287,None
24,9,9,1287,60,1347,None
24,10,10,1380,67,1447,None
25,1,1,786,51,837,None
25,2,2,893,100,993,None
25,3,3,993,42,1035,None
25,4,4,1131,53,1184,None
25,5,5,1213,10,1223,None
25,6,6,1298,66,1364,None
25,7,7,1439,19,1458,None
25,8,8,1513,2,1515,None
25,9,9,1576,24,1600,None
25,10,10,1663,41,1704,None
26,1,1,1019,100,1119,None
26,2,2,1161,90,1251,None
26,3,3,1251,68,1319,None
26,4,4,1367,91,1458,None
26,5,5,1458,46,1504,None
26,6,6,1609,5,1614,None
26,7,7,1620,59,1679,None
26,8,8,1720,11,1731,None
26,9,9,1798,10,1808,None
26,10,10,1880,44,1924,None
27,1,1,1238,42,1280,None
27,2,2,1385,41,1426,None
27,3,3,1500,76,1576,None
27,4,4,1576,76,1652,None
27,5,5,1652,61,1713,None
27,6,6,1745,52,1797,None
27,7,7,1818,44,1862,None
27,8,8,1862,78,1940,None
27,9,9,1981,40,2021,None
27,10,10,2052,57,2109,None
28,1,1,1465,83,1548,None
28,2,2,1548,24,1572,None
28,3,3,1771,14,1785,None
28,4,4,1860,100,1960,None
28,5,5,1960,26,1986,None
28,6,6,2010,41,2051,None
28,7,7,2051,19,2070,None
28,8,8,2123,18,2141,None
28,9,9,2157,21,2178,None
28,10,10,2190,12,2202,None
29,1,1,119,5,124,None
29,2,2,216,84,300,None
29,3,3,300,57,357,None
29,4,4,357,6,363,None
29,5,5,452,60,512,None
29,6,6,512,91,603,None
29,7,7,603,18,621,None
29,8,8,674,83,757,None
29,9,9,762,44,806,None
29,10,10,858,87,945,None
30,1,1,837,69,906,None
30,2,2,993,35,1028,None
30,3,3,1035,72,1107,None
30,4,4,1184,62,1246,None
30,5,5,1246,90,1336,None
30,6,6,1364,8,1372,None
30,7,7,1458,44,1502,None
30,8,8,1515,67,1582,None
30,9,9,1600,4,1604,None
30,10,10,1704,77,1781,None
