Job,Operation,Machine,Start,Duration,End,Worker
8,7,7,1176,58,1234,None
8,8,8,1318,87,1405,None
8,9,9,1405,61,1466,None
8,10,10,1489,51,1540,None
9,1,1,1464,32,1496,None
9,2,2,1553,47,1600,None
9,3,3,1667,40,1707,None
9,4,4,1771,47,1818,None
9,5,5,1818,66,1884,None
9,6,6,1884,85,1969,None
9,7,7,1969,99,2068,None
9,8,8,2068,50,2118,None
9,9,9,2118,19,2137,None
9,10,10,2145,45,2190,None
10,1,1,280,27,307,None
10,2,2,321,97,418,None
10,3,3,418,84,502,None
10,4,4,547,30,577,None
10,5,5,594,68,662,None
10,6,6,664,28,692,None
10,7,7,705,26,731,None
10,8,8,786,98,884,None
10,9,9,898,88,986,None
10,10,10,986,96,1082,None
11,1,1,377,81,458,None
11,2,2,477,12,489,None
11,3,3,625,1,626,None
11,4,4,718,88,806,None
11,5,5,810,63,873,None
11,6,6,879,32,911,None
11,7,7,927,38,965,None
11,8,8,1031,82,1113,None
11,9,9,1126,68,1194,None
11,10,10,1228,61,1289,None
12,1,1,1120,58,1178,None
12,2,2,1295,56,1351,None
12,3,3,1351,53,1404,None
12,4,4,1440,88,1528,None
12,5,5,1533,100,1633,None
12,6,6,1655,8,1663,None
12,7,7,1674,57,1731,None
12,8,8,1747,92,1839,None
12,9,9,1869,39,1908,None
12,10,10,1942,45,1987,None
13,1,1,14,38,52,None
13,2,2,52,30,82,None
13,3,3,82,81,163,None
13,4,4,163,51,214,None
13,5,5,214,70,284,None
13,6,6,284,28,312,None
13,7,7,312,10,322,None
13,8,8,366,93,459,None
13,9,9,459,53,512,None
13,10,10,512,45,557,None
14,1,1,0,14,14,None
14,2,2,14,13,27,None
14,3,3,27,1,28,None
14,4,4,28,84,112,None
14,5,5,112,97,209,None
14,6,6,209,69,278,None
14,7,7,278,20,298,None
14,8,8,298,68,366,None
14,9,9,366,19,385,None
14,10,10,385,83,468,None
15,1,1,458,70,528,None
15,2,2,528,98,626,None
15,3,3,626,83,709,None
15,4,4,806,22,828,None
15,5,5,873,27,900,None
15,6,6,911,44,955,None
15,7,7,965,93,1058,None
15,8,8,1113,46,1159,None
15,9,9,1194,91,1285,None
15,10,10,1289,45,1334,None
16,1,1,1389,75,1464,None
16,2,2,1523,30,1553,None
16,3,3,1622,45,1667,None
16,4,4,1707,64,1771,None
16,5,5,1771,13,1784,None
16,6,6,1820,47,1867,None
16,7,7,1926,6,1932,None
16,8,8,2004,49,2053,None
16,9,9,2053,57,2110,None
16,10,10,2124,21,2145,None
17,1,1,1278,69,1347,None
17,2,2,1441,41,1482,None
17,3,3,1509,37,1546,None
17,4,4,1619,12,1631,None
17,5,5,1679,3,1682,None
17,6,6,1684,81,1765,None
17,7,7,1790,92,1882,None
17,8,8,1882,25,1907,None
17,9,9,1918,24,1942,None
17,10,10,2031,36,2067,None
18,1,1,898,47,945,None
18,2,2,1009,92,1101,None
18,3,3,1101,28,1129,None
18,4,4,1288,4,1292,None
18,5,5,1402,28,1430,None
18,6,6,1430,3,1433,None
18,7,7,1532,32,1564,None
18,8,8,1571,85,1656,None
18,9,9,1677,8,1685,None
18,10,10,1707,94,1801,None
19,1,1,1496,52,1548,None
19,2,2,1600,7,1607,None
19,3,3,1707,97,1804,None
19,4,4,1818,56,1874,None
19,5,5,1884,90,1974,None
19,6,6,1974,60,2034,None
19,7,7,2068,37,2105,None
19,8,8,2118,42,2160,None
19,9,9,2160,19,2179,None
19,10,10,2190,15,2205,None
20,1,1,222,58,280,None
20,2,2,310,11,321,None
20,3,3,373,18,391,None
20,4,4,447,100,547,None
20,5,5,547,47,594,None
20,6,6,640,24,664,None
20,7,7,664,41,705,None
20,8,8,738,48,786,None
20,9,9,847,51,898,None
20,10,10,898,65,963,None
21,1,1,945,61,1006,None
21,2,2,1101,69,1170,None
21,3,3,1170,45,1215,None
21,4,4,1292,17,1309,None
21,5,5,1430,4,1434,None
21,6,6,1434,31,1465,None
21,7,7,1564,83,1647,None
21,8,8,1656,32,1688,None
21,9,9,1688,68,1756,None
21,10,10,1801,5,1806,None
22,1,1,835,63,898,None
22,2,2,987,22,1009,None
22,3,3,1009,5,1014,None
22,4,4,1211,77,1288,None
22,5,5,1303,99,1402,None
22,6,6,1402,19,1421,None
22,7,7,1433,99,1532,None
22,8,8,1534,37,1571,None
22,9,9,1585,92,1677,None
22,10,10,1688,19,1707,None
23,1,1,1006,63,1069,None
23,2,2,1170,25,1195,None
23,3,3,1215,83,1298,None
23,4,4,1309,78,1387,None
23,5,5,1434,89,1523,None
23,6,6,1523,66,1589,None
23,7,7,1647,8,1655,None
23,8,8,1688,57,1745,None
23,9,9,1756,89,1845,None
23,10,10,1845,56,1901,None
24,1,1,121,42,163,None
24,2,2,163,86,249,None
24,3,3,249,8,257,None
24,4,4,297,83,380,None
24,5,5,387,39,426,None
24,6,6,426,26,452,None
24,7,7,452,99,551,None
24,8,8,551,75,626,None
24,9,9,626,60,686,None
24,10,10,686,67,753,None
25,1,1,1069,51,1120,None
25,2,2,1195,100,1295,None
25,3,3,1298,42,1340,None
25,4,4,1387,53,1440,None
25,5,5,1523,10,1533,None
25,6,6,1589,66,1655,None
25,7,7,1655,19,1674,None
25,8,8,1745,2,1747,None
25,9,9,1845,24,1869,None
25,10,10,1901,41,1942,None
26,1,1,1178,100,1278,None
26,2,2,1351,90,1441,None
26,3,3,1441,68,1509,None
26,4,4,1528,91,1619,None
26,5,5,1633,46,1679,None
26,6,6,1679,5,1684,None
26,7,7,1731,59,1790,None
26,8,8,1839,11,1850,None
26,9,9,1908,10,1918,None
26,10,10,1987,44,2031,None
27,1,1,1347,42,1389,None
27,2,2,1482,41,1523,None
27,3,3,1546,76,1622,None
27,4,4,1631,76,1707,None
27,5,5,1707,61,1768,None
27,6,6,1768,52,1820,None
27,7,7,1882,44,1926,None
27,8,8,1926,78,2004,None
27,9,9,2004,40,2044,None
27,10,10,2067,57,2124,None
28,1,1,752,83,835,None
28,2,2,963,24,987,None
28,3,3,987,14,1001,None
28,4,4,1111,100,1211,None
28,5,5,1277,26,1303,None
28,6,6,1345,41,1386,None
28,7,7,1414,19,1433,None
28,8,8,1516,18,1534,None
28,9,9,1564,21,1585,None
28,10,10,1676,12,1688,None
29,1,1,528,5,533,None
29,2,2,626,84,710,None
29,3,3,710,57,767,None
29,4,4,828,6,834,None
29,5,5,900,60,960,None
29,6,6,960,91,1051,None
29,7,7,1058,18,1076,None
29,8,8,1159,83,1242,None
29,9,9,1285,44,1329,None
29,10,10,1334,87,1421,None
30,1,1,52,69,121,None
30,2,2,121,35,156,None
30,3,3,163,72,235,None
30,4,4,235,62,297,None
30,5,5,297,90,387,None
30,6,6,387,8,395,None
30,7,7,395,44,439,None
30,8,8,459,67,526,None
30,9,9,526,4,530,None
30,10,10,557,77,634,None
