Job,Operation,Machine,Start,Duration,End,Worker
19,3,3,1495,97,1592,None
19,4,4,1671,56,1727,None
19,5,5,1740,90,1830,None
19,6,6,1855,60,1915,None
19,7,7,1915,37,1952,None
19,8,8,1955,42,1997,None
19,9,9,2071,19,2090,None
19,10,10,2131,15,2146,None
20,1,1,616,58,674,None
20,2,2,739,11,750,None
20,3,3,816,18,834,None
20,4,4,924,100,1024,None
20,5,5,1070,47,1117,None
20,6,6,1117,24,1141,None
20,7,7,1208,41,1249,None
20,8,8,1289,48,1337,None
20,9,9,1349,51,1400,None
20,10,10,1515,65,1580,None
21,1,1,1487,61,1548,None
21,2,2,1548,69,1617,None
21,3,3,1682,45,1727,None
21,4,4,1903,17,1920,None
21,5,5,1929,4,1933,None
21,6,6,2008,31,2039,None
21,7,7,2039,83,2122,None
21,8,8,2122,32,2154,None
21,9,9,2154,68,2222,None
21,10,10,2222,5,2227,None
22,1,1,399,63,462,None
22,2,2,544,22,566,None
22,3,3,566,5,571,None
22,4,4,643,77,720,None
22,5,5,720,99,819,None
22,6,6,819,19,838,None
22,7,7,838,99,937,None
22,8,8,1054,37,1091,None
22,9,9,1091,92,1183,None
22,10,10,1183,19,1202,None
23,1,1,19,63,82,None
23,2,2,102,25,127,None
23,3,3,147,83,230,None
23,4,4,236,78,314,None
23,5,5,333,89,422,None
23,6,6,422,66,488,None
23,7,7,488,8,496,None
23,8,8,496,57,553,None
23,9,9,553,89,642,None
23,10,10,642,56,698,None
24,1,1,473,42,515,None
24,2,2,571,86,657,None
24,3,3,657,8,665,None
24,4,4,732,83,815,None
24,5,5,875,39,914,None
24,6,6,939,26,965,None
24,7,7,965,99,1064,None
24,8,8,1097,75,1172,None
24,9,9,1266,60,1326,None
24,10,10,1326,67,1393,None
25,1,1,1220,51,1271,None
25,2,2,1318,100,1418,None
25,3,3,1418,42,1460,None
25,4,4,1548,53,1601,None
25,5,5,1665,10,1675,None
25,6,6,1709,66,1775,None
25,7,7,1806,19,1825,None
25,8,8,1904,2,1906,None
25,9,9,1995,24,2019,None
25,10,10,2040,41,2081,None
26,1,1,883,100,983,None
26,2,2,983,90,1073,None
26,3,3,1106,68,1174,None
26,4,4,1276,91,1367,None
26,5,5,1369,46,1415,None
26,6,6,1440,5,1445,None
26,7,7,1450,59,1509,None
26,8,8,1654,11,1665,None
26,9,9,1710,10,1720,None
26,10,10,1793,44,1837,None
27,1,1,1362,42,1404,None
27,2,2,1428,41,1469,None
27,3,3,1592,76,1668,None
27,4,4,1727,76,1803,None
27,5,5,1830,61,1891,None
27,6,6,1915,52,1967,None
27,7,7,1967,44,2011,None
27,8,8,2011,78,2089,None
27,9,9,2090,40,2130,None
27,10,10,2146,57,2203,None
28,1,1,1404,83,1487,None
28,2,2,1487,24,1511,None
28,3,3,1668,14,1682,None
28,4,4,1803,100,1903,None
28,5,5,1903,26,1929,None
28,6,6,1967,41,2008,None
28,7,7,2011,19,2030,None
28,8,8,2089,18,2107,None
28,9,9,2130,21,2151,None
28,10,10,2203,12,2215,None
29,1,1,0,5,5,None
29,2,2,5,84,89,None
29,3,3,89,57,146,None
29,4,4,146,6,152,None
29,5,5,152,60,212,None
29,6,6,212,91,303,None
29,7,7,303,18,321,None
29,8,8,321,83,404,None
29,9,9,404,44,448,None
29,10,10,448,87,535,None
30,1,1,547,69,616,None
30,2,2,704,35,739,None
30,3,3,744,72,816,None
30,4,4,862,62,924,None
30,5,5,980,90,1070,None
30,6,6,1070,8,1078,None
30,7,7,1164,44,1208,None
30,8,8,1222,67,1289,None
30,9,9,1345,4,1349,None
30,10,10,1438,77,1515,None
