Job,Operation,Machine,Start,Duration,End,Worker
5,14,14,1735,60,1795,None
5,15,15,1820,74,1894,None
6,1,1,530,27,557,None
6,2,2,627,14,641,None
6,3,3,678,77,755,None
6,4,4,816,20,836,None
6,5,5,836,92,928,None
6,6,6,928,74,1002,None
6,7,7,1004,33,1037,None
6,8,8,1057,44,1101,None
6,9,9,1108,43,1151,None
6,10,10,1244,52,1296,None
6,11,11,1308,10,1318,None
6,12,12,1357,81,1438,None
6,13,13,1448,30,1478,None
6,14,14,1478,93,1571,None
6,15,15,1607,71,1678,None
7,1,1,636,23,659,None
7,2,2,694,55,749,None
7,3,3,829,67,896,None
7,4,4,923,6,929,None
7,5,5,946,64,1010,None
7,6,6,1018,68,1086,None
7,7,7,1086,19,1105,None
7,8,8,1196,73,1269,None
7,9,9,1269,92,1361,None
7,10,10,1361,96,1457,None
7,11,11,1457,3,1460,None
7,12,12,1497,21,1518,None
7,13,13,1571,51,1622,None
7,14,14,1622,3,1625,None
7,15,15,1720,25,1745,None
8,1,1,337,41,378,None
8,2,2,422,91,513,None
8,3,3,513,90,603,None
8,4,4,662,43,705,None
8,5,5,705,37,742,None
8,6,6,768,96,864,None
8,7,7,864,99,963,None
8,8,8,963,46,1009,None
8,9,9,1009,41,1050,None
8,10,10,1050,51,1101,None
8,11,11,1101,33,1134,None
8,12,12,1150,49,1199,None
8,13,13,1214,17,1231,None
8,14,14,1290,64,1354,None
8,15,15,1379,68,1447,None
9,1,1,378,92,470,None
9,2,2,513,44,557,None
9,3,3,603,12,615,None
9,4,4,705,37,742,None
9,5,5,742,75,817,None
9,6,6,864,20,884,None
9,7,7,963,14,977,None
9,8,8,1009,43,1052,None
9,9,9,1052,26,1078,None
9,10,10,1101,64,1165,None
9,11,11,1165,85,1250,None
9,12,12,1250,14,1264,None
9,13,13,1264,54,1318,None
9,14,14,1354,54,1408,None
9,15,15,1447,97,1544,None
10,1,1,791,69,860,None
10,2,2,860,69,929,None
10,3,3,983,71,1054,None
10,4,4,1054,54,1108,None
10,5,5,1129,36,1165,None
10,6,6,1225,96,1321,None
10,7,7,1321,3,1324,None
10,8,8,1373,27,1400,None
10,9,9,1468,16,1484,None
10,10,10,1489,61,1550,None
10,11,11,1550,94,1644,None
10,12,12,1644,96,1740,None
10,13,13,1740,85,1825,None
10,14,14,1825,34,1859,None
10,15,15,1894,34,1928,None
11,1,1,0,16,16,None
11,2,2,16,38,54,None
11,3,3,54,36,90,None
11,4,4,90,48,138,None
11,5,5,138,92,230,None
11,6,6,230,20,250,None
11,7,7,250,55,305,None
11,8,8,305,89,394,None
11,9,9,394,75,469,None
11,10,10,469,57,526,None
11,11,11,526,89,615,None
11,12,12,615,62,677,None
11,13,13,677,36,713,None
11,14,14,713,36,749,None
11,15,15,749,69,818,None
12,1,1,84,37,121,None
12,2,2,229,19,248,None
12,3,3,318,55,373,None
12,4,4,373,2,375,None
12,5,5,457,96,553,None
12,6,6,553,10,563,None
12,7,7,563,81,644,None
12,8,8,644,29,673,None
12,9,9,673,2,675,None
12,10,10,717,34,751,None
12,11,11,790,83,873,None
12,12,12,876,1,877,None
12,13,13,934,45,979,None
12,14,14,979,23,1002,None
12,15,15,1110,64,1174,None
13,1,1,33,4,37,None
13,2,2,124,57,181,None
13,3,3,181,26,207,None
13,4,4,238,29,267,None
13,5,5,267,91,358,None
13,6,6,358,94,452,None
13,7,7,452,21,473,None
13,8,8,473,30,503,None
13,9,9,552,30,582,None
13,10,10,582,51,633,None
13,11,11,659,31,690,None
13,12,12,747,62,809,None
13,13,13,837,53,890,None
13,14,14,890,29,919,None
13,15,15,961,51,1012,None
14,1,1,282,55,337,None
14,2,2,357,65,422,None
14,3,3,478,21,499,None
14,4,4,563,99,662,None
14,5,5,674,27,701,None
14,6,6,715,53,768,None
14,7,7,779,42,821,None
14,8,8,838,78,916,None
14,9,9,916,63,979,None
14,10,10,979,25,1004,None
14,11,11,1004,86,1090,None
14,12,12,1090,60,1150,None
14,13,13,1150,64,1214,None
14,14,14,1214,76,1290,None
14,15,15,1310,69,1379,None
15,1,1,16,17,33,None
15,2,2,54,70,124,None
15,3,3,124,33,157,None
15,4,4,157,81,238,None
15,5,5,238,24,262,None
15,6,6,262,35,297,None
15,7,7,305,77,382,None
15,8,8,394,21,415,None
15,9,9,469,83,552,None
15,10,10,552,19,571,None
15,11,11,615,44,659,None
15,12,12,677,70,747,None
15,13,13,747,90,837,None
15,14,14,837,34,871,None
15,15,15,871,90,961,None
16,1,1,941,76,1017,None
16,2,2,1017,94,1111,None
16,3,3,1137,54,1191,None
16,4,4,1209,34,1243,None
16,5,5,1243,12,1255,None
16,6,6,1393,28,1421,None
16,7,7,1484,24,1508,None
16,8,8,1508,5,1513,None
16,9,9,1532,59,1591,None
16,10,10,1643,4,1647,None
16,11,11,1728,46,1774,None
16,12,12,1803,93,1896,None
16,13,13,1896,32,1928,None
16,14,14,1928,78,2006,None
16,15,15,2012,48,2060,None
17,1,1,860,81,941,None
17,2,2,941,49,990,None
17,3,3,1054,83,1137,None
17,4,4,1137,72,1209,None
17,5,5,1209,31,1240,None
17,6,6,1321,72,1393,None
17,7,7,1393,91,1484,None
17,8,8,1484,8,1492,None
17,9,9,1492,40,1532,None
17,10,10,1550,93,1643,None
17,11,11,1644,84,1728,None
17,12,12,1740,63,1803,None
17,13,13,1825,67,1892,None
17,14,14,1892,36,1928,None
17,15,15,1928,84,2012,None
18,1,1,219,63,282,None
18,2,2,287,70,357,None
18,3,3,464,14,478,None
18,4,4,478,85,563,None
18,5,5,608,66,674,None
18,6,6,674,41,715,None
18,7,7,715,64,779,None
18,8,8,784,54,838,None
18,9,9,838,10,848,None
18,10,10,848,65,913,None
18,11,11,923,26,949,None
18,12,12,1022,58,1080,None
18,13,13,1081,20,1101,None
18,14,14,1144,64,1208,None
18,15,15,1269,41,1310,None
19,1,1,121,98,219,None
19,2,2,248,39,287,None
19,3,3,373,91,464,None
19,4,4,464,5,469,None
19,5,5,553,55,608,None
19,6,6,608,28,636,None
19,7,7,644,43,687,None
19,8,8,687,97,784,None
19,9,9,784,35,819,None
19,10,10,819,23,842,None
19,11,11,873,50,923,None
19,12,12,923,99,1022,None
19,13,13,1022,59,1081,None
19,14,14,1081,63,1144,None
19,15,15,1174,95,1269,None
20,1,1,37,47,84,None
20,2,2,181,48,229,None
20,3,3,229,89,318,None
20,4,4,318,33,351,None
20,5,5,358,99,457,None
20,6,6,457,10,467,None
20,7,7,473,54,527,None
20,8,8,527,94,621,None
20,9,9,621,52,673,None
20,10,10,673,44,717,None
20,11,11,717,73,790,None
20,12,12,809,67,876,None
20,13,13,890,44,934,None
20,14,14,934,36,970,None
20,15,15,1012,98,1110,None
