Job,Operation,Machine,Start,Duration,End,Worker
16,13,13,1131,32,1163,None
16,14,14,1163,78,1241,None
16,15,15,1282,48,1330,None
17,1,1,574,81,655,None
17,2,2,655,49,704,None
17,3,3,704,83,787,None
17,4,4,800,72,872,None
17,5,5,872,31,903,None
17,6,6,903,72,975,None
17,7,7,975,91,1066,None
17,8,8,1077,8,1085,None
17,9,9,1140,40,1180,None
17,10,10,1180,93,1273,None
17,11,11,1273,84,1357,None
17,12,12,1357,63,1420,None
17,13,13,1420,67,1487,None
17,14,14,1492,36,1528,None
17,15,15,1578,84,1662,None
18,1,1,862,63,925,None
18,2,2,962,70,1032,None
18,3,3,1096,14,1110,None
18,4,4,1170,85,1255,None
18,5,5,1255,66,1321,None
18,6,6,1321,41,1362,None
18,7,7,1362,64,1426,None
18,8,8,1426,54,1480,None
18,9,9,1480,10,1490,None
18,10,10,1512,65,1577,None
18,11,11,1577,26,1603,None
18,12,12,1658,58,1716,None
18,13,13,1749,20,1769,None
18,14,14,1771,64,1835,None
18,15,15,1906,41,1947,None
19,1,1,421,98,519,None
19,2,2,537,39,576,None
19,3,3,589,91,680,None
19,4,4,680,5,685,None
19,5,5,738,55,793,None
19,6,6,793,28,821,None
19,7,7,821,43,864,None
19,8,8,902,97,999,None
19,9,9,999,35,1034,None
19,10,10,1035,23,1058,None
19,11,11,1124,50,1174,None
19,12,12,1193,99,1292,None
19,13,13,1292,59,1351,None
19,14,14,1351,63,1414,None
19,15,15,1414,95,1509,None
20,1,1,282,47,329,None
20,2,2,329,48,377,None
20,3,3,377,89,466,None
20,4,4,466,33,499,None
20,5,5,535,99,634,None
20,6,6,634,10,644,None
20,7,7,644,54,698,None
20,8,8,698,94,792,None
20,9,9,792,52,844,None
20,10,10,844,44,888,None
20,11,11,898,73,971,None
20,12,12,971,67,1038,None
20,13,13,1038,44,1082,None
20,14,14,1082,36,1118,None
20,15,15,1184,98,1282,None
