Job,Operation,Machine,Start,Duration,End,Worker
6,3,3,410,77,487,None
6,4,4,509,20,529,None
6,5,5,542,92,634,None
6,6,6,634,74,708,None
6,7,7,708,33,741,None
6,8,8,777,44,821,None
6,9,9,840,43,883,None
6,10,10,883,52,935,None
6,11,11,998,10,1008,None
6,12,12,1058,81,1139,None
6,13,13,1143,30,1173,None
6,14,14,1219,93,1312,None
6,15,15,1312,71,1383,None
7,1,1,658,23,681,None
7,2,2,708,55,763,None
7,3,3,850,67,917,None
7,4,4,940,6,946,None
7,5,5,1017,64,1081,None
7,6,6,1081,68,1149,None
7,7,7,1153,19,1172,None
7,8,8,1226,73,1299,None
7,9,9,1299,92,1391,None
7,10,10,1391,96,1487,None
7,11,11,1487,3,1490,None
7,12,12,1490,21,1511,None
7,13,13,1511,51,1562,None
7,14,14,1619,3,1622,None
7,15,15,1758,25,1783,None
8,1,1,681,41,722,None
8,2,2,763,91,854,None
8,3,3,917,90,1007,None
8,4,4,1007,43,1050,None
8,5,5,1081,37,1118,None
8,6,6,1149,96,1245,None
8,7,7,1245,99,1344,None
8,8,8,1344,46,1390,None
8,9,9,1391,41,1432,None
8,10,10,1487,51,1538,None
8,11,11,1538,33,1571,None
8,12,12,1571,49,1620,None
8,13,13,1620,17,1637,None
8,14,14,1637,64,1701,None
8,15,15,1783,68,1851,None
9,1,1,139,92,231,None
9,2,2,231,44,275,None
9,3,3,282,12,294,None
9,4,4,354,37,391,None
9,5,5,391,75,466,None
9,6,6,466,20,486,None
9,7,7,571,14,585,None
9,8,8,585,43,628,None
9,9,9,628,26,654,None
9,10,10,717,64,781,None
9,11,11,801,85,886,None
9,12,12,886,14,900,None
9,13,13,931,54,985,None
9,14,14,985,54,1039,None
9,15,15,1051,97,1148,None
10,1,1,971,69,1040,None
10,2,2,1058,69,1127,None
10,3,3,1154,71,1225,None
10,4,4,1248,54,1302,None
10,5,5,1302,36,1338,None
10,6,6,1379,96,1475,None
10,7,7,1475,3,1478,None
10,8,8,1563,27,1590,None
10,9,9,1604,16,1620,None
10,10,10,1620,61,1681,None
10,11,11,1681,94,1775,None
10,12,12,1797,96,1893,None
10,13,13,1893,85,1978,None
10,14,14,1978,34,2012,None
10,15,15,2016,34,2050,None
11,1,1,458,16,474,None
11,2,2,529,38,567,None
11,3,3,627,36,663,None
11,4,4,663,48,711,None
11,5,5,759,92,851,None
11,6,6,851,20,871,None
11,7,7,871,55,926,None
11,8,8,926,89,1015,None
11,9,9,1015,75,1090,None
11,10,10,1090,57,1147,None
11,11,11,1147,89,1236,None
11,12,12,1255,62,1317,None
11,13,13,1323,36,1359,None
11,14,14,1368,36,1404,None
11,15,15,1544,69,1613,None
12,1,1,4,37,41,None
12,2,2,61,19,80,None
12,3,3,87,55,142,None
12,4,4,142,2,144,None
12,5,5,207,96,303,None
12,6,6,303,10,313,None
12,7,7,322,81,403,None
12,8,8,403,29,432,None
12,9,9,432,2,434,None
12,10,10,434,34,468,None
12,11,11,468,83,551,None
12,12,12,551,1,552,None
12,13,13,579,45,624,None
12,14,14,624,23,647,None
12,15,15,659,64,723,None
13,1,1,0,4,4,None
13,2,2,4,57,61,None
13,3,3,61,26,87,None
13,4,4,87,29,116,None
13,5,5,116,91,207,None
13,6,6,207,94,301,None
13,7,7,301,21,322,None
13,8,8,322,30,352,None
13,9,9,352,30,382,None
13,10,10,382,51,433,None
13,11,11,433,31,464,None
13,12,12,464,62,526,None
13,13,13,526,53,579,None
13,14,14,579,29,608,None
13,15,15,608,51,659,None
14,1,1,269,55,324,None
14,2,2,324,65,389,None
14,3,3,389,21,410,None
14,4,4,410,99,509,None
14,5,5,515,27,542,None
14,6,6,564,53,617,None
14,7,7,657,42,699,None
14,8,8,699,78,777,None
14,9,9,777,63,840,None
14,10,10,840,25,865,None
14,11,11,912,86,998,None
14,12,12,998,60,1058,None
14,13,13,1079,64,1143,None
14,14,14,1143,76,1219,None
14,15,15,1222,69,1291,None
15,1,1,41,17,58,None
15,2,2,80,70,150,None
15,3,3,150,33,183,None
15,4,4,183,81,264,None
15,5,5,303,24,327,None
15,6,6,327,35,362,None
15,7,7,403,77,480,None
15,8,8,480,21,501,None
15,9,9,501,83,584,None
15,10,10,584,19,603,None
15,11,11,603,44,647,None
15,12,12,647,70,717,None
15,13,13,717,90,807,None
15,14,14,807,34,841,None
15,15,15,841,90,931,None
16,1,1,816,76,892,None
16,2,2,911,94,1005,None
16,3,3,1026,54,1080,None
16,4,4,1127,34,1161,None
16,5,5,1197,12,1209,None
16,6,6,1335,28,1363,None
16,7,7,1380,24,1404,None
16,8,8,1463,5,1468,None
16,9,9,1500,59,1559,None
16,10,10,1562,4,1566,None
16,11,11,1599,46,1645,None
16,12,12,1645,93,1738,None
16,13,13,1738,32,1770,None
16,14,14,1798,78,1876,None
16,15,15,1926,48,1974,None
17,1,1,58,81,139,None
17,2,2,150,49,199,None
17,3,3,199,83,282,None
17,4,4,282,72,354,None
17,5,5,354,31,385,None
17,6,6,385,72,457,None
17,7,7,480,91,571,None
17,8,8,571,8,579,None
17,9,9,584,40,624,None
17,10,10,624,93,717,None
17,11,11,717,84,801,None
17,12,12,801,63,864,None
17,13,13,864,67,931,None
17,14,14,931,36,967,None
17,15,15,967,84,1051,None
18,1,1,572,63,635,None
18,2,2,635,70,705,None
18,3,3,754,14,768,None
18,4,4,768,85,853,None
18,5,5,906,66,972,None
18,6,6,972,41,1013,None
18,7,7,1013,64,1077,None
18,8,8,1112,54,1166,None
18,9,9,1166,10,1176,None
18,10,10,1176,65,1241,None
18,11,11,1286,26,1312,None
18,12,12,1416,58,1474,None
18,13,13,1475,20,1495,None
18,14,14,1538,64,1602,None
18,15,15,1708,41,1749,None
19,1,1,474,98,572,None
19,2,2,572,39,611,None
19,3,3,663,91,754,None
19,4,4,754,5,759,None
19,5,5,851,55,906,None
19,6,6,906,28,934,None
19,7,7,934,43,977,None
19,8,8,1015,97,1112,None
19,9,9,1112,35,1147,None
19,10,10,1147,23,1170,None
19,11,11,1236,50,1286,None
19,12,12,1317,99,1416,None
19,13,13,1416,59,1475,None
19,14,14,1475,63,1538,None
19,15,15,1613,95,1708,None
20,1,1,411,47,458,None
20,2,2,481,48,529,None
20,3,3,538,89,627,None
20,4,4,627,33,660,None
20,5,5,660,99,759,None
20,6,6,759,10,769,None
20,7,7,769,54,823,None
20,8,8,826,94,920,None
20,9,9,920,52,972,None
20,10,10,1014,44,1058,None
20,11,11,1072,73,1145,None
20,12,12,1188,67,1255,None
20,13,13,1279,44,1323,None
20,14,14,1332,36,1368,None
20,15,15,1446,98,1544,None
