Job,Operation,Machine,Start,Duration,End,Worker
5,11,11,1133,26,1159,None
5,12,12,1207,81,1288,None
5,13,13,1288,86,1374,None
5,14,14,1403,60,1463,None
5,15,15,1478,74,1552,None
6,1,1,101,27,128,None
6,2,2,171,14,185,None
6,3,3,222,77,299,None
6,4,4,299,20,319,None
6,5,5,319,92,411,None
6,6,6,411,74,485,None
6,7,7,485,33,518,None
6,8,8,518,44,562,None
6,9,9,562,43,605,None
6,10,10,605,52,657,None
6,11,11,657,10,667,None
6,12,12,667,81,748,None
6,13,13,749,30,779,None
6,14,14,779,93,872,None
6,15,15,872,71,943,None
7,1,1,994,23,1017,None
7,2,2,1118,55,1173,None
7,3,3,1173,67,1240,None
7,4,4,1240,6,1246,None
7,5,5,1300,64,1364,None
7,6,6,1364,68,1432,None
7,7,7,1433,19,1452,None
7,8,8,1487,73,1560,None
7,9,9,1560,92,1652,None
7,10,10,1652,96,1748,None
7,11,11,1748,3,1751,None
7,12,12,1781,21,1802,None
7,13,13,1802,51,1853,None
7,14,14,1897,3,1900,None
7,15,15,1938,25,1963,None
8,1,1,814,41,855,None
8,2,2,863,91,954,None
8,3,3,971,90,1061,None
8,4,4,1061,43,1104,None
8,5,5,1104,37,1141,None
8,6,6,1150,96,1246,None
8,7,7,1246,99,1345,None
8,8,8,1345,46,1391,None
8,9,9,1391,41,1432,None
8,10,10,1434,51,1485,None
8,11,11,1518,33,1551,None
8,12,12,1581,49,1630,None
8,13,13,1654,17,1671,None
8,14,14,1690,64,1754,None
8,15,15,1781,68,1849,None
9,1,1,128,92,220,None
9,2,2,220,44,264,None
9,3,3,299,12,311,None
9,4,4,319,37,356,None
9,5,5,411,75,486,None
9,6,6,486,20,506,None
9,7,7,518,14,532,None
9,8,8,562,43,605,None
9,9,9,605,26,631,None
9,10,10,657,64,721,None
9,11,11,721,85,806,None
9,12,12,806,14,820,None
9,13,13,820,54,874,None
9,14,14,874,54,928,None
9,15,15,943,97,1040,None
10,1,1,569,69,638,None
10,2,2,638,69,707,None
10,3,3,707,71,778,None
10,4,4,778,54,832,None
10,5,5,832,36,868,None
10,6,6,900,96,996,None
10,7,7,996,3,999,None
10,8,8,1049,27,1076,None
10,9,9,1125,16,1141,None
10,10,10,1141,61,1202,None
10,11,11,1202,94,1296,None
10,12,12,1296,96,1392,None
10,13,13,1392,85,1477,None
10,14,14,1477,34,1511,None
10,15,15,1552,34,1586,None
11,1,1,638,16,654,None
11,2,2,707,38,745,None
11,3,3,778,36,814,None
11,4,4,832,48,880,None
11,5,5,880,92,972,None
11,6,6,996,20,1016,None
11,7,7,1016,55,1071,None
11,8,8,1076,89,1165,None
11,9,9,1165,75,1240,None
11,10,10,1240,57,1297,None
11,11,11,1297,89,1386,None
11,12,12,1392,62,1454,None
11,13,13,1477,36,1513,None
11,14,14,1513,36,1549,None
11,15,15,1586,69,1655,None
12,1,1,4,37,41,None
12,2,2,61,19,80,None
12,3,3,87,55,142,None
12,4,4,142,2,144,None
12,5,5,207,96,303,None
12,6,6,303,10,313,None
12,7,7,322,81,403,None
12,8,8,403,29,432,None
12,9,9,432,2,434,None
12,10,10,434,34,468,None
12,11,11,468,83,551,None
12,12,12,551,1,552,None
12,13,13,579,45,624,None
12,14,14,624,23,647,None
12,15,15,659,64,723,None
13,1,1,0,4,4,None
13,2,2,4,57,61,None
13,3,3,61,26,87,None
13,4,4,87,29,116,None
13,5,5,116,91,207,None
13,6,6,207,94,301,None
13,7,7,301,21,322,None
13,8,8,322,30,352,None
13,9,9,352,30,382,None
13,10,10,382,51,433,None
13,11,11,433,31,464,None
13,12,12,464,62,526,None
13,13,13,526,53,579,None
13,14,14,579,29,608,None
13,15,15,608,51,659,None
14,1,1,284,55,339,None
14,2,2,382,65,447,None
14,3,3,471,21,492,None
14,4,4,504,99,603,None
14,5,5,609,27,636,None
14,6,6,636,53,689,None
14,7,7,689,42,731,None
14,8,8,770,78,848,None
14,9,9,848,63,911,None
14,10,10,911,25,936,None
14,11,11,939,86,1025,None
14,12,12,1025,60,1085,None
14,13,13,1085,64,1149,None
14,14,14,1149,76,1225,None
14,15,15,1232,69,1301,None
15,1,1,220,17,237,None
15,2,2,264,70,334,None
15,3,3,334,33,367,None
15,4,4,367,81,448,None
15,5,5,486,24,510,None
15,6,6,510,35,545,None
15,7,7,545,77,622,None
15,8,8,622,21,643,None
15,9,9,643,83,726,None
15,10,10,726,19,745,None
15,11,11,806,44,850,None
15,12,12,850,70,920,None
15,13,13,920,90,1010,None
15,14,14,1010,34,1044,None
15,15,15,1044,90,1134,None
16,1,1,855,76,931,None
16,2,2,954,94,1048,None
16,3,3,1061,54,1115,None
16,4,4,1115,34,1149,None
16,5,5,1149,12,1161,None
16,6,6,1246,28,1274,None
16,7,7,1345,24,1369,None
16,8,8,1391,5,1396,None
16,9,9,1432,59,1491,None
16,10,10,1491,4,1495,None
16,11,11,1551,46,1597,None
16,12,12,1630,93,1723,None
16,13,13,1723,32,1755,None
16,14,14,1755,78,1833,None
16,15,15,1849,48,1897,None
17,1,1,733,81,814,None
17,2,2,814,49,863,None
17,3,3,888,83,971,None
17,4,4,975,72,1047,None
17,5,5,1047,31,1078,None
17,6,6,1078,72,1150,None
17,7,7,1150,91,1241,None
17,8,8,1260,8,1268,None
17,9,9,1301,40,1341,None
17,10,10,1341,93,1434,None
17,11,11,1434,84,1518,None
17,12,12,1518,63,1581,None
17,13,13,1587,67,1654,None
17,14,14,1654,36,1690,None
17,15,15,1697,84,1781,None
18,1,1,931,63,994,None
18,2,2,1048,70,1118,None
18,3,3,1118,14,1132,None
18,4,4,1149,85,1234,None
18,5,5,1234,66,1300,None
18,6,6,1300,41,1341,None
18,7,7,1369,64,1433,None
18,8,8,1433,54,1487,None
18,9,9,1491,10,1501,None
18,10,10,1501,65,1566,None
18,11,11,1597,26,1623,None
18,12,12,1723,58,1781,None
18,13,13,1781,20,1801,None
18,14,14,1833,64,1897,None
18,15,15,1897,41,1938,None
19,1,1,339,98,437,None
19,2,2,447,39,486,None
19,3,3,492,91,583,None
19,4,4,603,5,608,None
19,5,5,636,55,691,None
19,6,6,691,28,719,None
19,7,7,731,43,774,None
19,8,8,848,97,945,None
19,9,9,945,35,980,None
19,10,10,980,23,1003,None
19,11,11,1025,50,1075,None
19,12,12,1085,99,1184,None
19,13,13,1184,59,1243,None
19,14,14,1243,63,1306,None
19,15,15,1306,95,1401,None
20,1,1,237,47,284,None
20,2,2,334,48,382,None
20,3,3,382,89,471,None
20,4,4,471,33,504,None
20,5,5,510,99,609,None
20,6,6,609,10,619,None
20,7,7,622,54,676,None
20,8,8,676,94,770,None
20,9,9,770,52,822,None
20,10,10,822,44,866,None
20,11,11,866,73,939,None
20,12,12,939,67,1006,None
20,13,13,1010,44,1054,None
20,14,14,1054,36,1090,None
20,15,15,1134,98,1232,None
