Job,Operation,Machine,Start,Duration,End,Worker
10,7,10,114,9,123,None
10,8,3,123,6,129,None
10,9,2,133,5,138,None
10,10,3,138,12,150,None
10,11,4,163,11,174,None
10,12,8,231,10,241,None
11,1,10,60,9,69,None
11,2,7,104,8,112,None
11,3,7,112,13,125,None
11,4,10,128,5,133,None
11,5,5,133,15,148,None
11,6,1,170,9,179,None
11,7,2,192,6,198,None
11,8,2,198,5,203,None
11,9,8,217,10,227,None
11,10,3,227,6,233,None
12,1,6,4,11,15,None
12,2,5,42,15,57,None
12,3,9,84,10,94,None
12,4,4,105,7,112,None
12,5,5,117,5,122,None
12,6,2,122,6,128,None
12,7,7,134,5,139,None
12,8,2,155,5,160,None
12,9,1,197,6,203,None
12,10,10,203,9,212,None
12,11,1,212,7,219,None
13,1,4,23,7,30,None
13,2,2,58,5,63,None
13,3,4,69,7,76,None
13,4,7,76,8,84,None
13,5,9,94,9,103,None
13,6,3,111,6,117,None
13,7,6,118,5,123,None
13,8,6,136,11,147,None
13,9,3,162,8,170,None
13,10,9,186,7,193,None
13,11,2,235,6,241,None
14,1,2,23,11,34,None
14,2,8,65,10,75,None
14,3,1,76,7,83,None
14,4,6,113,5,118,None
14,5,13,152,11,163,None
14,6,5,163,15,178,None
14,7,10,179,5,184,None
14,8,3,202,6,208,None
14,9,8,209,8,217,None
14,10,7,217,15,232,None
15,1,9,65,7,72,None
15,2,5,72,15,87,None
15,3,9,103,9,112,None
15,4,4,112,8,120,None
15,5,8,126,16,142,None
15,6,4,146,7,153,None
15,7,7,153,5,158,None
15,8,6,158,11,169,None
15,9,10,169,5,174,None
15,10,7,174,15,189,None
15,11,6,225,5,230,None
15,12,5,236,5,241,None
16,1,6,15,11,26,None
16,2,5,27,15,42,None
16,3,2,43,5,48,None
16,4,4,55,7,62,None
16,5,2,94,5,99,None
16,6,13,107,11,118,None
16,7,8,118,8,126,None
16,8,9,157,9,166,None
16,9,5,178,10,188,None
16,10,6,188,5,193,None
16,11,9,193,10,203,None
16,12,2,203,11,214,None
16,13,9,217,13,230,None
16,14,6,230,11,241,None
17,1,4,14,8,22,None
17,2,10,22,9,31,None
17,3,2,34,6,40,None
17,4,7,40,11,51,None
17,5,10,87,13,100,None
17,6,10,100,9,109,None
17,7,9,128,7,135,None
17,8,1,143,12,155,None
17,9,2,160,5,165,None
17,10,7,165,9,174,None
17,11,3,184,6,190,None
17,12,2,214,5,219,None
17,13,3,233,8,241,None
18,1,4,30,8,38,None
18,2,1,52,6,58,None
18,3,2,77,16,93,None
18,4,6,93,11,104,None
18,5,2,104,5,109,None
18,6,2,109,11,120,None
18,7,4,120,11,131,None
18,8,2,170,5,175,None
18,9,9,175,9,184,None
18,10,2,184,5,189,None
18,11,4,189,11,200,None
19,1,2,18,5,23,None
19,2,6,70,5,75,None
19,3,8,75,8,83,None
19,4,1,83,7,90,None
19,5,3,90,12,102,None
19,6,5,102,15,117,None
19,7,3,129,6,135,None
19,8,9,135,9,144,None
19,9,6,147,11,158,None
19,10,1,161,9,170,None
19,11,4,182,7,189,None
19,12,13,219,11,230,None
19,13,10,230,11,241,None
20,1,3,5,6,11,None
20,2,9,11,9,20,None
20,3,13,61,11,72,None
20,4,2,72,5,77,None
20,5,10,78,9,87,None
20,6,5,87,15,102,None
20,7,10,145,11,156,None
20,8,8,179,10,189,None
20,9,7,189,11,200,None
20,10,4,200,7,207,None
20,11,4,207,8,215,None
20,12,3,215,12,227,None
20,13,7,232,9,241,None
