Job,Operation,Machine,Start,Duration,End,Worker
16,10,6,189,5,194,None
16,11,10,194,5,199,None
16,12,2,199,11,210,None
16,13,3,210,8,218,None
16,14,6,218,11,229,None
17,1,4,0,8,8,None
17,2,10,8,9,17,None
17,3,2,21,6,27,None
17,4,7,73,11,84,None
17,5,6,84,11,95,None
17,6,8,95,16,111,None
17,7,9,158,7,165,None
17,8,3,166,8,174,None
17,9,6,174,5,179,None
17,10,7,194,9,203,None
17,11,3,204,6,210,None
17,12,2,210,5,215,None
17,13,9,215,13,228,None
18,1,4,19,8,27,None
18,2,10,48,7,55,None
18,3,10,55,9,64,None
18,4,10,99,13,112,None
18,5,2,119,5,124,None
18,6,2,124,11,135,None
18,7,3,135,12,147,None
18,8,6,147,5,152,None
18,9,9,165,9,174,None
18,10,2,192,5,197,None
18,11,4,197,11,208,None
19,1,2,5,5,10,None
19,2,2,10,5,15,None
19,3,2,15,6,21,None
19,4,1,25,7,32,None
19,5,3,32,12,44,None
19,6,5,44,15,59,None
19,7,3,76,6,82,None
19,8,9,109,9,118,None
19,9,6,120,11,131,None
19,10,2,140,11,151,None
19,11,2,151,8,159,None
19,12,13,159,11,170,None
19,13,10,199,11,210,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,3,16,8,24,None
20,4,2,32,5,37,None
20,5,8,37,16,53,None
20,6,5,74,15,89,None
20,7,7,92,8,100,None
20,8,8,111,10,121,None
20,9,6,136,11,147,None
20,10,4,155,7,162,None
20,11,4,170,8,178,None
20,12,3,178,12,190,None
20,13,1,190,7,197,None
