Job,Operation,Machine,Start,Duration,End,Worker
16,12,5,178,11,189,None
16,13,9,205,13,218,None
16,14,6,219,11,230,None
17,1,7,0,13,13,None
17,2,3,13,12,25,None
17,3,4,26,13,39,None
17,4,7,51,11,62,None
17,5,6,62,11,73,None
17,6,8,73,16,89,None
17,7,8,97,10,107,None
17,8,13,131,11,142,None
17,9,6,169,5,174,None
17,10,1,186,7,193,None
17,11,10,193,17,210,None
17,12,2,222,5,227,None
17,13,3,227,8,235,None
18,1,4,0,8,8,None
18,2,1,15,6,21,None
18,3,10,55,9,64,None
18,4,6,73,11,84,None
18,5,2,84,5,89,None
18,6,2,94,11,105,None
18,7,3,105,12,117,None
18,8,2,122,5,127,None
18,9,9,186,9,195,None
18,10,2,227,5,232,None
18,11,5,232,10,242,None
19,1,2,5,5,10,None
19,2,2,15,5,20,None
19,3,8,20,8,28,None
19,4,1,28,7,35,None
19,5,3,35,12,47,None
19,6,5,112,15,127,None
19,7,3,127,6,133,None
19,8,9,134,9,143,None
19,9,10,143,13,156,None
19,10,2,156,11,167,None
19,11,7,167,5,172,None
19,12,13,175,11,186,None
19,13,7,207,8,215,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,5,16,5,21,None
20,4,2,21,5,26,None
20,5,10,26,9,35,None
20,6,5,82,15,97,None
20,7,7,97,8,105,None
20,8,9,105,7,112,None
20,9,6,112,11,123,None
20,10,1,123,8,131,None
20,11,4,164,8,172,None
20,12,7,187,15,202,None
20,13,1,230,7,237,None
