Job,Operation,Machine,Start,Duration,End,Worker
14,8,5,209,11,220,None
14,9,2,220,6,226,None
14,10,3,226,12,238,None
15,1,8,0,10,10,None
15,2,5,41,15,56,None
15,3,9,56,9,65,None
15,4,4,65,8,73,None
15,5,8,73,16,89,None
15,6,4,120,7,127,None
15,7,7,127,5,132,None
15,8,6,149,11,160,None
15,9,10,182,5,187,None
15,10,7,187,15,202,None
15,11,6,202,5,207,None
15,12,13,207,11,218,None
16,1,7,0,11,11,None
16,2,5,11,15,26,None
16,3,2,26,5,31,None
16,4,4,34,7,41,None
16,5,2,49,5,54,None
16,6,13,54,11,65,None
16,7,8,89,8,97,None
16,8,9,142,9,151,None
16,9,5,151,10,161,None
16,10,6,161,5,166,None
16,11,9,166,10,176,None
16,12,2,176,11,187,None
16,13,3,187,8,195,None
16,14,6,207,11,218,None
17,1,4,0,8,8,None
17,2,3,22,12,34,None
17,3,8,34,8,42,None
17,4,6,52,11,63,None
17,5,6,63,11,74,None
17,6,10,74,9,83,None
17,7,9,85,7,92,None
17,8,13,92,11,103,None
17,9,6,106,5,111,None
17,10,7,137,9,146,None
17,11,3,178,6,184,None
17,12,2,209,5,214,None
17,13,3,218,8,226,None
18,1,4,41,8,49,None
18,2,1,71,6,77,None
18,3,5,86,9,95,None
18,4,6,95,11,106,None
18,5,2,109,5,114,None
18,6,2,130,11,141,None
18,7,10,141,9,150,None
18,8,2,151,5,156,None
18,9,9,195,9,204,None
18,10,2,204,5,209,None
18,11,10,209,14,223,None
19,1,2,5,5,10,None
19,2,2,10,5,15,None
19,3,8,15,8,23,None
19,4,1,31,7,38,None
19,5,3,46,12,58,None
19,6,5,103,15,118,None
19,7,3,118,6,124,None
19,8,9,124,9,133,None
19,9,6,133,11,144,None
19,10,1,144,9,153,None
19,11,4,191,7,198,None
19,12,5,204,5,209,None
19,13,7,209,8,217,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,2,88,5,93,None
20,5,10,100,9,109,None
20,6,5,134,15,149,None
20,7,7,149,8,157,None
20,8,9,158,7,165,None
20,9,6,166,11,177,None
20,10,1,177,8,185,None
20,11,4,198,8,206,None
20,12,3,206,12,218,None
20,13,7,226,9,235,None
