Job,Operation,Machine,Start,Duration,End,Worker
10,9,6,182,5,187,None
10,10,7,187,15,202,None
10,11,5,202,10,212,None
10,12,9,212,7,219,None
11,1,3,6,12,18,None
11,2,7,68,8,76,None
11,3,7,76,13,89,None
11,4,9,116,10,126,None
11,5,5,136,15,151,None
11,6,1,151,9,160,None
11,7,8,160,8,168,None
11,8,2,170,5,175,None
11,9,9,175,7,182,None
11,10,3,195,6,201,None
12,1,6,0,11,11,None
12,2,5,41,15,56,None
12,3,10,56,5,61,None
12,4,4,61,7,68,None
12,5,13,68,11,79,None
12,6,2,79,6,85,None
12,7,7,109,5,114,None
12,8,2,127,5,132,None
12,9,1,142,6,148,None
12,10,8,168,16,184,None
12,11,1,202,7,209,None
13,1,2,5,8,13,None
13,2,2,13,5,18,None
13,3,4,19,7,26,None
13,4,7,44,8,52,None
13,5,9,55,9,64,None
13,6,3,77,6,83,None
13,7,6,83,5,88,None
13,8,7,89,11,100,None
13,9,3,109,8,117,None
13,10,8,117,10,127,None
13,11,2,185,6,191,None
14,1,2,18,11,29,None
14,2,9,29,7,36,None
14,3,1,38,7,45,None
14,4,2,74,5,79,None
14,5,13,79,11,90,None
14,6,5,121,15,136,None
14,7,10,160,5,165,None
14,8,3,207,6,213,None
14,9,8,213,8,221,None
14,10,3,221,12,233,None
15,1,8,0,10,10,None
15,2,5,71,15,86,None
15,3,1,86,15,101,None
15,4,4,106,8,114,None
15,5,8,127,16,143,None
15,6,4,143,7,150,None
15,7,4,150,7,157,None
15,8,6,157,11,168,None
15,9,10,179,5,184,None
15,10,7,223,15,238,None
15,11,6,238,5,243,None
15,12,5,243,5,248,None
16,1,7,0,11,11,None
16,2,5,11,15,26,None
16,3,2,29,5,34,None
16,4,4,37,7,44,None
16,5,2,61,5,66,None
16,6,3,69,8,77,None
16,7,2,85,6,91,None
16,8,9,99,9,108,None
16,9,10,108,14,122,None
16,10,2,122,5,127,None
16,11,9,127,10,137,None
16,12,2,137,11,148,None
16,13,3,148,8,156,None
16,14,6,187,11,198,None
17,1,4,0,8,8,None
17,2,4,26,11,37,None
17,3,8,37,8,45,None
17,4,6,48,11,59,None
17,5,6,59,11,70,None
17,6,8,70,16,86,None
17,7,8,86,10,96,None
17,8,5,101,5,106,None
17,9,2,106,5,111,None
17,10,1,135,7,142,None
17,11,3,142,6,148,None
17,12,2,165,5,170,None
17,13,3,174,8,182,None
18,1,4,44,8,52,None
18,2,1,66,6,72,None
18,3,10,72,9,81,None
18,4,6,88,11,99,None
18,5,2,111,5,116,None
18,6,2,154,11,165,None
18,7,10,165,9,174,None
18,8,6,174,5,179,None
18,9,2,191,19,210,None
18,10,2,210,5,215,None
18,11,4,215,11,226,None
19,1,2,46,5,51,None
19,2,2,56,5,61,None
19,3,2,96,6,102,None
19,4,1,128,7,135,None
19,5,3,156,12,168,None
19,6,5,168,15,183,None
19,7,3,183,6,189,None
19,8,9,189,9,198,None
19,9,6,198,11,209,None
19,10,1,209,9,218,None
19,11,7,218,5,223,None
19,12,5,223,5,228,None
19,13,10,228,11,239,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,13,16,11,27,None
20,4,2,34,5,39,None
20,5,10,39,9,48,None
20,6,5,86,15,101,None
20,7,7,101,8,109,None
20,8,9,109,7,116,None
20,9,6,116,11,127,None
20,10,4,134,7,141,None
20,11,7,141,13,154,None
20,12,7,165,15,180,None
20,13,1,182,7,189,None
