Job,Operation,Machine,Start,Duration,End,Worker
17,8,5,180,7,187,None
17,9,1,170,10,180,None
17,10,8,68,14,82,None
17,11,7,55,13,68,None
17,12,1,39,16,55,None
17,13,7,0,14,14,None
18,1,7,423,13,436,None
18,2,2,418,5,423,None
18,3,10,399,19,418,None
18,4,3,380,19,399,None
18,5,8,346,18,364,None
18,6,1,339,7,346,None
18,7,5,193,9,202,None
18,8,7,179,14,193,None
18,9,4,174,5,179,None
18,10,1,141,10,151,None
18,11,9,0,5,5,None
19,1,8,257,19,276,None
19,2,2,252,5,257,None
19,3,3,241,11,252,None
19,4,9,230,11,241,None
19,5,4,225,5,230,None
19,6,10,207,18,225,None
19,7,4,62,5,67,None
19,8,8,48,14,62,None
19,9,3,19,5,24,None
19,10,10,0,19,19,None
20,1,10,486,18,504,None
20,2,10,347,10,357,None
20,3,7,306,14,320,None
20,4,9,274,11,285,None
20,5,7,193,13,206,None
20,6,2,154,5,159,None
20,7,8,140,14,154,None
20,8,8,96,12,108,None
20,9,5,16,9,25,None
20,10,1,0,16,16,None
