Job,Operation,Machine,Start,Duration,End,Worker
17,11,7,126,13,139,None
17,12,1,110,16,126,None
17,13,7,0,14,14,None
18,1,3,397,15,412,None
18,2,2,357,5,362,None
18,3,10,338,19,357,None
18,4,3,319,19,338,None
18,5,8,288,18,306,None
18,6,1,266,7,273,None
18,7,5,250,9,259,None
18,8,7,236,14,250,None
18,9,4,231,5,236,None
18,10,1,221,10,231,None
18,11,9,0,5,5,None
19,1,7,301,10,311,None
19,2,2,296,5,301,None
19,3,3,285,11,296,None
19,4,9,226,11,237,None
19,5,4,211,5,216,None
19,6,10,185,18,203,None
19,7,4,116,5,121,None
19,8,8,98,14,112,None
19,9,3,93,5,98,None
19,10,10,74,19,93,None
20,1,10,466,18,484,None
20,2,10,367,10,377,None
20,3,7,281,14,295,None
20,4,9,270,11,281,None
20,5,7,257,13,270,None
20,6,2,238,5,243,None
20,7,8,224,14,238,None
20,8,3,219,5,224,None
20,9,5,210,9,219,None
20,10,1,178,16,194,None
