Job,Operation,Machine,Start,Duration,End,Worker
22,7,7,1123,12,1135,None
22,8,8,1159,91,1250,None
22,9,9,1358,47,1405,None
22,10,10,1500,3,1503,None
23,1,1,833,57,890,None
23,2,2,910,13,923,None
23,3,3,1054,12,1066,None
23,4,4,1088,12,1100,None
23,5,5,1164,21,1185,None
23,6,6,1238,68,1306,None
23,7,7,1414,2,1416,None
23,8,8,1482,80,1562,None
23,9,9,1619,9,1628,None
23,10,10,1642,28,1670,None
24,1,1,562,37,599,None
24,2,2,664,79,743,None
24,3,3,743,92,835,None
24,4,4,835,35,870,None
24,5,5,888,63,951,None
24,6,6,951,13,964,None
24,7,7,1065,58,1123,None
24,8,8,1123,36,1159,None
24,9,9,1293,65,1358,None
24,10,10,1406,94,1500,None
25,1,1,111,39,150,None
25,2,2,174,49,223,None
25,3,3,272,57,329,None
25,4,4,382,23,405,None
25,5,5,411,53,464,None
25,6,6,494,80,574,None
25,7,7,574,42,616,None
25,8,8,629,29,658,None
25,9,9,708,52,760,None
25,10,10,808,33,841,None
26,1,1,46,36,82,None
26,2,2,86,54,140,None
26,3,3,175,59,234,None
26,4,4,241,69,310,None
26,5,5,310,62,372,None
26,6,6,372,12,384,None
26,7,7,384,77,461,None
26,8,8,461,37,498,None
26,9,9,556,87,643,None
26,10,10,643,47,690,None
27,1,1,890,63,953,None
27,2,2,953,35,988,None
27,3,3,1066,26,1092,None
27,4,4,1100,38,1138,None
27,5,5,1185,47,1232,None
27,6,6,1306,82,1388,None
27,7,7,1416,89,1505,None
27,8,8,1562,34,1596,None
27,9,9,1628,1,1629,None
27,10,10,1670,93,1763,None
28,1,1,259,60,319,None
28,2,2,382,28,410,None
28,3,3,501,1,502,None
28,4,4,554,51,605,None
28,5,5,605,94,699,None
28,6,6,699,86,785,None
28,7,7,797,42,839,None
28,8,8,839,75,914,None
28,9,9,938,76,1014,None
28,10,10,1048,77,1125,None
29,1,1,652,2,654,None
29,2,2,781,51,832,None
29,3,3,839,79,918,None
29,4,4,918,74,992,None
29,5,5,992,51,1043,None
29,6,6,1043,28,1071,None
29,7,7,1135,78,1213,None
29,8,8,1250,87,1337,None
29,9,9,1405,81,1486,None
29,10,10,1503,35,1538,None
30,1,1,1176,45,1221,None
30,2,2,1294,94,1388,None
30,3,3,1388,42,1430,None
30,4,4,1478,9,1487,None
30,5,5,1501,70,1571,None
30,6,6,1585,4,1589,None
30,7,7,1604,52,1656,None
30,8,8,1740,54,1794,None
30,9,9,1885,16,1901,None
30,10,10,1947,27,1974,None
