Job,Operation,Machine,Start,Duration,End,Worker
15,2,2,1188,57,1245,None
15,3,3,1319,24,1343,None
15,4,4,1354,44,1398,None
15,5,5,1458,18,1476,None
15,6,6,1476,97,1573,None
15,7,7,1573,59,1632,None
15,8,8,1632,75,1707,None
15,9,9,1789,17,1806,None
15,10,10,1989,22,2011,None
16,1,1,359,50,409,None
16,2,2,454,11,465,None
16,3,3,473,93,566,None
16,4,4,567,53,620,None
16,5,5,691,52,743,None
16,6,6,743,13,756,None
16,7,7,864,51,915,None
16,8,8,966,76,1042,None
16,9,9,1097,87,1184,None
16,10,10,1184,95,1279,None
17,1,1,1166,99,1265,None
17,2,2,1340,87,1427,None
17,3,3,1427,85,1512,None
17,4,4,1519,9,1528,None
17,5,5,1530,87,1617,None
17,6,6,1688,98,1786,None
17,7,7,1786,34,1820,None
17,8,8,1820,22,1842,None
17,9,9,1930,66,1996,None
17,10,10,2028,11,2039,None
18,1,1,782,7,789,None
18,2,2,836,8,844,None
18,3,3,920,90,1010,None
18,4,4,1047,95,1142,None
18,5,5,1142,29,1171,None
18,6,6,1201,79,1280,None
18,7,7,1288,70,1358,None
18,8,8,1403,79,1482,None
18,9,9,1508,6,1514,None
18,10,10,1616,58,1674,None
19,1,1,898,48,946,None
19,2,2,1009,100,1109,None
19,3,3,1153,74,1227,None
19,4,4,1227,60,1287,None
19,5,5,1321,74,1395,None
19,6,6,1395,19,1414,None
19,7,7,1483,21,1504,None
19,8,8,1524,6,1530,None
19,9,9,1647,77,1724,None
19,10,10,1811,84,1895,None
20,1,1,263,96,359,None
20,2,2,368,86,454,None
20,3,3,454,19,473,None
20,4,4,552,15,567,None
20,5,5,646,45,691,None
20,6,6,732,1,733,None
20,7,7,774,90,864,None
20,8,8,917,49,966,None
20,9,9,999,98,1097,None
20,10,10,1100,80,1180,None
21,1,1,830,68,898,None
21,2,2,936,73,1009,None
21,3,3,1098,55,1153,None
21,4,4,1194,13,1207,None
21,5,5,1293,28,1321,None
21,6,6,1334,16,1350,None
21,7,7,1426,57,1483,None
21,8,8,1504,20,1524,None
21,9,9,1571,76,1647,None
21,10,10,1740,71,1811,None
22,1,1,1113,53,1166,None
22,2,2,1302,38,1340,None
22,3,3,1378,4,1382,None
22,4,4,1476,43,1519,None
22,5,5,1519,11,1530,None
22,6,6,1639,49,1688,None
22,7,7,1688,12,1700,None
22,8,8,1710,91,1801,None
22,9,9,1883,47,1930,None
22,10,10,2025,3,2028,None
23,1,1,1265,57,1322,None
23,2,2,1427,13,1440,None
23,3,3,1512,12,1524,None
23,4,4,1528,12,1540,None
23,5,5,1617,21,1638,None
23,6,6,1786,68,1854,None
23,7,7,1854,2,1856,None
23,8,8,1856,80,1936,None
23,9,9,1996,9,2005,None
23,10,10,2039,28,2067,None
24,1,1,946,37,983,None
24,2,2,1109,79,1188,None
24,3,3,1227,92,1319,None
24,4,4,1319,35,1354,None
24,5,5,1395,63,1458,None
24,6,6,1458,13,1471,None
24,7,7,1504,58,1562,None
24,8,8,1562,36,1598,None
24,9,9,1724,65,1789,None
24,10,10,1895,94,1989,None
25,1,1,409,39,448,None
25,2,2,465,49,514,None
25,3,3,566,57,623,None
25,4,4,623,23,646,None
25,5,5,743,53,796,None
25,6,6,796,80,876,None
25,7,7,915,42,957,None
25,8,8,1042,29,1071,None
25,9,9,1184,52,1236,None
25,10,10,1279,33,1312,None
26,1,1,23,36,59,None
26,2,2,59,54,113,None
26,3,3,113,59,172,None
26,4,4,172,69,241,None
26,5,5,241,62,303,None
26,6,6,303,12,315,None
26,7,7,321,77,398,None
26,8,8,398,37,435,None
26,9,9,462,87,549,None
26,10,10,549,47,596,None
27,1,1,448,63,511,None
27,2,2,514,35,549,None
27,3,3,623,26,649,None
27,4,4,649,38,687,None
27,5,5,796,47,843,None
27,6,6,876,82,958,None
27,7,7,958,89,1047,None
27,8,8,1071,34,1105,None
27,9,9,1236,1,1237,None
27,10,10,1312,93,1405,None
28,1,1,203,60,263,None
28,2,2,340,28,368,None
28,3,3,429,1,430,None
28,4,4,501,51,552,None
28,5,5,552,94,646,None
28,6,6,646,86,732,None
28,7,7,732,42,774,None
28,8,8,842,75,917,None
28,9,9,923,76,999,None
28,10,10,1023,77,1100,None
29,1,1,59,2,61,None
29,2,2,113,51,164,None
29,3,3,172,79,251,None
29,4,4,251,74,325,None
29,5,5,325,51,376,None
29,6,6,376,28,404,None
29,7,7,404,78,482,None
29,8,8,482,87,569,None
29,9,9,569,81,650,None
29,10,10,650,35,685,None
30,1,1,1394,45,1439,None
30,2,2,1487,94,1581,None
30,3,3,1599,42,1641,None
30,4,4,1641,9,1650,None
30,5,5,1704,70,1774,None
30,6,6,1918,4,1922,None
30,7,7,1948,52,2000,None
30,8,8,2000,54,2054,None
30,9,9,2054,16,2070,None
30,10,10,2074,27,2101,None
