Job,Operation,Machine,Start,Duration,End,Worker
19,7,7,390,75,465,None
19,8,8,465,9,474,None
19,9,9,474,76,550,None
19,10,10,550,71,621,None
20,1,1,305,59,364,None
20,2,2,364,13,377,None
20,3,3,455,93,548,None
20,4,4,552,26,578,None
20,5,5,676,11,687,None
20,6,6,739,7,746,None
20,7,7,768,66,834,None
20,8,8,902,42,944,None
20,9,9,952,54,1006,None
20,10,10,1006,99,1105,None
