Job,Operation,Machine,Start,Duration,End,Worker
12,3,10,98,5,103,None
12,4,4,103,7,110,None
12,5,13,110,11,121,None
12,6,2,121,6,127,None
12,7,7,128,5,133,None
12,8,2,183,5,188,None
12,9,1,188,6,194,None
12,10,8,214,16,230,None
12,11,1,233,7,240,None
13,1,4,0,7,7,None
13,2,2,16,5,21,None
13,3,4,23,7,30,None
13,4,7,35,8,43,None
13,5,9,43,9,52,None
13,6,3,76,6,82,None
13,7,6,82,5,87,None
13,8,7,110,11,121,None
13,9,9,137,13,150,None
13,10,8,166,10,176,None
13,11,2,210,6,216,None
14,1,2,83,11,94,None
14,2,9,94,7,101,None
14,3,1,101,7,108,None
14,4,2,108,5,113,None
14,5,3,113,8,121,None
14,6,5,163,15,178,None
14,7,10,178,5,183,None
14,8,3,183,6,189,None
14,9,2,189,6,195,None
14,10,3,195,12,207,None
15,1,9,0,7,7,None
15,2,5,92,15,107,None
15,3,9,107,9,116,None
15,4,4,116,8,124,None
15,5,5,124,9,133,None
15,6,4,133,7,140,None
15,7,7,140,5,145,None
15,8,6,145,11,156,None
15,9,10,156,5,161,None
15,10,3,161,12,173,None
15,11,6,173,5,178,None
15,12,13,189,11,200,None
16,1,6,21,11,32,None
16,2,5,32,15,47,None
16,3,2,47,5,52,None
16,4,4,52,7,59,None
16,5,2,67,5,72,None
16,6,5,72,5,77,None
16,7,2,77,6,83,None
16,8,9,83,9,92,None
16,9,4,92,11,103,None
16,10,2,113,5,118,None
16,11,10,150,5,155,None
16,12,5,206,11,217,None
16,13,3,219,8,227,None
16,14,6,227,11,238,None
17,1,4,7,8,15,None
17,2,3,18,12,30,None
17,3,2,30,6,36,None
17,4,6,43,11,54,None
17,5,10,54,13,67,None
17,6,8,67,16,83,None
17,7,8,83,10,93,None
17,8,13,93,11,104,None
17,9,6,133,5,138,None
17,10,1,172,7,179,None
17,11,3,189,6,195,None
17,12,2,195,5,200,None
17,13,3,227,8,235,None
18,1,4,15,8,23,None
18,2,1,23,6,29,None
18,3,8,37,16,53,None
18,4,6,70,11,81,None
18,5,2,94,5,99,None
18,6,2,155,11,166,None
18,7,10,166,9,175,None
18,8,6,183,5,188,None
18,9,9,216,9,225,None
18,10,2,225,5,230,None
18,11,4,230,11,241,None
19,1,2,0,5,5,None
19,2,6,5,5,10,None
19,3,2,10,6,16,None
19,4,1,29,7,36,None
19,5,3,36,12,48,None
19,6,5,107,15,122,None
19,7,3,122,6,128,None
19,8,9,128,9,137,None
19,9,10,137,13,150,None
19,10,1,150,9,159,None
19,11,7,174,5,179,None
19,12,5,193,5,198,None
19,13,10,201,11,212,None
20,1,1,0,16,16,None
20,2,9,16,9,25,None
20,3,13,25,11,36,None
20,4,2,57,5,62,None
20,5,5,62,9,71,None
20,6,5,133,15,148,None
20,7,7,148,8,156,None
20,8,9,156,7,163,None
20,9,7,163,11,174,None
20,10,9,176,12,188,None
20,11,7,188,13,201,None
20,12,7,201,15,216,None
20,13,1,216,7,223,None
